gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
56,360,532,5884,0.2,0.7813215494661794,0.9427430702185156,0.23485070660515323,0.17149858514250885,0.4548386822658615,1.0,0.250087268811565
57,379,588,5884,0.2,0.8067783546101128,0.9427430702185156,0.22032928613901498,0.17149858514250885,0.4216042924635953,1.0,0.23981339795524154
58,374,548,5886,0.2,0.8148058732719357,0.9438186877817994,0.21311603804062199,0.1767766952966369,0.4132099384297728,1.0,0.23201668953444246
59,393,588,5887,0.2,0.8253485174225066,0.9438186877817994,0.20840655018612367,0.1767766952966369,0.3936856890288199,1.0,0.23165424744132881
60,378,558,5887,0.2,0.8037373037348357,0.9438186877817994,0.21429228619237067,0.1767766952966369,0.43664054835158844,1.0,0.2310587598961867
61,366,543,5887,0.2,0.7773820160045247,0.9438186877817994,0.22137150273367492,0.1767766952966369,0.48347956006819115,1.0,0.22590208169792328
62,353,548,5887,0.2,0.7767491647403134,0.9438186877817994,0.2257551128457291,0.1767766952966369,0.4737857312524941,1.0,0.24025426480412435
63,362,531,5888,0.2,0.7829298255318413,0.9438186877817994,0.22309158483259983,0.1767766952966369,0.47294542730498557,1.0,0.23264494880580158
64,376,542,5888,0.2,0.7869841323665184,0.9438186877817994,0.21998787394028355,0.1767766952966369,0.4722057672397931,1.0,0.2260671780857054
65,366,552,5888,0.2,0.7665808670295097,0.9438186877817994,0.23364589548794382,0.1767766952966369,0.4852872993659951,1.0,0.2456132254455349
66,344,512,5888,0.2,0.7786745241600305,0.9438186877817994,0.2292692428456914,0.1767766952966369,0.46716104970694516,1.0,0.24605211329166427
67,363,516,5889,0.2,0.7584127927686318,0.9438186877817994,0.23908034285534138,0.1767766952966369,0.48641043908977666,1.0,0.25780465257699436
68,360,522,5891,0.2,0.7652954054001052,0.9438186877817994,0.23587448862130134,0.1767766952966369,0.4791185213420718,1.0,0.2549613610271953
69,356,526,5891,0.2,0.7577505546433213,0.9438186877817994,0.23631083202815759,0.1767766952966369,0.5025431645548214,1.0,0.24067270855813835
70,359,507,5891,0.2,0.7579810924142433,0.9438186877817994,0.25223983680143214,0.1767766952966369,0.4863502531583125,1.0,0.26087095275838595
71,366,523,5891,0.2,0.8026123801182149,0.9438186877817994,0.22133941855656358,0.1767766952966369,0.44750767536580977,1.0,0.2297099817018935
72,367,565,5891,0.2,0.8011738752781025,0.9438186877817994,0.2313420390100194,0.1767766952966369,0.4334993967484834,1.0,0.24383035385252158
73,366,526,5891,0.2,0.8075480388102717,0.945687846660304,0.2305303075996117,0.17407765595569785,0.4262900453789463,1.0,0.24329264084190413
74,366,533,5891,0.2,0.7816470783209217,0.945687846660304,0.2274245223211334,0.17407765595569785,0.46937899429622043,1.0,0.2344280488023896
75,365,532,5891,0.2,0.7853466478254358,0.945687846660304,0.21500561420370345,0.17407765595569785,0.47642821441346017,1.0,0.22129839724568398
76,366,565,5891,0.2,0.8319146555504245,0.945687846660304,0.19438780522805724,0.17407765595569785,0.4169745055813486,1.0,0.21212623905534092
77,367,544,5891,0.2,0.8081480335354934,0.945687846660304,0.20638171222246884,0.17407765595569785,0.4502756268907525,1.0,0.2192420831003815
78,359,516,5891,0.2,0.797059209621298,0.945687846660304,0.21690026978530808,0.17407765595569785,0.4630799487416292,1.0,0.22658945936333008
79,347,528,5891,0.2,0.7756562553512304,0.946481387975525,0.22587091225870515,0.17407765595569785,0.5023701981303978,1.0,0.21679148108145985
80,374,563,5891,0.2,0.7590761273244501,0.9469474972088616,0.2381073324909451,0.2581988897471611,0.5216050860051703,1.0,0.22248801546672486
81,351,481,5891,0.2,0.7606081678455878,0.9469474972088616,0.23696377033604157,0.2581988897471611,0.520052983579334,1.0,0.2218378897695072
82,362,496,5891,0.2,0.7639222760705792,0.9469474972088616,0.236243353535152,0.2581988897471611,0.5157907252858571,1.0,0.2220480155382683
83,366,512,5891,0.2,0.7558268600333657,0.9469474972088616,0.2425090537480067,0.2581988897471611,0.5166954314428276,1.0,0.2352299854045507
84,363,505,5891,0.2,0.7810924359963647,0.9492730786042104,0.2302371770367038,0.23570226039551584,0.49333715349225676,1.0,0.22336202798926358
85,364,487,5891,0.2,0.7565519564707087,0.9494261644173134,0.23770763872030384,0.25,0.5268354968026392,1.0,0.22192785120693645
86,341,500,5891,0.2,0.7942476026960849,0.9494261644173134,0.2359821680179904,0.25,0.49001750721287285,1.0,0.2195557791810083
87,367,515,5891,0.2,0.7958910094622534,0.950513355719783,0.23916260339483006,0.25,0.4816405875158822,1.0,0.22701609083128194
88,364,497,5891,0.2,0.7878148206047183,0.9542170594234867,0.2539771904447915,0.25,0.48657923348141163,1.0,0.2387287312419674
89,379,559,5891,0.2,0.8046589672588864,0.9542170594234867,0.22263618303614507,0.25,0.48117614658558366,1.0,0.2202018441711721
90,371,516,5891,0.2,0.8240767421683463,0.9548362544699263,0.22657370776124458,0.24253562503633297,0.4459035711011171,1.0,0.22662391909807827
91,360,478,5891,0.2,0.8170287703647714,0.9548362544699263,0.23139165376356519,0.24253562503633297,0.45527531193348875,1.0,0.23048404098386016
92,347,518,5891,0.2,0.7841771228052579,0.9548362544699263,0.25322330497926365,0.24253562503633297,0.49293768074434874,1.0,0.2470857176552961
93,362,506,5891,0.2,0.7688747329664868,0.9567054133484311,0.2653746253303382,0.24253562503633297,0.5023932058614736,1.0,0.26204864727533766
94,358,505,5891,0.2,0.7677488313901426,0.9567054133484311,0.2667165817183484,0.24253562503633297,0.5015984789575586,1.0,0.26454928211648926
95,366,488,5891,0.2,0.7785377255870752,0.9567054133484311,0.2600181075906939,0.24253562503633297,0.4900658638700529,1.0,0.26027163486136745
96,376,503,5891,0.2,0.8010408034727866,0.9567054133484311,0.23610387655689147,0.24253562503633297,0.47416302212377087,1.0,0.24108398061032882
97,353,496,5891,0.2,0.8045011979698825,0.9567054133484311,0.22479905450016333,0.24253562503633297,0.479042974729277,1.0,0.2310759832785742
98,359,514,5891,0.2,0.8225953511345767,0.9567054133484311,0.21140555408181746,0.24253562503633297,0.4629299271596892,1.0,0.2163169868850395
99,374,522,5891,0.2,0.832332360922096,0.9567054133484311,0.20385152743277743,0.24253562503633297,0.4542543440381137,1.0,0.20811674967510177
100,360,489,5891,0.2,0.8478670737551613,0.9567054133484311,0.1924164400572893,0.24253562503633297,0.43178042696132807,1.0,0.20087937001127848
101,376,517,5891,0.2,0.8523646696939929,0.9567054133484311,0.19058787287239773,0.24253562503633297,0.4228605525435918,1.0,0.20088337798715508
102,381,511,5891,0.2,0.8326490373889821,0.9567054133484311,0.20440392618698994,0.24253562503633297,0.451547768199642,1.0,0.21072200655439077
103,376,495,5891,0.2,0.8317708771940011,0.9567054133484311,0.22289678361458792,0.24253562503633297,0.43775233607645464,1.0,0.22686211953432486
104,374,524,5891,0.2,0.8418399154679714,0.9567054133484311,0.21401772539177005,0.24253562503633297,0.4250937103059546,1.0,0.2201724540006171
105,372,531,5891,0.2,0.8566867028601629,0.9567054133484311,0.20239485393660964,0.24253562503633297,0.402552517385319,1.0,0.2122648822023036
106,367,496,5891,0.2,0.8402291782327803,0.9567054133484311,0.21582844284268876,0.24253562503633297,0.4270235148413674,1.0,0.22134045538749827
107,362,529,5891,0.2,0.8408833818904959,0.9567054133484311,0.21383834585861103,0.24253562503633297,0.42730644569688764,1.0,0.21998143054650285
108,370,498,5891,0.2,0.8392613258833873,0.9567054133484311,0.20868284605892093,0.24253562503633297,0.4348949204710707,1.0,0.21622092844305824
109,375,505,5891,0.2,0.8502925306959728,0.9567054133484311,0.1928317511400545,0.24253562503633297,0.42753657789085797,1.0,0.201096641217439
110,365,489,5891,0.2,0.8464785053720112,0.9567054133484311,0.19494060597875407,0.24253562503633297,0.4330990841050996,1.0,0.2033466915255087
111,372,499,5891,0.2,0.8471804483438711,0.9567054133484311,0.1948168831027894,0.24253562503633297,0.43213313023190897,1.0,0.20274571466991742
112,366,514,5891,0.2,0.8477736626536082,0.9567054133484311,0.19275135547791214,0.24253562503633297,0.43227812940184906,1.0,0.20154827162022912
113,353,495,5891,0.2,0.8467709847981788,0.9567054133484311,0.1947590747451128,0.24253562503633297,0.43297811471003356,1.0,0.20281453632144303
114,359,496,5891,0.2,0.8533106853602167,0.9567054133484311,0.18841864817009446,0.24253562503633297,0.4251544138974533,1.0,0.19746062588351865
115,379,492,5891,0.2,0.8460368637154925,0.9567054133484311,0.19490482076785895,0.24253562503633297,0.4348485058702983,1.0,0.20314324336856243
116,362,496,5891,0.2,0.8473681839563298,0.9567054133484311,0.19499109980330656,0.24253562503633297,0.43214183019693564,1.0,0.20329596780853212
117,366,491,5891,0.2,0.8491503335709465,0.9567054133484311,0.19295452712278466,0.24253562503633297,0.43008696531915597,1.0,0.20193071632548637
118,347,486,5891,0.2,0.8468326411654994,0.9567054133484311,0.19509569887779865,0.24253562503633297,0.43293848797601897,1.0,0.20356641155016145
119,379,539,5891,0.2,0.8201546215227732,0.9567054133484311,0.21090315250348088,0.24253562503633297,0.4720480076927884,1.0,0.21169242155870813
120,350,517,5891,0.2,0.8109423493580764,0.9567054133484311,0.21675251592778472,0.24253562503633297,0.48528458738441294,1.0,0.21429222206387805
121,370,527,5891,0.2,0.810748643973411,0.9567054133484311,0.2166314572479018,0.24253562503633297,0.4868183728740892,1.0,0.21289274627220395
122,340,493,5891,0.2,0.8210784061090912,0.9567054133484311,0.21050923595498566,0.24253562503633297,0.4746376325120199,1.0,0.2082039859995672
123,361,540,5891,0.2,0.8212147389245374,0.9567054133484311,0.21055280480127858,0.24253562503633297,0.47441368897842773,1.0,0.20824742314890332
124,374,496,5891,0.2,0.8223364171492696,0.9567054133484311,0.21079350952701614,0.24253562503633297,0.4719364076017779,1.0,0.20911729351181974
125,374,527,5891,0.2,0.8216442355038432,0.9567054133484311,0.21070583787981667,0.24253562503633297,0.47337939264392864,1.0,0.20869508227242253
126,371,520,5891,0.2,0.8273310848452938,0.9567054133484311,0.2077490083518748,0.24253562503633297,0.46463409073360895,1.0,0.20837018873081276
127,368,503,5891,0.2,0.8283402592379964,0.9567054133484311,0.20795927493946267,0.24253562503633297,0.4626800406877381,1.0,0.20910824390458405
128,353,520,5891,0.2,0.8405921912255203,0.9567054133484311,0.1992189104677675,0.24253562503633297,0.4455594299343462,1.0,0.20440255664961018
129,359,495,5891,0.2,0.840097550283393,0.9567054133484311,0.20122452651601205,0.24253562503633297,0.44525542689766123,1.0,0.20563207171993253
130,359,493,5891,0.2,0.846874432003975,0.9567054133484311,0.19520064784602648,0.24253562503633297,0.4370175303772338,1.0,0.20084733069998364
131,370,493,5891,0.2,0.8235672638336623,0.9567054133484311,0.21223797024329366,0.24253562503633297,0.46615731299465635,1.0,0.2153498157016318
132,360,480,5891,0.2,0.8225253908317373,0.9567054133484311,0.21390917469171503,0.24253562503633297,0.46707739463430775,1.0,0.21618157511761785
133,352,463,5891,0.2,0.8266465155042406,0.9567054133484311,0.21052269427365733,0.24253562503633297,0.46230255522700475,1.0,0.2138331510355503
134,368,507,5891,0.2,0.8326061841763426,0.9567054133484311,0.20709070662265003,0.24253562503633297,0.45492393301484,1.0,0.21069433679250385
135,376,490,5891,0.2,0.8329472850513823,0.9567054133484311,0.207214359362969,0.24253562503633297,0.45414892629248993,1.0,0.21097818050370454
136,357,474,5891,0.2,0.8342343285428171,0.9567054133484311,0.20524319555675546,0.24253562503633297,0.45331605771607314,1.0,0.2093949266259252
137,352,488,5891,0.2,0.8354142081238537,0.9567054133484311,0.20559111974564945,0.24253562503633297,0.45083439869046876,1.0,0.2099342310784468
138,372,492,5891,0.2,0.8423324636023526,0.9567054133484311,0.19995487493328065,0.24253562503633297,0.44216300558623145,1.0,0.2059189892079158
139,362,480,5891,0.2,0.8451296235758787,0.9567054133484311,0.1977232821585648,0.24253562503633297,0.43903862580638214,1.0,0.20358889195367436
140,377,489,5891,0.2,0.8474500730223603,0.9567054133484311,0.19548476845050564,0.24253562503633297,0.43695349757134344,1.0,0.20091701905850087
141,371,513,5891,0.2,0.8478950438305203,0.9567054133484311,0.19533516842846346,0.24253562503633297,0.43643876470013926,1.0,0.20050284084864617
142,373,536,5891,0.2,0.8482476426829788,0.9567054133484311,0.19544564783866186,0.24253562503633297,0.4356022336597677,1.0,0.20077822485064373
143,376,520,5891,0.2,0.8473929547609536,0.9567054133484311,0.1954578510299724,0.24253562503633297,0.4370935356423622,1.0,0.20086731837029637
144,385,523,5891,0.2,0.8488945312109181,0.9567054133484311,0.20123515274303344,0.24253562503633297,0.4300083524170242,1.0,0.20643725690830722
145,362,509,5891,0.2,0.8474675377616347,0.9567054133484311,0.2032913660709081,0.24253562503633297,0.4310731869576748,1.0,0.20811519847643947
146,364,526,5891,0.2,0.8489297799134606,0.9567054133484311,0.2012466822100578,0.24253562503633297,0.42988085264699427,1.0,0.20648912653577178
147,334,456,5891,0.2,0.8482735662810892,0.9567054133484311,0.20107293702550505,0.24253562503633297,0.4312949822007687,1.0,0.20635766812016793
148,370,518,5891,0.2,0.8488543808033662,0.9567054133484311,0.1954782510539687,0.24253562503633297,0.4354480701045402,1.0,0.20104148951718073
149,370,494,5891,0.2,0.8499397169875331,0.9567054133484311,0.19349792194088666,0.24253562503633297,0.43464188926542185,1.0,0.1997679293553777
150,364,497,5891,0.2,0.8482769983704413,0.9567054133484311,0.19556584255643175,0.24253562503633297,0.4364645330468419,1.0,0.20113814056816504
151,362,499,5891,0.2,0.8496926150176605,0.9567054133484311,0.19341731469762968,0.24253562503633297,0.4353050015589514,1.0,0.19952506849926177
152,362,512,5891,0.2,0.8505143727282527,0.9567054133484311,0.19339978143146352,0.24253562503633297,0.43380004439116554,1.0,0.1994558262937045
153,354,478,5891,0.2,0.8557504161771392,0.9567054133484311,0.18930359355418894,0.24253562503633297,0.4261239947509524,1.0,0.19677286019045223
154,367,491,5891,0.2,0.8561488444299407,0.9567054133484311,0.18918839578255842,0.24253562503633297,0.42546593425267737,1.0,0.19663465024492344
155,371,530,5891,0.2,0.8562927809536484,0.9567054133484311,0.18917886081465357,0.24253562503633297,0.4251582181752049,1.0,0.19660771114630132
156,351,494,5891,0.2,0.8411622588257814,0.9567054133484311,0.19907044427937443,0.24253562503633297,0.4489908771339458,1.0,0.20140273551038357
157,376,524,5891,0.2,0.8413016519473425,0.9567054133484311,0.19910788479268876,0.24253562503633297,0.44871209527342965,1.0,0.20141766303294736
158,351,511,5891,0.2,0.8417332296455808,0.9567054133484311,0.19898571827459471,0.24253562503633297,0.4480743574629736,1.0,0.20118851480010985
159,366,486,5891,0.2,0.8416054961051305,0.9567054133484311,0.19899715472553922,0.24253562503633297,0.4482855646342756,1.0,0.2012677140623275
160,364,490,5891,0.2,0.8401395562782131,0.9567054133484311,0.2010093161496087,0.24253562503633297,0.44955039776227823,1.0,0.20276068848260567
161,366,495,5891,0.2,0.8410714340858754,0.9567054133484311,0.19908683471551578,0.24253562503633297,0.4490617559824135,1.0,0.20153084763837129
162,367,501,5891,0.2,0.8427981588925834,0.9567054133484311,0.1991041155954869,0.24253562503633297,0.44591895956754785,1.0,0.2015227218405593
163,382,502,5891,0.2,0.8483921367745949,0.9567054133484311,0.19525744589311858,0.24253562503633297,0.43794565893633103,1.0,0.19916973383268444
164,368,517,5891,0.2,0.8486099206661311,0.9567054133484311,0.19526985211441078,0.24253562503633297,0.4375146762878609,1.0,0.1991376305221318
165,387,486,5891,0.2,0.8480986214322395,0.9567054133484311,0.19538598858452122,0.24253562503633297,0.4382652995261692,1.0,0.19942160830522043
166,356,491,5891,0.2,0.850609862924862,0.9567054133484311,0.19333436477082902,0.24253562503633297,0.43460867110365464,1.0,0.19833096092783625
167,380,508,5891,0.2,0.8563567062456322,0.9573246083948707,0.189213671758734,0.23570226039551584,0.42522049536928214,1.0,0.19662499871133557
168,381,531,5891,0.2,0.856593562563649,0.9573246083948707,0.18929755426147093,0.23570226039551584,0.4245446596580535,1.0,0.19691013242819663
169,372,519,5891,0.2,0.856435237135738,0.9573246083948707,0.18924395180041004,0.23570226039551584,0.42495315864495387,1.0,0.19675518895810265
170,366,520,5891,0.2,0.8560024210474066,0.9573246083948707,0.18940524526806263,0.23570226039551584,0.42560456318469153,1.0,0.19705140012528963
171,373,499,5891,0.2,0.8550913241693119,0.9573246083948707,0.19150893439110434,0.23570226039551584,0.4259713024597223,1.0,0.19848467318724772
172,369,527,5891,0.2,0.856660011950407,0.9573246083948707,0.18932777937717007,0.23570226039551584,0.42425708502279025,1.0,0.1970801104171114
173,359,474,5891,0.2,0.8574885547780577,0.9573246083948707,0.18930789977468235,0.23570226039551584,0.4224514043267341,1.0,0.1973079020100677
174,372,526,5891,0.2,0.860356994675236,0.9573246083948707,0.187390277329961,0.23570226039551584,0.4174777706260307,1.0,0.1966002516278
175,369,479,5891,0.2,0.8622686291882549,0.9573246083948707,0.18494428146882505,0.23570226039551584,0.41546739626920953,1.0,0.19465145009714707
176,357,499,5891,0.2,0.8622367473921105,0.9573246083948707,0.1848708753203358,0.23570226039551584,0.41576573910260073,1.0,0.1943722692357222
177,370,537,5891,0.2,0.8593603800977531,0.9573246083948707,0.19294676808745742,0.23570226039551584,0.41510309594545447,1.0,0.20234019100874537
178,370,505,5891,0.2,0.8535456912625885,0.9573246083948707,0.1970358753216276,0.23570226039551584,0.4245054155847053,1.0,0.2045625369544242
179,378,517,5891,0.2,0.8537523313072063,0.9573246083948707,0.19704765647358646,0.23570226039551584,0.4240580593505626,1.0,0.2045784883775469
180,368,482,5891,0.2,0.8568994325811072,0.9573246083948707,0.19241593423160377,0.23570226039551584,0.42139798378896787,1.0,0.200801744705524
181,381,522,5891,0.2,0.8625994437728908,0.9573246083948707,0.18497585733220392,0.23570226039551584,0.41561585418896696,1.0,0.19468811789254517
182,385,532,5891,0.2,0.8615362818696258,0.9573246083948707,0.18736078746443058,0.23570226039551584,0.4160308159126896,1.0,0.1964605877209457
183,377,519,5891,0.2,0.8612648992598659,0.9573246083948707,0.18728412387837268,0.23570226039551584,0.41673440300808623,1.0,0.19629945121571282
184,368,492,5891,0.2,0.8597619493887337,0.9573246083948707,0.19050582276037256,0.23570226039551584,0.41573781532480414,1.0,0.200949844506389
185,358,473,5891,0.2,0.8538460433170929,0.9573246083948707,0.19459042893351128,0.23570226039551584,0.42483086220474614,1.0,0.20364144487901442
186,368,475,5891,0.2,0.857393859172193,0.9573246083948707,0.18952730089674238,0.23570226039551584,0.4230074726799488,1.0,0.1980207970251618
187,362,505,5891,0.2,0.8569935683219125,0.9573246083948707,0.18934732475263683,0.23570226039551584,0.42539949863047954,1.0,0.1963618801121731
188,371,514,5891,0.2,0.8568556394261565,0.9573246083948707,0.18931062962763423,0.23570226039551584,0.42571688429265453,1.0,0.19631976618681904
189,350,484,5891,0.2,0.8566152061797456,0.9573246083948707,0.18929765111402258,0.23570226039551584,0.4261570729578221,1.0,0.1963743123839579
190,350,488,5891,0.2,0.8568238585614002,0.9573246083948707,0.18935616389820115,0.23570226039551584,0.4256781220927394,1.0,0.1964543503331832
191,370,492,5891,0.2,0.8565299484458789,0.9573246083948707,0.18950169342670253,0.23570226039551584,0.4260615531597337,1.0,0.1966875435543254
192,354,514,5891,0.2,0.8570075163723219,0.9573246083948707,0.1893446465506148,0.23570226039551584,0.4254098859988419,1.0,0.19631357459877535
193,379,524,5891,0.2,0.8492145114925225,0.9573246083948707,0.19539523657218555,0.2581988897471611,0.4388852431019096,1.0,0.19771153215602857
