inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6780303863031472,0.31622776601683794,0.6762021621132361,0.31622776601683794,0.69488505233332,0.31622776601683794
0.677906267239279,0.3333333333333333,0.6761983893800473,0.3333333333333333,0.667005977304298,0.3333333333333333
0.6770255955642102,0.3535533905932738,0.6801863340496264,0.3535533905932738,0.6500102874535002,0.3535533905932738
0.6711882033521943,0.3779644730092272,0.6777502959891298,0.3779644730092272,0.6746882384960639,0.3779644730092272
0.6672757854461758,0.408248290463863,0.6752256207203973,0.408248290463863,0.6639111379231473,0.408248290463863
0.6628575161222875,0.4472135954999579,0.6702923648947359,0.4472135954999579,0.6685949455160445,0.4472135954999579
0.6610135142894954,0.5,0.6625779651878102,0.5,0.659457306074484,0.5
0.6318951810775311,0.5773502691896257,0.6423577830460727,0.5773502691896257,0.6558654336598337,0.5773502691896257
0.5745572389063046,0.7071067811865476,0.5812660795858762,0.7071067811865476,0.5860478879048381,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
