inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.0068299468690933285,0.0,0.007123282551147347,0.0,0.00674406180851066,0.0
0.007020130761914735,0.0,0.006822979020583903,0.0,0.008134164139307837,0.0
0.00789624021367682,0.0,0.006199574749214715,0.0,0.008839174619798723,0.0
0.007559654957068076,0.0,0.009195111631008111,0.0,0.009545055125818895,0.0
0.007004911218002154,0.0,0.006374562502709191,0.0,0.008945009035805215,0.0
0.006171989321648757,0.0,0.0063543991052908136,0.0,0.011032327253194037,0.0
0.006409076600005085,0.0,0.012521115566291773,0.0,0.008427214191362204,0.0
0.005811338572690697,0.0,0.009335222844034147,0.0,0.010329304870204113,0.0
0.006226620181297196,0.0,0.005489287830711278,0.0,0.0054793185284676416,0.0
0.0,0.0,0.0,0.0,0.0,0.0
