inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6528787946117391,0.31622776601683794,0.6546365388689209,0.31622776601683794,0.63120676939528,0.31622776601683794
0.6544618438879866,0.3333333333333333,0.6536194158540831,0.3333333333333333,0.6341793052932683,0.3333333333333333
0.6511645064711522,0.3535533905932738,0.64965426649015,0.3535533905932738,0.6269478553016815,0.3535533905932738
0.6511645064711522,0.3779644730092272,0.652679025698721,0.3779644730092272,0.6223328023609188,0.3779644730092272
0.6497194405585658,0.408248290463863,0.6489020897793786,0.408248290463863,0.6188728880650348,0.408248290463863
0.6459596547717005,0.4472135954999579,0.6427592294205176,0.4472135954999579,0.6095180471390911,0.4472135954999579
0.6418892945894248,0.5,0.635408219192201,0.5,0.6281640262854563,0.5
0.6159360383428425,0.5773502691896257,0.6228673331900324,0.5773502691896257,0.6030273627750738,0.5773502691896257
0.55623621167995,0.7071067811865476,0.539125759037508,0.7071067811865476,0.5225853012154604,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
