inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6674322261748417,0.31622776601683794,0.6692633466119601,0.31622776601683794,0.6864453852539931,0.31622776601683794
0.6667573137551335,0.3333333333333333,0.6731890937917718,0.3333333333333333,0.6759915971659163,0.3333333333333333
0.6664805798919551,0.3535533905932738,0.6651408019206666,0.3535533905932738,0.6724690396795828,0.3535533905932738
0.6664805798919551,0.3779644730092272,0.6660351725841792,0.3779644730092272,0.6611047619853772,0.3779644730092272
0.6634581251582243,0.408248290463863,0.665909973186586,0.408248290463863,0.6731386362704546,0.408248290463863
0.6628762484417282,0.4472135954999579,0.66620683193042,0.4472135954999579,0.6700638980379329,0.4472135954999579
0.6607267924282242,0.5,0.6640248143757059,0.5,0.6765469196231291,0.5
0.6411188147645334,0.5773502691896257,0.6473247978591619,0.5773502691896257,0.6891629366105763,0.5773502691896257
0.5936520240756067,0.7071067811865476,0.5850760435550056,0.7071067811865476,0.5766815144486863,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
