inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,1.0,0.2,1.0,0.2,1.0
,0.5,0.6010359528862728,0.5,0.5396518532967639,0.5
,0.5,0.5764501325954352,0.5,0.5060531911360735,0.5
,0.5,0.5833929166268175,0.5,0.5504457759558268,0.5
,0.5,0.5944655659709959,0.5,0.5431134772090654,0.5
,0.5,0.5799887966073329,0.5,0.5192832155589509,0.5
,0.5,0.5755573056834454,0.5,0.5211346885352949,0.5
,0.5,0.5775849622754896,0.5,0.5499049903919319,0.5
,0.5,0.5760159272958908,0.5,0.5246490586767693,0.5
,0.5,0.5985205459095964,0.5,0.5379160388506168,0.5
,0.5,0.5694305866090292,0.5,0.5598830296344495,0.5
,0.5,0.5680923725820669,0.5,0.5381638262998376,0.5
,0.5773502691896257,0.517277637841798,0.5773502691896257,0.5311498182737003,0.5773502691896257
,0.5,0.6154567894694944,0.5,0.5926343635138447,0.5
,0.5773502691896257,0.49181437997808297,0.5773502691896257,0.41811041723089887,0.5773502691896257
,0.5773502691896257,0.4840703113180108,0.5773502691896257,0.43629929872892553,0.5773502691896257
,0.4472135954999579,0.6882167495781657,0.4472135954999579,0.604414360666853,0.4472135954999579
,0.5,0.5749167028915255,0.5,0.5124168716100801,0.5
,0.5,0.5884240593101888,0.5,0.5179732766760878,0.5
,0.5,0.592720188015062,0.5,0.5502664376421327,0.5
,0.5,0.5784053808191665,0.5,0.5401527595790505,0.5
,0.5,0.5683916035252443,0.5,0.5689293651247921,0.5
,0.5,0.6249941337631479,0.5,0.5421310396957526,0.5
,0.5,0.5810335649359409,0.5,0.5799839544404998,0.5
,0.5,0.5882167632281947,0.5,0.560537464710104,0.5
,0.5,0.5658232951002413,0.5,0.5116928239195381,0.5
,0.5,0.5988071108997546,0.5,0.5656843420434416,0.5
,0.5,0.6216274358534416,0.5,0.5936353934794103,0.5
,0.5,0.580402885673556,0.5,0.5358102203290285,0.5
,0.5,0.5513257445503295,0.5,0.5684300945330737,0.5
,0.5773502691896257,0.5022701032444783,0.5773502691896257,0.4139181664722745,0.5773502691896257
,0.5,0.5770994557810323,0.5,0.5266458115700916,0.5
,0.5,0.5691116143075512,0.5,0.5432967276333318,0.5
,0.5,0.5802642290166133,0.5,0.48797051648561085,0.5
,0.5,0.5872291037350619,0.5,0.5426281383304692,0.5
,0.5,0.5913272652600253,0.5,0.5677942600654546,0.5
,0.5,0.559071851011747,0.5,0.5163276126413356,0.5
,0.408248290463863,0.7316078505351135,0.408248290463863,0.6461926847952418,0.408248290463863
,0.5,0.5622079363928099,0.5,0.531222378724217,0.5
,0.5773502691896257,0.4856623919207137,0.5773502691896257,0.4607029784888413,0.5773502691896257
,0.5773502691896257,0.4891656564573994,0.5773502691896257,0.4486397445298874,0.5773502691896257
,0.5,0.5719448141407142,0.5,0.44461340867858734,0.5
,0.5,0.5603000703915351,0.5,0.5240718563021037,0.5
,0.5,0.6060928350187803,0.5,0.5566286729351936,0.5
,0.5,0.5752401415045675,0.5,0.5531996514514896,0.5
,0.5,0.5698783642650224,0.5,0.5273062486827389,0.5
,0.5,0.5487738218529343,0.5,0.5406482713964433,0.5
,0.5,0.6270259851927104,0.5,0.5844746865555828,0.5
,0.3779644730092272,0.7499309556310421,0.3779644730092272,0.6834553732342962,0.3779644730092272
,0.5,0.5932304392017317,0.5,0.5766112503062975,0.5
,0.5,0.5757751789041234,0.5,0.5532770465865923,0.5
,0.5,0.573988807169662,0.5,0.5168709300051157,0.5
,0.3779644730092272,0.7304670758676435,0.3779644730092272,0.6830984075824438,0.3779644730092272
