inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.016683147745470674,0.0,0.019767114305065333,0.011977860502788977,0.0,0.02079673148674951
0.01607534675879582,0.0,0.021446616144705527,0.010810333281138607,0.0,0.012049667653933028
0.017819491812224444,0.0,0.019550844317404267,0.009690959019886895,0.0,0.01935396759093499
0.017873605389576726,0.0,0.020372779591487877,0.017405265429042797,0.0,0.018853909273719553
0.017148262119172544,0.0,0.020030447432335934,0.013698587549685075,0.0,0.018695635513362736
0.016150303990796627,0.0,0.02167276049081432,0.009381174021828864,0.0,0.011503719029811675
0.016993321249875452,0.0,0.02047430771598386,0.01034807721230477,0.0,0.019245485033745582
0.018029173273154998,0.0,0.019551725616296083,0.017894917001930646,0.0,0.02022807093091467
0.01762741217092904,0.0,0.020658344382175713,0.02192757405260708,0.0,0.009563977715909002
0.016569510829063955,0.0,0.02367713517561067,0.009383170125770402,0.0,0.01836908396132729
0.019062214309966855,0.0,0.019163134174343878,0.018668852619374208,0.0,0.01305488440766495
0.017914121988929672,0.0,0.02011145306393378,0.0167515443864555,0.0,0.00972626421015058
0.01678181893629602,0.0,0.02223872273720309,0.012708930208363502,0.0,0.017288911455071613
0.016424797171206033,0.0,0.02257375672439096,0.012102213775670051,0.0,0.015409348438162763
0.01671911707133798,0.0,0.021635981828914908,0.013031373745639712,0.0,0.018302864946195867
0.016842646926861025,0.0,0.021052618522074285,0.010611395465332395,0.0,0.019324397755030944
0.01648358009660374,0.0,0.02038213519179222,0.012601351139222786,0.0,0.021296163028935892
0.016754571042200784,0.0,0.01904864460752938,0.014625710445760137,0.0,0.011124576956828718
0.017336252536166368,0.0,0.020204067951514092,0.0194083681925824,0.0,0.017796238165972294
0.016737961747620857,0.0,0.018841724043090893,0.015012796300553329,0.0,0.02122109459461563
0.0158969567137292,0.0,0.02006696130581497,0.015065533012562702,0.0,0.02025142610537238
0.01737620102284922,0.0,0.01896492248417764,0.013473447410817721,0.0,0.026243726309441908
0.016783897792939793,0.0,0.01982059430385291,0.009960789660396091,0.0,0.01850822579522272
0.01803965993867104,0.0,0.020586577129683464,0.013064684288885929,0.0,0.02058423853479305
0.017209584093274426,0.0,0.019424798884180288,0.01269379936661114,0.0,0.019686704918850873
0.01728651189560079,0.0,0.01934144048311459,0.016620500956444215,0.0,0.021976787772027065
0.017548421298962193,0.0,0.019299539016544666,0.01760994846714061,0.0,0.02138101063061157
0.016988682886592346,0.0,0.020368633183624318,0.013314847148390938,0.0,0.018645765263612377
0.016052700163338617,0.0,0.018875176694745647,0.010172405689875917,0.0,0.017591682049513765
0.016216658853298774,0.0,0.023384624845920993,0.014336923575923434,0.0,0.01525163941375908
0.01705250150581856,0.0,0.0194513319018172,0.01498714011015011,0.0,0.021887983008888386
0.016574967535993284,0.0,0.020020499084129468,0.011550367529976522,0.0,0.02010865007897569
0.01844603072998129,0.0,0.019072267978290636,0.019647148662935293,0.0,0.025800209664866205
0.01689142101051597,0.0,0.017709880002962416,0.014701956732617243,0.0,0.027650428217316544
