inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.012968099318854849,0.0,0.006487704844689166,0.0,0.016031147218470723,0.0
0.013802839393431054,0.0,0.0053352644916457225,0.0,0.016892418292621614,0.0
0.014066246874969199,0.0,0.007621231543995278,0.0,0.013592939889660358,0.0
0.013565375684667697,0.0,0.005063556398604676,0.0,0.020236689013127127,0.0
0.014353937246738916,0.0,0.008075427079592338,0.0,0.014855540373318423,0.0
0.014750505218183314,0.0,0.00889774201666807,0.0,0.013686808479055382,0.0
0.014824607462295103,0.0,0.0069065381025991525,0.0,0.0149257331127927,0.0
0.014763173835232473,0.0,0.010956138853730696,0.0,0.013739420986745157,0.0
0.015538816241159251,0.0,0.01124725176749125,0.0,0.020818467308785768,0.0
0.01667535306861268,0.0,0.010921150283404053,0.0,0.025322684925954866,0.0
0.017709442923376298,0.0,0.01584880670860405,0.0,0.02562938081555612,0.0
0.02033455466644292,0.0,0.018996632446457946,0.0,0.03182272273725305,0.0
0.018447066535861336,0.0,0.025773395300806693,0.0,0.034536112476854744,0.0
0.0,0.0,0.0,0.0,0.0,0.0
