inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9168375010895058,0.24253562503633297,0.9638692499523099,0.24253562503633297,0.8325870257329935,0.24253562503633297
0.9140974593242586,0.2672612419124244,0.9456728056630962,0.2672612419124244,0.8278184674802321,0.2672612419124244
0.9136884904266451,0.30151134457776363,0.9428320222140408,0.30151134457776363,0.8054384546813737,0.30151134457776363
0.909885736664957,0.3333333333333333,0.9397551663415868,0.3333333333333333,0.7432855363040042,0.3333333333333333
0.9035630702534315,0.3535533905932738,0.9472150233561255,0.3535533905932738,0.8019946550170267,0.3535533905932738
0.8963925665875102,0.3779644730092272,0.9482834201665892,0.3779644730092272,0.7771057518652951,0.3779644730092272
0.8851826233024429,0.408248290463863,0.9286989461568177,0.408248290463863,0.8037846580762672,0.408248290463863
0.8557934567414572,0.4472135954999579,0.9243892902726224,0.4472135954999579,0.77916164150942,0.4472135954999579
0.8531222900845964,0.5,0.9108516485389634,0.5,0.7473546458987635,0.5
0.7979346607554079,0.5773502691896257,0.8604570532497374,0.5773502691896257,0.7228841142517612,0.5773502691896257
0.6434176688873793,0.7071067811865476,0.8007418241650855,0.7071067811865476,0.5732936124043758,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
