inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.93495235622024,0.30151134457776363,0.9678219711991186,0.30151134457776363,0.8809897693637702,0.30151134457776363
0.9342851935228673,0.3333333333333333,0.9566628924370745,0.3333333333333333,0.8661374820203699,0.3333333333333333
0.9282655951403072,0.3535533905932738,0.9518586438332738,0.3535533905932738,0.8797552014625356,0.3535533905932738
0.9209863462091897,0.3779644730092272,0.9461326954379624,0.3779644730092272,0.8377500042983888,0.3779644730092272
0.9116848525864644,0.408248290463863,0.930134754018812,0.408248290463863,0.830202834487068,0.408248290463863
0.9060986364066286,0.4472135954999579,0.9204266925528689,0.4472135954999579,0.8206296044281176,0.4472135954999579
0.873086570230911,0.5,0.9067408717671881,0.5,0.8451948842343816,0.5
0.79449697069361,0.5773502691896257,0.8926370165633555,0.5773502691896257,0.760892317236633,0.5773502691896257
0.6034389809129123,0.7071067811865476,0.7442020897260967,0.7071067811865476,0.6318136115014991,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
