inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9653798847248705,0.2581988897471611,0.9763100163491376,0.2581988897471611,0.929871905262153,0.2581988897471611
0.960479671961898,0.30151134457776363,0.9795965807822178,0.30151134457776363,0.8505143072420528,0.30151134457776363
0.954773307968418,0.3333333333333333,0.9778184309624783,0.3333333333333333,0.8679507635207285,0.3333333333333333
0.9545220994241971,0.3535533905932738,0.9761111507068185,0.3535533905932738,0.8544076748862762,0.3535533905932738
0.9528697236135693,0.3779644730092272,0.967846388075729,0.3779644730092272,0.8724459490915826,0.3779644730092272
0.9402333558551823,0.408248290463863,0.9722932942320435,0.408248290463863,0.8634643675837519,0.408248290463863
0.92680694853038,0.4472135954999579,0.9652304121095376,0.4472135954999579,0.8707000282360123,0.4472135954999579
0.9069725932764345,0.5,0.9660165867378544,0.5,0.8488033180402071,0.5
0.8642221656649333,0.5773502691896257,0.9339027476427475,0.5773502691896257,0.8350685132547003,0.5773502691896257
0.7300555914878847,0.7071067811865476,0.8564208352437739,0.7071067811865476,0.6775764401347529,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
