inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.013307951062754944,0.0,0.01001394507233728,0.0,0.019087912658296957,0.0
0.013322030538152297,0.0,0.012439900108964029,0.0,0.015192750819659586,0.0
0.014180645145605264,0.0,0.012710545622944963,0.0,0.023379777281915072,0.0
0.014582350840352067,0.0,0.013973225919561448,0.0,0.017769691061798293,0.0
0.014379587542549204,0.0,0.011402511987904818,0.0,0.020783589809645474,0.0
0.014779627322734877,0.0,0.012721912229430234,0.0,0.029950391255155365,0.0
0.015897530641236626,0.0,0.013443434644971402,0.0,0.024375276634711677,0.0
0.01569064456042077,0.0,0.013453614282674777,0.0,0.012442339729877993,0.0
0.018521297691439054,0.0,0.013514858714981056,0.0,0.024099039364424178,0.0
0.020591060934464413,0.0,0.009410393886111182,0.0,0.025492441103776412,0.0
0.0192728110036014,0.0,0.021943708663625893,0.0,0.018903662069292018,0.0
0.0,0.0,0.0,0.0,0.0,0.0
