inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9350981082710732,0.2773500981126146,0.9703315855797412,0.2773500981126146,0.9003858657673259,0.2773500981126146
0.9350981082710732,0.2773500981126146,0.964758722997533,0.2773500981126146,0.8855335784239257,0.2773500981126146
0.933238636109061,0.28867513459481287,0.9573130346556848,0.28867513459481287,0.8532737823960137,0.28867513459481287
0.9305971963710137,0.3333333333333333,0.9517268184758491,0.3333333333333333,0.8448490346996558,0.3333333333333333
0.9256108018046326,0.3535533905932738,0.9597917018641366,0.3535533905932738,0.8548491359767599,0.3535533905932738
0.9231108741405025,0.3779644730092272,0.9517171317593565,0.3779644730092272,0.8944140495367515,0.3779644730092272
0.9051349887995424,0.408248290463863,0.9417715157533785,0.408248290463863,0.8820845748610914,0.408248290463863
0.8810989783516108,0.4472135954999579,0.9262568112105788,0.4472135954999579,0.855538338447827,0.4472135954999579
0.8477241412462849,0.5,0.9168253792531219,0.5,0.8385577009814693,0.5
0.8004108332838336,0.5773502691896257,0.8872744974697386,0.5773502691896257,0.8218505352494961,0.5773502691896257
0.6397530639611311,0.7071067811865476,0.7954345920156112,0.7071067811865476,0.733025427383492,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
