inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9561292282902712,0.28867513459481287,0.9786048370314472,0.28867513459481287,0.9085282256082893,0.28867513459481287
0.9567872019362935,0.30151134457776363,0.982696951141,0.30151134457776363,0.9029631183721419,0.30151134457776363
0.9525197578227189,0.3333333333333333,0.978586276988036,0.3333333333333333,0.8937530319812593,0.3333333333333333
0.9485512051573919,0.3535533905932738,0.9794205456651573,0.3535533905932738,0.8699857451452319,0.3535533905932738
0.9398298952332085,0.3779644730092272,0.9705204011159119,0.3779644730092272,0.9130741852262013,0.3779644730092272
0.9341681891419136,0.408248290463863,0.9630106002495523,0.408248290463863,0.8976288471672461,0.408248290463863
0.9202016319489863,0.4472135954999579,0.9500287827485829,0.4472135954999579,0.8860300588086523,0.4472135954999579
0.9025663221791552,0.5,0.9534809410660177,0.5,0.8611146809716599,0.5
0.8719075296698555,0.5773502691896257,0.9306929345965278,0.5773502691896257,0.8396129634067178,0.5773502691896257
0.718540969086886,0.7071067811865476,0.8473958565577537,0.7071067811865476,0.6952013051128849,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
