inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9143959361177513,0.2672612419124244,0.9578116555997453,0.2672612419124244,0.8466792408328956,0.2672612419124244
0.9045740178058234,0.2773500981126146,0.9637165560597571,0.2773500981126146,0.827828401141416,0.2773500981126146
0.9041615865748343,0.28867513459481287,0.9443307177804239,0.28867513459481287,0.8441271554007249,0.28867513459481287
0.9066570594219757,0.30151134457776363,0.9533269864290952,0.30151134457776363,0.8309254839732225,0.30151134457776363
0.895982648281624,0.31622776601683794,0.9461424917664177,0.31622776601683794,0.8739930532609472,0.31622776601683794
0.8952920247186176,0.3333333333333333,0.9498330737973765,0.3333333333333333,0.8466413577704984,0.3333333333333333
0.893949128078929,0.3535533905932738,0.9417824863892506,0.3535533905932738,0.8801116062360302,0.3535533905932738
0.8816542776575255,0.3779644730092272,0.9300415375817319,0.3779644730092272,0.817900851404851,0.3779644730092272
0.8726998521525076,0.408248290463863,0.9360423848734132,0.408248290463863,0.7906264532711819,0.408248290463863
0.8528352749569413,0.4472135954999579,0.9302096885460733,0.4472135954999579,0.7857760012048959,0.4472135954999579
0.8438722774310902,0.5,0.9002180075120695,0.5,0.8116525149389866,0.5
0.777171995919488,0.5773502691896257,0.8570479911893468,0.5773502691896257,0.7101277173660162,0.5773502691896257
0.6235184573982133,0.7071067811865476,0.7481951872036723,0.7071067811865476,0.677232225392648,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
