inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
0.9952830188679245,0.009174311926605505,1.0,0.009174311926605505,0.8133585164835164,0.009174311926605505
0.9952830188679245,0.005434782608695652,1.0,0.005434782608695652,0.8289835164835164,0.005434782608695652
0.9952830188679245,0.005376344086021506,1.0,0.005376344086021506,0.8289835164835164,0.005376344086021506
0.9952830188679245,0.0053475935828877,1.0,0.0053475935828877,0.8289835164835164,0.0053475935828877
0.9952830188679245,0.005319148936170213,1.0,0.005319148936170213,0.8289835164835164,0.005319148936170213
0.9952830188679245,0.005291005291005291,1.0,0.005291005291005291,0.8289835164835164,0.005291005291005291
0.9952830188679245,0.005263157894736842,1.0,0.005263157894736842,0.8289835164835164,0.005263157894736842
0.9952830188679245,0.005235602094240838,1.0,0.005235602094240838,0.8289835164835164,0.005235602094240838
0.9952830188679245,0.005208333333333333,1.0,0.005208333333333333,0.8289835164835164,0.005208333333333333
0.9952830188679245,0.0051813471502590676,1.0,0.0051813471502590676,0.8289835164835164,0.0051813471502590676
0.9908970539556438,0.009259259259259259,1.0,0.009259259259259259,0.7941277472527473,0.009259259259259259
0.9952830188679245,0.0047169811320754715,1.0,0.0047169811320754715,0.8133585164835164,0.0047169811320754715
0.9952830188679245,0.004651162790697674,1.0,0.004651162790697674,0.8133585164835164,0.004651162790697674
0.9952830188679245,0.004629629629629629,1.0,0.004629629629629629,0.8133585164835164,0.004629629629629629
0.9952830188679245,0.004608294930875576,1.0,0.004608294930875576,0.7941277472527473,0.004608294930875576
0.9952830188679245,0.0045871559633027525,1.0,0.0045871559633027525,0.7941277472527473,0.0045871559633027525
0.9952830188679245,0.0045662100456621,1.0,0.0045662100456621,0.7941277472527473,0.0045662100456621
0.9952830188679245,0.004545454545454545,1.0,0.004545454545454545,0.7941277472527473,0.004545454545454545
0.9952830188679245,0.004524886877828055,1.0,0.004524886877828055,0.8119848901098902,0.004524886877828055
0.9952830188679245,0.0045045045045045045,1.0,0.0045045045045045045,0.7941277472527473,0.0045045045045045045
0.9952830188679245,0.0044444444444444444,1.0,0.0044444444444444444,0.7941277472527473,0.0044444444444444444
0.9952830188679245,0.004424778761061947,1.0,0.004424778761061947,0.7941277472527473,0.004424778761061947
0.9952830188679245,0.004405286343612335,1.0,0.004405286343612335,0.7941277472527473,0.004405286343612335
0.9952830188679245,0.0043859649122807015,1.0,0.0043859649122807015,0.7941277472527473,0.0043859649122807015
0.9952830188679245,0.004366812227074236,1.0,0.004366812227074236,0.8119848901098902,0.004366812227074236
0.9952830188679245,0.004347826086956522,1.0,0.004347826086956522,0.7941277472527473,0.004347826086956522
0.9952830188679245,0.004329004329004329,1.0,0.004329004329004329,0.7941277472527473,0.004329004329004329
0.9952830188679245,0.004310344827586207,1.0,0.004310344827586207,0.7941277472527473,0.004310344827586207
0.9952830188679245,0.004291845493562232,1.0,0.004291845493562232,0.7941277472527473,0.004291845493562232
0.9952830188679245,0.00423728813559322,1.0,0.00423728813559322,0.7941277472527473,0.00423728813559322
0.9952830188679245,0.004219409282700422,1.0,0.004219409282700422,0.7941277472527473,0.004219409282700422
0.9952830188679245,0.004201680672268907,1.0,0.004201680672268907,0.7941277472527473,0.004201680672268907
0.9952830188679245,0.0041841004184100415,1.0,0.0041841004184100415,0.7941277472527473,0.0041841004184100415
0.9952830188679245,0.004166666666666667,1.0,0.004166666666666667,0.7941277472527473,0.004166666666666667
0.9952830188679245,0.00411522633744856,1.0,0.00411522633744856,0.7941277472527473,0.00411522633744856
0.9872185027388922,0.010752688172043012,1.0,0.010752688172043012,0.8468406593406593,0.010752688172043012
0.9872185027388922,0.010638297872340425,1.0,0.010638297872340425,0.8468406593406593,0.010638297872340425
0.9872185027388922,0.010526315789473684,1.0,0.010526315789473684,0.8660714285714286,0.010526315789473684
0.9825015216068168,0.014925373134328358,1.0,0.014925373134328358,0.8312156593406593,0.014925373134328358
0.9868647958911276,0.010309278350515464,1.0,0.010309278350515464,0.8133585164835164,0.010309278350515464
0.9868647958911276,0.01020408163265306,1.0,0.01020408163265306,0.8468406593406593,0.01020408163265306
0.9868647958911276,0.010101010101010102,1.0,0.010101010101010102,0.8289835164835164,0.010101010101010102
0.9868647958911276,0.01,1.0,0.01,0.7941277472527473,0.01
0.9912507608034083,0.005494505494505495,1.0,0.005494505494505495,0.8289835164835164,0.005494505494505495
0.9912507608034083,0.00546448087431694,1.0,0.00546448087431694,0.8289835164835164,0.00546448087431694
0.9912507608034083,0.005405405405405406,1.0,0.005405405405405406,0.8289835164835164,0.005405405405405406
0.9912507608034083,0.005154639175257732,1.0,0.005154639175257732,0.8289835164835164,0.005154639175257732
0.9872185027388922,0.00909090909090909,1.0,0.00909090909090909,0.8133585164835164,0.00909090909090909
0.986511089043363,0.009523809523809525,1.0,0.009523809523809525,0.7941277472527473,0.009523809523809525
