inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9916457811194653,0.013157894736842105,1.0,0.013157894736842105,0.8607142857142858,0.013157894736842105
0.9916457811194653,0.012987012987012988,1.0,0.012987012987012988,0.844047619047619,0.012987012987012988
0.9916457811194653,0.01282051282051282,1.0,0.01282051282051282,0.844047619047619,0.01282051282051282
0.9916457811194653,0.012658227848101266,1.0,0.012658227848101266,0.8261904761904761,0.012658227848101266
0.9916457811194653,0.0125,1.0,0.0125,0.8261904761904761,0.0125
0.9916457811194653,0.012345679012345678,1.0,0.012345679012345678,0.844047619047619,0.012345679012345678
0.9916457811194653,0.012195121951219513,1.0,0.012195121951219513,0.844047619047619,0.012195121951219513
0.9916457811194653,0.012048192771084338,1.0,0.012048192771084338,0.861904761904762,0.012048192771084338
0.9916457811194653,0.011235955056179775,1.0,0.011235955056179775,0.911904761904762,0.011235955056179775
0.9916457811194653,0.010526315789473684,1.0,0.010526315789473684,0.8952380952380954,0.010526315789473684
0.996031746031746,0.006060606060606061,1.0,0.006060606060606061,0.8785714285714286,0.006060606060606061
0.996031746031746,0.006024096385542169,1.0,0.006024096385542169,0.8785714285714286,0.006024096385542169
0.996031746031746,0.005988023952095809,1.0,0.005988023952095809,0.8952380952380952,0.005988023952095809
0.996031746031746,0.005952380952380952,1.0,0.005952380952380952,0.9130952380952382,0.005952380952380952
0.996031746031746,0.005917159763313609,1.0,0.005917159763313609,0.9130952380952382,0.005917159763313609
0.996031746031746,0.0058823529411764705,1.0,0.0058823529411764705,0.8964285714285714,0.0058823529411764705
0.996031746031746,0.005847953216374269,1.0,0.005847953216374269,0.8797619047619047,0.005847953216374269
0.996031746031746,0.005813953488372093,1.0,0.005813953488372093,0.8797619047619047,0.005813953488372093
0.996031746031746,0.005780346820809248,1.0,0.005780346820809248,0.8797619047619047,0.005780346820809248
0.996031746031746,0.005747126436781609,1.0,0.005747126436781609,0.8797619047619047,0.005747126436781609
0.9916457811194653,0.010101010101010102,1.0,0.010101010101010102,0.8607142857142858,0.010101010101010102
0.996031746031746,0.005714285714285714,1.0,0.005714285714285714,0.8797619047619047,0.005714285714285714
0.996031746031746,0.005681818181818182,1.0,0.005681818181818182,0.8797619047619047,0.005681818181818182
0.996031746031746,0.005649717514124294,1.0,0.005649717514124294,0.8797619047619047,0.005649717514124294
0.996031746031746,0.0056179775280898875,1.0,0.0056179775280898875,0.8797619047619047,0.0056179775280898875
0.9916457811194653,0.01,1.0,0.01,0.844047619047619,0.01
0.996031746031746,0.00558659217877095,1.0,0.00558659217877095,0.8797619047619047,0.00558659217877095
0.996031746031746,0.005555555555555556,1.0,0.005555555555555556,0.8797619047619047,0.005555555555555556
0.996031746031746,0.0055248618784530384,1.0,0.0055248618784530384,0.8797619047619047,0.0055248618784530384
0.9916457811194653,0.009900990099009901,1.0,0.009900990099009901,0.8785714285714286,0.009900990099009901
0.9916457811194653,0.00980392156862745,1.0,0.00980392156862745,0.8952380952380954,0.00980392156862745
0.9916457811194653,0.009708737864077669,1.0,0.009708737864077669,0.8785714285714287,0.009708737864077669
0.9920634920634921,0.00909090909090909,1.0,0.00909090909090909,0.8797619047619047,0.00909090909090909
0.9920634920634921,0.009009009009009009,1.0,0.009009009009009009,0.8797619047619047,0.009009009009009009
0.9876775271512114,0.013333333333333334,1.0,0.013333333333333334,0.8261904761904761,0.013333333333333334
0.9920634920634921,0.008928571428571428,1.0,0.008928571428571428,0.8452380952380952,0.008928571428571428
0.9920634920634921,0.008264462809917356,1.0,0.008264462809917356,0.8452380952380952,0.008264462809917356
0.9912240537240538,0.008130081300813009,1.0,0.008130081300813009,0.861904761904762,0.008130081300813009
0.9876775271512114,0.011494252873563218,1.0,0.011494252873563218,0.861904761904762,0.011494252873563218
0.9872598162071846,0.011904761904761904,1.0,0.011904761904761904,0.861904761904762,0.011904761904761904
0.9912240537240538,0.007936507936507936,1.0,0.007936507936507936,0.861904761904762,0.007936507936507936
0.9912240537240538,0.007874015748031496,1.0,0.007874015748031496,0.861904761904762,0.007874015748031496
0.9912240537240538,0.0078125,1.0,0.0078125,0.861904761904762,0.0078125
0.9872598162071846,0.011764705882352941,1.0,0.011764705882352941,0.8785714285714287,0.011764705882352941
0.9912240537240538,0.007751937984496124,1.0,0.007751937984496124,0.861904761904762,0.007751937984496124
0.9912240537240538,0.007692307692307693,1.0,0.007692307692307693,0.861904761904762,0.007692307692307693
0.9912240537240538,0.007633587786259542,1.0,0.007633587786259542,0.8785714285714286,0.007633587786259542
0.9912240537240538,0.007575757575757576,1.0,0.007575757575757576,0.861904761904762,0.007575757575757576
0.9912240537240538,0.007518796992481203,1.0,0.007518796992481203,0.8785714285714286,0.007518796992481203
