inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9956140350877193,0.012345679012345678,1.0,0.012345679012345678,0.8080128205128205,0.012345679012345678
0.9956140350877193,0.012195121951219513,1.0,0.012195121951219513,0.8080128205128205,0.012195121951219513
0.9956140350877193,0.012048192771084338,1.0,0.012048192771084338,0.8080128205128205,0.012048192771084338
0.9868647958911277,0.0196078431372549,1.0,0.0196078431372549,0.7734890109890109,0.0196078431372549
0.9908970539556439,0.012987012987012988,1.0,0.012987012987012988,0.8080128205128205,0.012987012987012988
0.9916457811194653,0.011904761904761904,1.0,0.011904761904761904,0.8080128205128205,0.011904761904761904
0.9916457811194653,0.011363636363636364,1.0,0.011363636363636364,0.8080128205128205,0.011363636363636364
0.9828965419228737,0.02,1.0,0.02,0.7927197802197802,0.02
0.9908970539556439,0.011764705882352941,1.0,0.011764705882352941,0.8080128205128205,0.011764705882352941
0.9868647958911277,0.013333333333333334,1.0,0.013333333333333334,0.8069711538461538,0.013333333333333334
0.9868647958911277,0.013157894736842105,1.0,0.013157894736842105,0.8262019230769231,0.013157894736842105
0.9956140350877193,0.004166666666666667,1.0,0.004166666666666667,0.8025068681318681,0.004166666666666667
0.9956140350877193,0.004149377593360996,1.0,0.004149377593360996,0.8025068681318681,0.004149377593360996
0.9956140350877193,0.004132231404958678,1.0,0.004132231404958678,0.8025068681318681,0.004132231404958678
0.9956140350877193,0.00411522633744856,1.0,0.00411522633744856,0.8025068681318681,0.00411522633744856
0.9956140350877193,0.004098360655737705,1.0,0.004098360655737705,0.8025068681318681,0.004098360655737705
0.9956140350877193,0.004081632653061225,1.0,0.004081632653061225,0.7868818681318681,0.004081632653061225
0.9956140350877193,0.0040650406504065045,1.0,0.0040650406504065045,0.8025068681318681,0.0040650406504065045
0.9956140350877193,0.004048582995951417,1.0,0.004048582995951417,0.8025068681318681,0.004048582995951417
0.9956140350877193,0.004032258064516129,1.0,0.004032258064516129,0.8025068681318681,0.004032258064516129
0.9956140350877193,0.004016064257028112,1.0,0.004016064257028112,0.8025068681318681,0.004016064257028112
0.9956140350877193,0.004,1.0,0.004,0.8025068681318681,0.004
0.9956140350877193,0.00398406374501992,1.0,0.00398406374501992,0.8025068681318681,0.00398406374501992
0.9956140350877193,0.003968253968253968,1.0,0.003968253968253968,0.8025068681318681,0.003968253968253968
0.9956140350877193,0.003952569169960474,1.0,0.003952569169960474,0.8025068681318681,0.003952569169960474
0.9956140350877193,0.003937007874015748,1.0,0.003937007874015748,0.8025068681318681,0.003937007874015748
0.9956140350877193,0.00392156862745098,1.0,0.00392156862745098,0.8025068681318681,0.00392156862745098
0.9956140350877193,0.00390625,1.0,0.00390625,0.8025068681318681,0.00390625
0.9956140350877193,0.0038910505836575876,1.0,0.0038910505836575876,0.8025068681318681,0.0038910505836575876
0.9956140350877193,0.003875968992248062,1.0,0.003875968992248062,0.8025068681318681,0.003875968992248062
0.9956140350877193,0.003861003861003861,1.0,0.003861003861003861,0.8025068681318681,0.003861003861003861
0.9956140350877193,0.0038461538461538464,1.0,0.0038461538461538464,0.8025068681318681,0.0038461538461538464
0.9956140350877193,0.0038314176245210726,1.0,0.0038314176245210726,0.783276098901099,0.0038314176245210726
0.9956140350877193,0.003816793893129771,1.0,0.003816793893129771,0.767651098901099,0.003816793893129771
0.9956140350877193,0.0038022813688212928,1.0,0.0038022813688212928,0.783276098901099,0.0038022813688212928
0.9956140350877193,0.003787878787878788,1.0,0.003787878787878788,0.8025068681318681,0.003787878787878788
0.9956140350877193,0.0037735849056603774,1.0,0.0037735849056603774,0.8025068681318681,0.0037735849056603774
0.9956140350877193,0.0037593984962406013,1.0,0.0037593984962406013,0.8025068681318681,0.0037593984962406013
0.9956140350877193,0.003745318352059925,1.0,0.003745318352059925,0.8025068681318681,0.003745318352059925
0.9956140350877193,0.0037313432835820895,1.0,0.0037313432835820895,0.8025068681318681,0.0037313432835820895
0.9956140350877193,0.0037174721189591076,1.0,0.0037174721189591076,0.8025068681318681,0.0037174721189591076
0.9956140350877193,0.003703703703703704,1.0,0.003703703703703704,0.8025068681318681,0.003703703703703704
0.9956140350877193,0.0036900369003690036,1.0,0.0036900369003690036,0.8025068681318681,0.0036900369003690036
0.9956140350877193,0.003676470588235294,1.0,0.003676470588235294,0.8025068681318681,0.003676470588235294
0.9956140350877193,0.003663003663003663,1.0,0.003663003663003663,0.8025068681318681,0.003663003663003663
0.9956140350877193,0.0036496350364963502,1.0,0.0036496350364963502,0.8025068681318681,0.0036496350364963502
0.9956140350877193,0.0036363636363636364,1.0,0.0036363636363636364,0.8025068681318681,0.0036363636363636364
0.9956140350877193,0.0036231884057971015,1.0,0.0036231884057971015,0.8025068681318681,0.0036231884057971015
0.9956140350877193,0.0036101083032490976,1.0,0.0036101083032490976,0.8025068681318681,0.0036101083032490976
