
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5886
Features active in total: 5886
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 52
Generations completed = 105
Generations completed = 157
Generations completed = 209
Generations completed = 261
Generations completed = 313
Generations completed = 365
Generations completed = 411
Generations completed = 455
   	     	         	        	            type svm balanced accuracy           	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	433      	433     	0.2	0.808774	0.927151	0.144711 	0.140028	0.257409	1  	0.163395
1  	536  	661      	670     	0.2	0.80963 	0.927151	0.12975  	0.123091	0.275746	1  	0.138317
2  	540  	688      	887     	0.2	0.825296	0.927151	0.114168 	0.122169	0.275356	1  	0.136356
3  	551  	749      	1109    	0.2	0.831014	0.927151	0.110251 	0.122169	0.280786	1  	0.137957
4  	542  	759      	1317    	0.2	0.834585	0.927151	0.109048 	0.120386	0.283952	1  	0.138601
5  	537  	768      	1490    	0.2	0.84039 	0.927151	0.105069 	0.118678	0.284526	1  	0.136416
6  	548  	772      	1667    	0.2	0.845177	0.927151	0.101808 	0.136083	0.285729	1  	0.135654
7  	558  	802      	1855    	0.2	0.845627	0.927151	0.102021 	0.136083	0.291151	1  	0.13719 
8  	551  	820      	2032    	0.2	0.848677	0.927151	0.0989111	0.125988	0.291822	1  	0.137014
9  	544  	811      	2194    	0.2	0.850667	0.931857	0.0973786	0.125988	0.294864	1  	0.135315
10 	550  	820      	2341    	0.2	0.852954	0.933145	0.0965982	0.125   	0.294949	1  	0.135147
11 	551  	828      	2493    	0.2	0.856652	0.938565	0.0951696	0.124035	0.293395	1  	0.135948
12 	555  	843      	2646    	0.2	0.857527	0.938565	0.0976305	0.13484 	0.294139	1  	0.139207
13 	549  	849      	2790    	0.2	0.859027	0.938565	0.0962285	0.13484 	0.297691	1  	0.137829
14 	559  	856      	2921    	0.2	0.860029	0.938565	0.0952762	0.13484 	0.300515	1  	0.138427
15 	549  	831      	3046    	0.2	0.861815	0.938565	0.0950167	0.13484 	0.301184	1  	0.140261
16 	545  	833      	3166    	0.2	0.862537	0.94353 	0.0963943	0.132453	0.303484	1  	0.141559
17 	538  	824      	3273    	0.2	0.865953	0.94353 	0.0943532	0.132453	0.301459	1  	0.140083
18 	542  	851      	3383    	0.2	0.867984	0.94353 	0.0930009	0.132453	0.302343	1  	0.139028
19 	544  	841      	3485    	0.2	0.866251	0.943832	0.0944114	0.132453	0.30839 	1  	0.139144
20 	535  	833      	3588    	0.2	0.869312	0.943832	0.090377 	0.131306	0.307229	1  	0.138025
21 	540  	833      	3676    	0.2	0.871949	0.943832	0.0898917	0.150756	0.304102	1  	0.137858
22 	543  	841      	3759    	0.2	0.873952	0.943832	0.0881939	0.150756	0.303836	1  	0.136039
23 	556  	872      	3849    	0.2	0.873966	0.943832	0.0884379	0.150756	0.306092	1  	0.136587
24 	544  	826      	3935    	0.2	0.874736	0.944722	0.0880565	0.147442	0.306607	1  	0.136297
25 	538  	856      	4028    	0.2	0.875376	0.945517	0.0877528	0.147442	0.308356	1  	0.135402
26 	555  	827      	4091    	0.2	0.87408 	0.945517	0.0895644	0.150756	0.312362	1  	0.136608
27 	536  	871      	4176    	0.2	0.875125	0.945517	0.0893873	0.150756	0.312125	1  	0.136753
28 	520  	884      	4260    	0.2	0.875575	0.945517	0.0885749	0.150756	0.314967	1  	0.13573 
29 	532  	829      	4319    	0.2	0.877438	0.945517	0.088757 	0.150756	0.313127	1  	0.136124
30 	537  	831      	4392    	0.2	0.877137	0.945517	0.0905625	0.150756	0.315183	1  	0.137926
31 	530  	828      	4438    	0.2	0.879854	0.945517	0.0887122	0.150756	0.312097	1  	0.136789
32 	538  	798      	4506    	0.2	0.880664	0.945517	0.0884369	0.150756	0.312526	1  	0.136442
33 	529  	837      	4573    	0.2	0.880764	0.946678	0.0883347	0.154303	0.314445	1  	0.135275
34 	531  	808      	4624    	0.2	0.880125	0.946678	0.0896083	0.152499	0.317058	1  	0.13717 
35 	526  	808      	4677    	0.2	0.880638	0.946678	0.0894967	0.154303	0.317686	1  	0.137089
36 	529  	785      	4739    	0.2	0.881122	0.946787	0.0893381	0.154303	0.319058	1  	0.136348
37 	531  	813      	4793    	0.2	0.881764	0.948153	0.0894104	0.154303	0.319292	1  	0.136208
38 	549  	824      	4845    	0.2	0.882423	0.948153	0.0894761	0.154303	0.31888 	1  	0.136683
39 	533  	827      	4894    	0.2	0.881589	0.948153	0.0909623	0.154303	0.322768	1  	0.13795 
40 	548  	808      	4931    	0.2	0.881977	0.952431	0.0910465	0.154303	0.322921	1  	0.138405
41 	529  	813      	4960    	0.2	0.885177	0.952431	0.0896932	0.154303	0.316095	1  	0.139095
42 	538  	820      	5003    	0.2	0.885433	0.952431	0.0895775	0.154303	0.31748 	1  	0.138804
43 	536  	850      	5037    	0.2	0.886789	0.952431	0.0894964	0.152499	0.314528	1  	0.139539
44 	529  	836      	5072    	0.2	0.889258	0.952431	0.0878726	0.152499	0.310715	1  	0.138547
45 	536  	836      	5109    	0.2	0.889828	0.952431	0.0876059	0.152499	0.311457	1  	0.137923
46 	556  	825      	5137    	0.2	0.889912	0.952431	0.0875815	0.152499	0.312035	1  	0.138099
47 	549  	835      	5167    	0.2	0.89037 	0.952431	0.0875237	0.152499	0.311388	1  	0.138032
48 	541  	840      	5196    	0.2	0.89046 	0.952431	0.0873824	0.152499	0.312438	1  	0.137401
49 	545  	827      	5223    	0.2	0.889255	0.952431	0.0894512	0.150756	0.31472 	1  	0.139086
50 	550  	820      	5255    	0.2	0.889376	0.952431	0.0892246	0.150756	0.315774	1  	0.139121
