
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 114
Generations completed = 225
Generations completed = 330
Generations completed = 433
   	     	         	        	            type svm balanced accuracy           	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	555      	555     	0.2	0.831154	0.924024	0.125035 	0.140028	0.245561	1  	0.136024
1  	527  	768      	783     	0.2	0.826218	0.924024	0.122981 	0.132453	0.270293	1  	0.132249
2  	559  	797      	996     	0.2	0.827376	0.928957	0.120016 	0.132453	0.285098	1  	0.135941
3  	547  	827      	1195    	0.2	0.840922	0.928957	0.106019 	0.138675	0.28151 	1  	0.133707
4  	551  	853      	1381    	0.2	0.840066	0.928957	0.109106 	0.138675	0.290108	1  	0.136762
5  	554  	910      	1585    	0.2	0.843472	0.929813	0.106105 	0.13484 	0.294524	1  	0.135213
6  	556  	900      	1761    	0.2	0.847476	0.930875	0.103624 	0.13484 	0.295504	1  	0.135285
7  	555  	909      	1923    	0.2	0.851331	0.930875	0.101521 	0.13484 	0.295348	1  	0.134722
8  	559  	922      	2098    	0.2	0.857081	0.934347	0.0964013	0.133631	0.29213 	1  	0.1366  
9  	544  	906      	2256    	0.2	0.858548	0.935496	0.0945712	0.133631	0.295792	1  	0.134479
10 	562  	936      	2421    	0.2	0.858778	0.935496	0.0960808	0.132453	0.298419	1  	0.13686 
11 	556  	933      	2572    	0.2	0.863512	0.935496	0.0922056	0.132453	0.293939	1  	0.135877
12 	541  	944      	2698    	0.2	0.866381	0.935941	0.0914978	0.129099	0.292581	1  	0.136704
13 	545  	949      	2821    	0.2	0.868123	0.936733	0.0900672	0.129099	0.294119	1  	0.136211
14 	556  	991      	2955    	0.2	0.870689	0.936733	0.0892635	0.129099	0.292598	1  	0.136532
15 	557  	980      	3079    	0.2	0.870755	0.936733	0.0909936	0.137361	0.295525	1  	0.137186
16 	566  	973      	3202    	0.2	0.87361 	0.936733	0.0883052	0.137361	0.293905	1  	0.135152
17 	565  	971      	3320    	0.2	0.875313	0.936733	0.0863554	0.136083	0.294436	1  	0.134626
18 	544  	1012     	3447    	0.2	0.874232	0.939632	0.0873925	0.13484 	0.299943	1  	0.135912
19 	537  	947      	3545    	0.2	0.87735 	0.939632	0.084655 	0.13484 	0.297678	1  	0.132804
20 	534  	1019     	3650    	0.2	0.876464	0.939632	0.0860303	0.13484 	0.302654	1  	0.133687
21 	539  	959      	3734    	0.2	0.875671	0.946238	0.0872229	0.13484 	0.307418	1  	0.135044
22 	534  	965      	3821    	0.2	0.876561	0.946238	0.0868506	0.13484 	0.308202	1  	0.135128
23 	535  	1005     	3915    	0.2	0.87593 	0.946238	0.0881205	0.136083	0.312729	1  	0.136359
24 	539  	970      	4002    	0.2	0.877378	0.946238	0.087714 	0.136083	0.312604	1  	0.136302
25 	537  	967      	4074    	0.2	0.875982	0.948343	0.0891264	0.136083	0.318126	1  	0.136603
26 	541  	972      	4157    	0.2	0.876731	0.948343	0.0887978	0.136083	0.318254	1  	0.136596
27 	529  	965      	4230    	0.2	0.878629	0.950399	0.0886252	0.13484 	0.316738	1  	0.137607
28 	543  	994      	4305    	0.2	0.879773	0.950399	0.088927 	0.13484 	0.317239	1  	0.137784
29 	543  	965      	4376    	0.2	0.88067 	0.950399	0.0881774	0.133631	0.318581	1  	0.137056
30 	537  	968      	4457    	0.2	0.883797	0.950399	0.0866776	0.133631	0.314123	1  	0.136482
31 	540  	972      	4520    	0.2	0.882983	0.950399	0.0884922	0.133631	0.317206	1  	0.138251
32 	541  	956      	4570    	0.2	0.88503 	0.950399	0.0882181	0.124035	0.314988	1  	0.137808
33 	524  	971      	4630    	0.2	0.887439	0.950399	0.0863983	0.124035	0.312028	1  	0.137841
