
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 438
   	     	         	        	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	5116     	5116    	0  	0.551892	0.624856	0.0840945	0.140028	0.249399	1  	0.151854
1  	376  	4072     	5181    	0  	0.545061	0.624856	0.0943253	0.140028	0.30233 	1  	0.164799
2  	371  	2633     	5246    	0  	0.543052	0.626871	0.0976175	0.141421	0.33529 	1  	0.175654
3  	370  	1728     	5308    	0  	0.548806	0.626871	0.0836646	0.138675	0.354959	1  	0.165913
4  	385  	1580     	5354    	0  	0.557775	0.626871	0.0753237	0.140028	0.360636	1  	0.165596
5  	370  	1426     	5406    	0  	0.550833	0.626871	0.0855048	0.137361	0.396781	1  	0.188913
6  	388  	1287     	5446    	0  	0.557053	0.629428	0.0812052	0.125988	0.407262	1  	0.176328
7  	380  	1097     	5482    	0  	0.559125	0.629428	0.0849837	0.136083	0.414884	1  	0.186619
8  	378  	1025     	5506    	0  	0.557007	0.629428	0.0881232	0.13484 	0.442878	1  	0.182209
9  	378  	937      	5532    	0  	0.563068	0.63296 	0.0915367	0.13484 	0.438517	1  	0.185408
10 	379  	939      	5573    	0  	0.563895	0.636044	0.0882217	0.150756	0.458651	1  	0.174634
11 	371  	824      	5588    	0  	0.564182	0.636044	0.087649 	0.147442	0.47033 	1  	0.177739
12 	370  	758      	5611    	0  	0.571362	0.636574	0.0937671	0.149071	0.452368	1  	0.181149
13 	359  	776      	5634    	0  	0.575639	0.636574	0.0874945	0.150756	0.452216	1  	0.180383
14 	372  	762      	5660    	0  	0.582066	0.638518	0.0905193	0.204124	0.446247	1  	0.174417
15 	367  	656      	5681    	0  	0.579408	0.640148	0.0908569	0.208514	0.472163	1  	0.169222
16 	381  	688      	5701    	0  	0.59    	0.640148	0.0809862	0.204124	0.466989	1  	0.166449
17 	377  	715      	5724    	0  	0.591543	0.64105 	0.0843133	0.204124	0.478994	1  	0.158938
18 	377  	667      	5747    	0  	0.595535	0.64105 	0.0875469	0.213201	0.492667	1  	0.150357
19 	361  	597      	5760    	0  	0.591961	0.64105 	0.0903718	0.213201	0.512157	1  	0.144576
20 	371  	603      	5775    	0  	0.591829	0.64119 	0.0849909	0.213201	0.518255	1  	0.155721
21 	377  	601      	5783    	0  	0.59601 	0.641775	0.0873816	0.229416	0.519643	1  	0.145796
22 	369  	553      	5796    	0  	0.595481	0.641775	0.0832212	0.218218	0.53393 	1  	0.142189
23 	374  	578      	5807    	0  	0.586914	0.641775	0.0984867	0.218218	0.554626	1  	0.149648
24 	361  	539      	5818    	0  	0.58673 	0.641775	0.111195 	0.25    	0.552347	1  	0.155466
25 	372  	522      	5828    	0  	0.589172	0.642389	0.116653 	0.229416	0.555712	1  	0.14972 
26 	341  	488      	5830    	0  	0.598573	0.642389	0.109824 	0.223607	0.543161	1  	0.140872
27 	354  	518      	5835    	0  	0.588358	0.642389	0.127624 	0.223607	0.558769	1  	0.151016
28 	367  	515      	5842    	0  	0.578934	0.642389	0.13752  	0.223607	0.568728	1  	0.162234
29 	361  	493      	5845    	0  	0.571982	0.642917	0.155889 	0.223607	0.549328	1  	0.197805
30 	357  	503      	5850    	0  	0.559825	0.643806	0.178959 	0.213201	0.578832	1  	0.180757
31 	362  	555      	5856    	0  	0.560927	0.643806	0.192453 	0.213201	0.567982	1  	0.176254
32 	350  	489      	5860    	0  	0.534176	0.644084	0.220375 	0.218218	0.590142	1  	0.200206
33 	347  	469      	5867    	0  	0.498752	0.644084	0.246048 	0.218218	0.640422	1  	0.198811
34 	361  	519      	5871    	0  	0.499372	0.644084	0.246324 	0.25    	0.635405	1  	0.202952
35 	350  	504      	5875    	0  	0.519977	0.644084	0.233332 	0.25    	0.592587	1  	0.215454
36 	377  	523      	5877    	0  	0.519995	0.644084	0.233342 	0.25    	0.590019	1  	0.218716
37 	329  	478      	5878    	0  	0.519833	0.644084	0.233279 	0.25    	0.597021	1  	0.210848
38 	332  	466      	5881    	0  	0.503862	0.644084	0.243781 	0.25    	0.627336	1  	0.205049
39 	356  	477      	5884    	0  	0.530365	0.644084	0.225887 	0.25    	0.57853 	1  	0.213196
40 	364  	505      	5886    	0  	0.522896	0.644084	0.231253 	0.27735 	0.598835	1  	0.203765
41 	340  	472      	5888    	0  	0.518671	0.644404	0.234409 	0.377964	0.606982	1  	0.20139 
42 	351  	507      	5889    	0  	0.519951	0.644404	0.233319 	0.377964	0.605982	1  	0.200676
43 	346  	495      	5891    	0  	0.518671	0.644404	0.234409 	0.377964	0.606982	1  	0.20139 
44 	357  	497      	5893    	0  	0.519957	0.644404	0.233322 	0.377964	0.605799	1  	0.200815
45 	371  	487      	5895    	0  	0.519812	0.644404	0.233268 	0.377964	0.606397	1  	0.200671
46 	344  	478      	5896    	0  	0.519812	0.644404	0.233268 	0.377964	0.606397	1  	0.200671
47 	333  	464      	5898    	0  	0.519951	0.644404	0.233319 	0.377964	0.605982	1  	0.200676
48 	362  	501      	5898    	0  	0.521512	0.644494	0.232336 	0.353553	0.602017	1  	0.202099
49 	350  	486      	5899    	0  	0.537944	0.644494	0.220188 	0.353553	0.570614	1  	0.204671
50 	352  	487      	5900    	0  	0.501347	0.644494	0.244282 	0.353553	0.624268	1  	0.213946
51 	343  	503      	5900    	0  	0.496846	0.644494	0.248253 	0.353553	0.627885	1  	0.215502
52 	357  	496      	5900    	0  	0.524618	0.645052	0.230327 	0.353553	0.59404 	1  	0.205369
53 	374  	494      	5900    	0  	0.537991	0.645052	0.22021  	0.353553	0.572612	1  	0.202523
54 	341  	520      	5901    	0  	0.539545	0.645052	0.219037 	0.353553	0.569127	1  	0.202923
55 	334  	427      	5903    	0  	0.537992	0.645782	0.22021  	0.333333	0.572515	1  	0.202659
56 	363  	506      	5903    	0  	0.536701	0.645782	0.221465 	0.333333	0.573816	1  	0.203367
57 	361  	514      	5904    	0  	0.537812	0.645782	0.22015  	0.333333	0.57314 	1  	0.202782
58 	345  	500      	5905    	0  	0.537861	0.645782	0.220172 	0.333333	0.572558	1  	0.203164
59 	349  	513      	5906    	0  	0.539313	0.645782	0.218956 	0.333333	0.570291	1  	0.20288 
60 	357  	486      	5906    	0  	0.536552	0.645782	0.221417 	0.353553	0.574661	1  	0.20298 
61 	352  	507      	5907    	0  	0.536699	0.645782	0.221464 	0.353553	0.574002	1  	0.203083
62 	349  	500      	5907    	0  	0.536653	0.645782	0.221444 	0.353553	0.574401	1  	0.202893
63 	342  	456      	5908    	0  	0.537838	0.645782	0.220161 	0.353553	0.573477	1  	0.20222 
64 	354  	475      	5908    	0  	0.536653	0.645782	0.221444 	0.353553	0.574401	1  	0.202893
65 	332  	444      	5908    	0  	0.537937	0.645782	0.220186 	0.353553	0.573296	1  	0.202075
66 	351  	505      	5908    	0  	0.537939	0.645782	0.220187 	0.353553	0.573218	1  	0.202131
67 	326  	433      	5908    	0  	0.537977	0.645782	0.220203 	0.353553	0.573063	1  	0.202158
68 	353  	458      	5908    	0  	0.537994	0.645782	0.220211 	0.353553	0.572661	1  	0.202473
69 	360  	537      	5908    	0  	0.544225	0.645782	0.215406 	0.353553	0.559422	1  	0.203321
70 	342  	457      	5908    	0  	0.545456	0.645782	0.214068 	0.353553	0.557364	1  	0.203897
71 	354  	501      	5908    	0  	0.550169	0.645782	0.210229 	0.353553	0.547444	1  	0.203273
72 	350  	494      	5908    	0  	0.550212	0.645782	0.210246 	0.353553	0.547179	1  	0.203369
