
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5891
Features active in total: 5891
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 153
Generations completed = 333
Generations completed = 499
   	     	         	        	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	5148     	5148    	0  	0.559827	0.631524	0.0709965	0.140028	0.240318	1  	0.143367
1  	394  	4148     	5223    	0  	0.561029	0.631524	0.0687827	0.129099	0.275485	1  	0.144914
2  	381  	2974     	5284    	0  	0.559433	0.631947	0.0620113	0.129099	0.313505	1  	0.152527
3  	369  	2071     	5335    	0  	0.559189	0.632227	0.0670357	0.128037	0.331762	1  	0.161285
4  	381  	1774     	5380    	0  	0.55879 	0.634245	0.0727215	0.129099	0.351637	1  	0.171913
5  	404  	1593     	5420    	0  	0.558631	0.635296	0.0859427	0.129099	0.366786	1  	0.188695
6  	390  	1459     	5463    	0  	0.563245	0.635296	0.0823307	0.138675	0.38022 	1  	0.180976
7  	367  	1250     	5502    	0  	0.571619	0.635296	0.0741752	0.150756	0.389178	1  	0.179999
8  	376  	1016     	5527    	0  	0.570748	0.641126	0.0821893	0.152499	0.410166	1  	0.191388
9  	368  	905      	5557    	0  	0.569575	0.641126	0.0945369	0.164399	0.42415 	1  	0.196681
10 	369  	796      	5588    	0  	0.57597 	0.641126	0.0893191	0.176777	0.431618	1  	0.186111
11 	373  	789      	5617    	0  	0.579716	0.641126	0.0972865	0.174078	0.438588	1  	0.184729
12 	372  	718      	5646    	0  	0.580618	0.643619	0.105224 	0.174078	0.441076	1  	0.192121
13 	378  	742      	5660    	0  	0.586107	0.643619	0.0982965	0.179605	0.44628 	1  	0.179761
14 	388  	760      	5676    	0  	0.586944	0.643619	0.0972636	0.188982	0.466079	1  	0.173105
15 	374  	679      	5694    	0  	0.591656	0.643619	0.103109 	0.188982	0.473339	1  	0.168935
