
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5882
Features active in total: 5882
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 156
Generations completed = 331
Generations completed = 496
   	     	         	        	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	5062     	5062    	0  	0.554398	0.61878 	0.0745255	0.140028	0.245348	1  	0.143942
1  	365  	3937     	5131    	0  	0.549964	0.61878 	0.0698525	0.127   	0.299579	1  	0.148631
2  	337  	2580     	5168    	0  	0.544102	0.619606	0.0795843	0.125988	0.343318	1  	0.171275
3  	371  	2095     	5225    	0  	0.55117 	0.619606	0.0812984	0.125   	0.349893	1  	0.17805 
4  	380  	1704     	5281    	0  	0.555117	0.6201  	0.0836815	0.125988	0.361746	1  	0.182473
5  	364  	1296     	5319    	0  	0.564914	0.625778	0.0744719	0.13484 	0.359182	1  	0.17936 
6  	366  	1153     	5373    	0  	0.565131	0.625778	0.0803244	0.13484 	0.370496	1  	0.185898
7  	388  	1080     	5409    	0  	0.561308	0.633406	0.0849817	0.133631	0.404509	1  	0.180473
8  	377  	1002     	5458    	0  	0.564172	0.634016	0.0915825	0.133631	0.402098	1  	0.192134
9  	390  	989      	5500    	0  	0.575925	0.635358	0.0768122	0.141421	0.398163	1  	0.1753  
10 	376  	877      	5532    	0  	0.578656	0.635358	0.0746842	0.145865	0.410449	1  	0.16884 
