gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,357,500,5896,0.0,0.5570763358679146,0.6566858837823659,0.21113959641368538,0.31622776601683794,0.5432929144433912,1.0,0.20520284096718244
197,357,475,5896,0.0,0.5559213262590208,0.6566858837823659,0.21259701654885305,0.31622776601683794,0.5444292417798343,1.0,0.20552095802398873
198,353,493,5896,0.0,0.5572213012067849,0.6566858837823659,0.21117631885223992,0.31622776601683794,0.5432303307820207,1.0,0.20463676244471116
199,347,509,5896,0.0,0.5558663383454555,0.6566858837823659,0.2125755315224431,0.31622776601683794,0.5450574097648647,1.0,0.2050854434328176
200,349,472,5896,0.0,0.5557215854486197,0.6566858837823659,0.2125381532462105,0.31622776601683794,0.5455073332862432,1.0,0.20523583832004488
201,333,453,5896,0.0,0.5557666750747262,0.6566858837823659,0.21255453830730592,0.31622776601683794,0.5456732142589219,1.0,0.2048486403727371
202,357,481,5896,0.0,0.555919612762595,0.6566858837823659,0.2125962172827005,0.31622776601683794,0.5442106038474892,1.0,0.2057677676787759
203,343,447,5896,0.0,0.555770908045037,0.6566858837823659,0.21255661771944498,0.31622776601683794,0.5449126181531495,1.0,0.20564551988147253
204,363,481,5896,0.0,0.5570219392988985,0.6566858837823659,0.211118459324646,0.31622776601683794,0.5442503049085122,1.0,0.20442412933558146
205,368,506,5896,0.0,0.5558545345554456,0.6566858837823659,0.21257060906503203,0.31622776601683794,0.5450433843942649,1.0,0.20518267799760279
206,352,518,5896,0.0,0.5559254797005065,0.6566858837823659,0.212598246806477,0.31622776601683794,0.5449178127288589,1.0,0.2049687693733255
207,350,463,5896,0.0,0.5570048417434613,0.6566858837823659,0.2111111557192155,0.31622776601683794,0.5444451399968641,1.0,0.20430516548757688
208,349,481,5896,0.0,0.5559063447182202,0.6566858837823659,0.21259013106139324,0.31622776601683794,0.5450484180736374,1.0,0.204933205656922
209,370,544,5896,0.0,0.5571633893607085,0.6566858837823659,0.2111541099492606,0.31622776601683794,0.5438545651600791,1.0,0.20424072915705344
210,376,509,5896,0.0,0.5572269018449543,0.6566858837823659,0.21117867624455103,0.31622776601683794,0.5435584269716173,1.0,0.20425967356754215
211,340,466,5896,0.0,0.555757607874245,0.6566858837823659,0.21255097775652348,0.31622776601683794,0.5454335129769038,1.0,0.20516133117759477
212,333,474,5896,0.0,0.5558839951190248,0.6566858837823659,0.2125835302488625,0.31622776601683794,0.5448748777542095,1.0,0.20521054454470716
213,341,481,5896,0.0,0.5570748634262581,0.6566858837823659,0.211138829538754,0.31622776601683794,0.5436989412430598,1.0,0.20478258162163143
214,365,552,5896,0.0,0.5570552944771168,0.6566858837823659,0.21112989238312668,0.31622776601683794,0.5444004383466314,1.0,0.20411925598655212
215,348,495,5896,0.0,0.557174819189233,0.6566858837823659,0.21115874590037506,0.31622776601683794,0.5437117149812475,1.0,0.20433542966785673
216,349,479,5896,0.0,0.555874301611668,0.6566858837823659,0.2125790283307393,0.31622776601683794,0.5450029544936115,1.0,0.20511406483523892
217,345,437,5896,0.0,0.5570118421238704,0.6566858837823659,0.2111144446753384,0.31622776601683794,0.5438924460276228,1.0,0.2048733038884104
218,357,494,5896,0.0,0.5559245471034208,0.6566858837823659,0.2125987411361724,0.31622776601683794,0.5433563552626689,1.0,0.20666758391989648
219,373,513,5896,0.0,0.5557393899332091,0.6566858837823659,0.21254659310667004,0.31622776601683794,0.5437872883205287,1.0,0.20700468742654565
220,361,467,5896,0.0,0.557175667010463,0.6566858837823659,0.2111598951033456,0.31622776601683794,0.5423793139519089,1.0,0.2057701301543141
221,356,480,5896,0.0,0.5557429044297812,0.6566858837823659,0.21254824900215746,0.31622776601683794,0.5436296037719107,1.0,0.20715808685739084
222,368,531,5896,0.0,0.5570494841107213,0.6566858837823659,0.21113123208641274,0.31622776601683794,0.5422283755852668,1.0,0.20645797791965018
223,351,502,5896,0.0,0.55702016443922,0.6566858837823659,0.21111844961364068,0.31622776601683794,0.5425896910733462,1.0,0.206221675683918
224,374,513,5896,0.0,0.5571911157484533,0.6566858837823659,0.21116707436978516,0.31622776601683794,0.5416042918896787,1.0,0.20652767343765
225,343,476,5896,0.0,0.5559615124498369,0.6566858837823659,0.2126152099175764,0.31622776601683794,0.5421542759294737,1.0,0.2077575161957624
226,372,498,5896,0.0,0.5570477455257097,0.6566858837823659,0.2111306142737567,0.31622776601683794,0.5418583987004217,1.0,0.20686384498261012
227,355,476,5896,0.0,0.5570516315635358,0.6566858837823659,0.21113225313928266,0.31622776601683794,0.5418697303697014,1.0,0.20682648599506573
228,372,503,5896,0.0,0.5558018919208207,0.6566858837823659,0.21257121028370107,0.31622776601683794,0.5426694870274096,1.0,0.2079040970344113
229,366,486,5896,0.0,0.5558084738187886,0.6566858837823659,0.21257412708566673,0.31622776601683794,0.5426941898212363,1.0,0.2078396065444641
230,363,458,5896,0.0,0.5557691568115212,0.6566858837823659,0.2125567229588144,0.31622776601683794,0.5435222163601247,1.0,0.2071582793516355
231,349,482,5896,0.0,0.5572081168445508,0.6575991011764395,0.2111743294311611,0.30151134457776363,0.541649637126051,1.0,0.20639159087287354
232,368,520,5896,0.0,0.5572529905149404,0.6575991011764395,0.21119094067437078,0.30151134457776363,0.5413485837083334,1.0,0.20650847760085275
233,379,528,5896,0.0,0.5572414233080205,0.6575991011764395,0.21118578190295098,0.30151134457776363,0.541378219569529,1.0,0.20653263004143124
234,372,486,5896,0.0,0.5572742993093982,0.6575991011764395,0.21120019983663238,0.30151134457776363,0.5407182990848381,1.0,0.20706371117716163
235,364,524,5896,0.0,0.5572435993735698,0.6575991011764395,0.21118680385635596,0.30151134457776363,0.5412568992259694,1.0,0.2066488316034218
236,353,513,5896,0.0,0.5572774131721648,0.6575991011764395,0.21120158707434303,0.30151134457776363,0.5409438784867666,1.0,0.20681549656789175
237,364,504,5896,0.0,0.5572930690089425,0.6575991011764395,0.2112086545011576,0.30151134457776363,0.5421541601502167,1.0,0.20546896549221846
238,350,490,5896,0.0,0.5654580636001558,0.6575991011764395,0.20437492802183194,0.30151134457776363,0.5220252943686002,1.0,0.20797531933745805
239,366,477,5896,0.0,0.5672502984178427,0.6575991011764395,0.20297901436107188,0.30151134457776363,0.5174105611225216,1.0,0.20811794472280648
240,347,457,5896,0.0,0.5559900366017448,0.6575991011764395,0.21263511253212602,0.30151134457776363,0.5410039919699439,1.0,0.20945136781071594
241,342,463,5896,0.0,0.5572071913337379,0.6575991011764395,0.2112014965804044,0.30151134457776363,0.5400294774608805,1.0,0.2086697276756266
242,374,496,5896,0.0,0.5572918672378676,0.6575991011764395,0.21121504147869288,0.30151134457776363,0.5399282883385838,1.0,0.20844341096081487
243,360,482,5896,0.0,0.5573622564119927,0.6575991011764395,0.21124255898460395,0.30151134457776363,0.5399684028377488,1.0,0.20807385707353215
244,356,490,5896,0.0,0.5573751897815684,0.6575991011764395,0.2112478807451233,0.30151134457776363,0.5400394270860176,1.0,0.20791131321383846
245,349,490,5896,0.0,0.5559986127134959,0.6575991011764395,0.21263828369876162,0.30151134457776363,0.5425065098156434,1.0,0.20783264148196082
246,357,483,5896,0.0,0.5571568012944249,0.6575991011764395,0.2111820278707503,0.30151134457776363,0.5415709806063711,1.0,0.2072803866248307
247,343,466,5896,0.0,0.5572937608977266,0.6575991011764395,0.21121568209035713,0.30151134457776363,0.540844514767905,1.0,0.2074775918146576
248,356,480,5896,0.0,0.5572022336324867,0.6575991011764395,0.21119914692766648,0.30151134457776363,0.5404795232397127,1.0,0.2082447301675496
249,370,538,5896,0.0,0.5571747083546407,0.6575991011764395,0.2111853146333366,0.31622776601683794,0.545118065732507,1.0,0.20329689556258232
250,370,511,5896,0.0,0.5558702342932108,0.6575991011764395,0.21260373723243794,0.31622776601683794,0.5463015691515793,1.0,0.2042170304909026
251,351,472,5896,0.0,0.555885937087768,0.6575991011764395,0.21261087961741426,0.31622776601683794,0.5462573222601849,1.0,0.2041993690528379
252,371,460,5896,0.0,0.5559579833331729,0.6575991011764395,0.21261903230807117,0.31622776601683794,0.5464012287591062,1.0,0.20373998852661354
253,335,473,5896,0.0,0.5558536707124165,0.6575991011764395,0.21259662347985206,0.31622776601683794,0.5466310957080379,1.0,0.2039471627775925
254,356,483,5896,0.0,0.5559750251287757,0.6575991011764395,0.21262683268929866,0.31622776601683794,0.5458894742683603,1.0,0.2042172418847466
255,356,477,5896,0.0,0.5571863168513492,0.6575991011764395,0.21119069733264625,0.31622776601683794,0.5448593734344601,1.0,0.2035393406214326
256,367,511,5896,0.0,0.5571285019092858,0.6575991011764395,0.21116859543372546,0.31622776601683794,0.5452548656659016,1.0,0.2033750652905743
257,338,457,5896,0.0,0.5559731292530239,0.6575991011764395,0.21262613223180823,0.31622776601683794,0.5458439314644479,1.0,0.20429232698363295
258,362,473,5896,0.0,0.5571358175577059,0.6575991011764395,0.21117196967195218,0.31622776601683794,0.5450449955326865,1.0,0.20357460428904278
259,354,500,5896,0.0,0.5558708778468611,0.6575991011764395,0.21260414244631454,0.31622776601683794,0.5458395780424184,1.0,0.20471144103369898
260,364,500,5896,0.0,0.5560194120202007,0.6575991011764395,0.21264381928535916,0.31622776601683794,0.5446524954882404,1.0,0.2053676736505883
261,357,482,5896,0.0,0.5571145513600456,0.6575991011764395,0.21116312842768215,0.31622776601683794,0.5442257895748226,1.0,0.20455729463174321
262,337,464,5896,0.0,0.5559765574218359,0.6575991011764395,0.21262856056327648,0.31622776601683794,0.5447519215423136,1.0,0.20546334282737225
263,363,489,5896,0.0,0.5560449914575313,0.6575991011764395,0.21265495778026403,0.31622776601683794,0.5445787676177274,1.0,0.20531392337052687
264,361,497,5896,0.0,0.5558958900523632,0.6575991011764395,0.2126157273247454,0.31622776601683794,0.5451732052382534,1.0,0.20531930635011045
265,343,478,5896,0.0,0.5558254290425451,0.6575991011764395,0.21258763853493964,0.31622776601683794,0.5457421193390057,1.0,0.20502531660556378
266,336,471,5896,0.0,0.5571997205601429,0.6575991011764395,0.21119682292573877,0.31622776601683794,0.5444516929283421,1.0,0.20390661986070482
267,360,501,5896,0.0,0.5558890860416452,0.6575991011764395,0.21261273422113192,0.31622776601683794,0.5451195106154173,1.0,0.20540000874112052
268,360,491,5896,0.0,0.5571197584540956,0.6575991011764395,0.211164798644418,0.31622776601683794,0.5450595381053754,1.0,0.20361168671757018
269,358,490,5896,0.0,0.5560062088770601,0.6575991011764395,0.21263762207595543,0.31622776601683794,0.5455435220789165,1.0,0.2044556352551131
270,358,470,5896,0.0,0.5560129658843151,0.6575991011764395,0.2126407455894496,0.31622776601683794,0.5453398809255885,1.0,0.20465139151699582
271,352,466,5896,0.0,0.5573388673777124,0.6575991011764395,0.2112314839499219,0.31622776601683794,0.5434651852922934,1.0,0.20438534720715895
272,347,486,5896,0.0,0.5558687047607717,0.6575991011764395,0.2126038022537005,0.31622776601683794,0.5453620244724392,1.0,0.20525657666277752
273,343,486,5896,0.0,0.5573400774481185,0.6575991011764395,0.21123205731266367,0.31622776601683794,0.5433221117738747,1.0,0.20453463323092902
274,357,534,5896,0.0,0.5572591609170515,0.6575991011764395,0.21119963976865055,0.31622776601683794,0.5439082037760488,1.0,0.20427469637573303
275,365,493,5896,0.0,0.5558303472689946,0.6575991011764395,0.2125898909002582,0.31622776601683794,0.5455913762599713,1.0,0.2051748445044302
276,357,468,5896,0.0,0.5558895611898543,0.6575991011764395,0.2126129376586951,0.31622776601683794,0.5449836757511487,1.0,0.20556526671364664
277,360,492,5896,0.0,0.5560370210476321,0.6575991011764395,0.2126511870965149,0.31622776601683794,0.5447333859311467,1.0,0.2051800954900885
278,360,512,5896,0.0,0.5571728548740398,0.6575991011764395,0.21118546695785725,0.31622776601683794,0.5437276639394821,1.0,0.20482839625246804
279,339,474,5896,0.0,0.5573502011456148,0.6575991011764395,0.2112368511064748,0.31622776601683794,0.542528930187939,1.0,0.20533475085608446
280,334,441,5896,0.0,0.5571886443475412,0.6575991011764395,0.21119293185563395,0.31622776601683794,0.5427083755356629,1.0,0.20585516578937751
281,355,492,5896,0.0,0.5572060118577644,0.6575991011764395,0.2112008403697094,0.31622776601683794,0.5421281987756511,1.0,0.20639044573881848
282,354,479,5896,0.0,0.5559216370338125,0.6575991011764395,0.21262791796450156,0.31622776601683794,0.543202850024804,1.0,0.20731778439133094
283,353,462,5896,0.0,0.5573132183480132,0.6575991011764395,0.21122400179216758,0.31622776601683794,0.5420617179392686,1.0,0.2059994189588783
284,366,480,5896,0.0,0.5571498553787797,0.6575991011764395,0.2111787576999126,0.31622776601683794,0.5431388016053001,1.0,0.20554863704427317
285,352,492,5896,0.0,0.5572004649209155,0.6575991011764395,0.21119830798500303,0.31622776601683794,0.5421887664105604,1.0,0.20634670006039327
286,375,535,5896,0.0,0.5573408516988673,0.6575991011764395,0.2112327802350487,0.31622776601683794,0.5420164072006305,1.0,0.20591636083287215
287,370,488,5896,0.0,0.5558489187404922,0.6575991011764395,0.21259876092586957,0.31622776601683794,0.544023700027761,1.0,0.2067725331729807
288,372,488,5896,0.0,0.555851013853138,0.6575991011764395,0.2125997611826222,0.31622776601683794,0.5437935173004155,1.0,0.20700174311622077
289,344,493,5896,0.0,0.5571551632799522,0.6575991011764395,0.21118150822735757,0.31622776601683794,0.5421716147272322,1.0,0.20655896700635482
290,368,481,5896,0.0,0.557199187577415,0.6575991011764395,0.21119793307381987,0.31622776601683794,0.5416974691821557,1.0,0.20686905100231867
291,360,510,5896,0.0,0.5558431420164657,0.6575991011764395,0.21259632935653183,0.31622776601683794,0.5434778790705929,1.0,0.20736835879847088
292,358,466,5896,0.0,0.5560409626169026,0.6575991011764395,0.21265409023193332,0.31622776601683794,0.5427862142594185,1.0,0.20725671963087416
293,348,498,5896,0.0,0.5573595350418605,0.6575991011764395,0.21124150253277504,0.31622776601683794,0.5411605049093607,1.0,0.20674938434308784
294,367,485,5896,0.0,0.5571594561282405,0.6575991011764395,0.21118351917052683,0.31622776601683794,0.5421227925624003,1.0,0.2066006538355992
295,360,491,5896,0.0,0.5572095492809068,0.6575991011764395,0.21120251812386798,0.31622776601683794,0.5418295937790396,1.0,0.2066898432561237
296,352,463,5896,0.0,0.5572162730765637,0.6575991011764395,0.21120503127074877,0.31622776601683794,0.5416094570223221,1.0,0.2068635526073137
297,364,493,5896,0.0,0.555993116390616,0.6575991011764395,0.21263648444575103,0.31622776601683794,0.5427478826101865,1.0,0.20751776986814455
298,362,502,5896,0.0,0.5573285770309839,0.6575991011764395,0.2112310454621496,0.31622776601683794,0.5412310458577808,1.0,0.20679313200427427
299,369,476,5896,0.0,0.5558947723270666,0.6575991011764395,0.21261624534274168,0.31622776601683794,0.5429482685799998,1.0,0.2076895650333889
300,351,456,5896,0.0,0.5560730915996016,0.6575991011764395,0.21266824782324956,0.31622776601683794,0.5421698001244462,1.0,0.207730372918883
301,353,478,5896,0.0,0.5572108548852052,0.6575991011764395,0.21120313622230627,0.31622776601683794,0.5415060728628805,1.0,0.2069998812328126
302,353,494,5896,0.0,0.5559166402761156,0.6575991011764395,0.21262565663144578,0.31622776601683794,0.5426901139117746,1.0,0.20784261202538873
303,354,518,5896,0.0,0.5573279507231739,0.6575991011764395,0.21123074783570195,0.31622776601683794,0.5410972675544474,1.0,0.206914830413653
304,358,493,5896,0.0,0.5559978363906158,0.6575991011764395,0.2126387141746453,0.31622776601683794,0.5424284376034891,1.0,0.20782500174155893
305,353,461,5896,0.0,0.5572051788310203,0.6575991011764395,0.21120057003484075,0.31622776601683794,0.5414506359693437,1.0,0.20709119818077465
306,361,483,5896,0.0,0.5571988269064427,0.6575991011764395,0.21119778872031456,0.31622776601683794,0.5414943554447829,1.0,0.20708419307479553
307,356,466,5896,0.0,0.5559179621983614,0.6575991011764395,0.21262649724036442,0.31622776601683794,0.5424050931654311,1.0,0.20816633456135025
308,365,487,5896,0.0,0.5558612997214905,0.6575991011764395,0.2126046731694318,0.31622776601683794,0.542978582539621,1.0,0.20782426607576626
309,366,502,5896,0.0,0.5559144520824906,0.6575991011764395,0.21262484339572546,0.31622776601683794,0.5425690066939357,1.0,0.20801171355276116
310,353,528,5896,0.0,0.5560164626865182,0.6575991011764395,0.2126467932360535,0.31622776601683794,0.5421860202559572,1.0,0.20800305723704948
311,353,485,5896,0.0,0.5572018046084152,0.6575991011764395,0.21119896946228714,0.31622776601683794,0.5417088008514351,1.0,0.2068317017719427
312,363,500,5896,0.0,0.5571874852629494,0.6575991011764395,0.21119250675959225,0.31622776601683794,0.5421054639785085,1.0,0.20648474916790333
313,364,506,5896,0.0,0.5560010689968719,0.6575991011764395,0.21263948061534474,0.31622776601683794,0.5432332908145224,1.0,0.20695633617784656
314,343,467,5896,0.0,0.5560139367833422,0.6575991011764395,0.21264538551630574,0.31622776601683794,0.542604819305634,1.0,0.20755724527537034
315,378,528,5896,0.0,0.5559295962358828,0.6575991011764395,0.21263171555098015,0.31622776601683794,0.542530988782428,1.0,0.20799068779818222
316,341,463,5896,0.0,0.5572180417881349,0.6575991011764395,0.21120587005432329,0.31622776601683794,0.5414601545240164,1.0,0.2070126430828845
317,355,483,5896,0.0,0.5560618932581213,0.6575991011764395,0.21266380735830664,0.31622776601683794,0.5418787378583528,1.0,0.2081226861845139
318,354,465,5896,0.0,0.5560839771402161,0.6575991011764395,0.21267322290722365,0.31622776601683794,0.5417093180535242,1.0,0.20816903724454128
319,353,472,5896,0.0,0.5573613037534317,0.6575991011764395,0.211242339972014,0.31622776601683794,0.5410112024110549,1.0,0.20689823311411965
320,357,500,5896,0.0,0.555833000479807,0.6575991011764395,0.21259228141665476,0.31622776601683794,0.543371956091908,1.0,0.20755208915789286
321,345,488,5896,0.0,0.5573814029909095,0.6575991011764395,0.2112508234395789,0.31622776601683794,0.5409023502411355,1.0,0.2069008961724171
322,363,535,5896,0.0,0.5572930072390394,0.6575991011764395,0.211215582648265,0.31622776601683794,0.5414587961682477,1.0,0.2067342224178154
323,363,482,5896,0.0,0.5560442079088682,0.6575991011764395,0.21265561070622097,0.31622776601683794,0.5428524834582595,1.0,0.20718462036909474
324,375,526,5896,0.0,0.5560573612307007,0.6575991011764395,0.2126608792149134,0.31622776601683794,0.5430164072006305,1.0,0.20692151856259983
325,341,461,5896,0.0,0.5559900609435898,0.6575991011764395,0.21263423253524572,0.31622776601683794,0.5441011236496108,1.0,0.2060840457432298
326,362,491,5896,0.0,0.5560202184311612,0.6575991011764395,0.21264430173621524,0.31622776601683794,0.5441562932444465,1.0,0.20589207748255625
327,358,487,5896,0.0,0.5572753201233275,0.6575991011764395,0.21120720065964463,0.31622776601683794,0.542951821151305,1.0,0.20523154381124736
328,344,474,5896,0.0,0.5558923431878506,0.6575991011764395,0.21261429172548907,0.31622776601683794,0.5444352879227575,1.0,0.2061315532965881
329,345,470,5896,0.0,0.557157926452346,0.6575991011764395,0.21118246322687315,0.31622776601683794,0.5431787143038648,1.0,0.20548370006856295
330,358,491,5896,0.0,0.5573637158751976,0.6575991011764395,0.21124245025058114,0.31622776601683794,0.542395375224193,1.0,0.2054034816373381
331,351,530,5896,0.0,0.5558161977198807,0.6575991011764395,0.21258425473843795,0.31622776601683794,0.5447903298258127,1.0,0.20611756089483174
332,361,471,5896,0.0,0.5573418479261486,0.6575991011764395,0.21123312714323866,0.31622776601683794,0.542653529892418,1.0,0.20524898658775037
333,356,495,5896,0.0,0.557297059141737,0.6575991011764395,0.211216444402022,0.31622776601683794,0.5430181005640123,1.0,0.20505030644731526
334,362,489,5896,0.0,0.5571410135873827,0.6575991011764395,0.21117479246341292,0.31622776601683794,0.5433660347136782,1.0,0.2053534002304335
335,344,475,5896,0.0,0.5560024401581294,0.6575991011764395,0.212639904908827,0.31622776601683794,0.5435752855446213,1.0,0.20658148258032075
336,347,467,5896,0.0,0.5571994703166374,0.6575991011764395,0.2111970619218734,0.31622776601683794,0.5430278307562266,1.0,0.20543638518412516
337,366,491,5896,0.0,0.5573552746970111,0.6575991011764395,0.21123925380838837,0.31622776601683794,0.5420126004237559,1.0,0.20585892387126062
338,352,474,5896,0.0,0.5560440958939169,0.6575991011764395,0.21265455853889767,0.31622776601683794,0.5441361759379235,1.0,0.20578910410657406
339,370,527,5896,0.0,0.5558836098784873,0.6575991011764395,0.21261089204094494,0.31622776601683794,0.5444173873177729,1.0,0.2062134673108812
340,350,486,5896,0.0,0.5573604176311873,0.6575991011764395,0.21124168907351584,0.31622776601683794,0.5416051330433586,1.0,0.20626975831279587
341,371,495,5896,0.0,0.5572060056051769,0.6575991011764395,0.21120003626053555,0.31622776601683794,0.543279239242476,1.0,0.20515008432122422
342,367,493,5896,0.0,0.5571993327953344,0.6575991011764395,0.2111976719614144,0.31622776601683794,0.5427533909236202,1.0,0.20575573699797212
343,346,469,5896,0.0,0.5560287362743965,0.6575991011764395,0.21264836131610357,0.31622776601683794,0.5434782030221839,1.0,0.2065756673275956
344,358,484,5896,0.0,0.5559994970692816,0.6575991011764395,0.21263870533016782,0.31622776601683794,0.5436386051244947,1.0,0.20654355865402435
345,353,468,5896,0.0,0.5571882146370155,0.6575991011764395,0.21119275458859632,0.31622776601683794,0.5423901704346175,1.0,0.20618657331627296
346,359,480,5896,0.0,0.557208424122986,0.6575991011764395,0.21120208308410027,0.31622776601683794,0.5415169051681844,1.0,0.2070194688059327
347,357,512,5896,0.0,0.5573052575229395,0.6575991011764395,0.21122112936677748,0.31622776601683794,0.5412573921441906,1.0,0.20689301864382847
348,359,507,5896,0.0,0.5560722663484163,0.6575991011764395,0.21266795387712265,0.31622776601683794,0.5420717700459642,1.0,0.2078600855548135
349,363,489,5896,0.0,0.5572989059415888,0.6575991011764395,0.2112183512168701,0.31622776601683794,0.541294882639743,1.0,0.20688891857999916
350,356,457,5896,0.0,0.5558584058519983,0.6575991011764395,0.21260338930039965,0.31622776601683794,0.5428151964270714,1.0,0.2080046832216178
351,370,508,5896,0.0,0.5573134575271451,0.6575991011764395,0.211224915596173,0.31622776601683794,0.5409728707618229,1.0,0.20715940665675525
352,353,495,5896,0.0,0.5572335533732452,0.6575991011764395,0.21121307744924508,0.31622776601683794,0.5410375486974647,1.0,0.20740028648954764
353,377,514,5896,0.0,0.5572986790390123,0.6575991011764395,0.21121824710031392,0.31622776601683794,0.5411455801414372,1.0,0.20703776393827764
354,374,513,5896,0.0,0.557181612678017,0.6575991011764395,0.21119368186209747,0.31622776601683794,0.5413382621593639,1.0,0.20732544055959978
355,354,487,5896,0.0,0.5573743759432169,0.6575991011764395,0.2112482769993276,0.31622776601683794,0.5405858446395393,1.0,0.20727895122991846
356,364,481,5896,0.0,0.5558513327721724,0.6575991011764395,0.2126002415774818,0.31622776601683794,0.5428931270371437,1.0,0.20796154691861718
357,360,482,5896,0.0,0.5558639527888471,0.6575991011764395,0.21260593996357297,0.31622776601683794,0.5427546287921622,1.0,0.20804826264919618
358,342,438,5896,0.0,0.557206467685015,0.6575991011764395,0.21120117377856432,0.31622776601683794,0.5414018138045118,1.0,0.2071326079568982
359,347,482,5896,0.0,0.5572401691213997,0.6575991011764395,0.21121591082864274,0.31622776601683794,0.5409653196513241,1.0,0.20741458157233414
360,350,494,5896,0.0,0.5572249877037803,0.6575991011764395,0.21120913756296994,0.31622776601683794,0.5411873786117257,1.0,0.20727720636622743
361,352,498,5896,0.0,0.5574097238710456,0.6575991011764395,0.21126375368396993,0.31622776601683794,0.5401515035567768,1.0,0.20755914253483937
362,371,497,5896,0.0,0.5572249877037803,0.6575991011764395,0.21120913756296994,0.31622776601683794,0.5411873786117257,1.0,0.2072772063662274
363,360,495,5896,0.0,0.5560720486430537,0.6575991011764395,0.21266786284412248,0.31622776601683794,0.5418073761839858,1.0,0.20812161920969746
364,374,479,5896,0.0,0.5572216547801786,0.6575991011764395,0.21120756675524543,0.31622776601683794,0.5412620298608787,1.0,0.20720288144352714
365,354,480,5896,0.0,0.5560692844754423,0.6575991011764395,0.21266721402988123,0.31622776601683794,0.5417693480586117,1.0,0.20820725063847484
366,356,452,5896,0.0,0.5573298297273994,0.6575991011764395,0.2112318500119429,0.31622776601683794,0.5408184757879908,1.0,0.2072349599544122
367,347,497,5896,0.0,0.5605493356930802,0.6575991011764395,0.20853975467338995,0.31622776601683794,0.5345566103245858,1.0,0.20662639824941775
368,341,456,5896,0.0,0.5670752569165802,0.6575991011764395,0.20293502470300534,0.31622776601683794,0.5204952650678641,1.0,0.20588310675018595
369,366,484,5896,0.0,0.5670448727531041,0.6575991011764395,0.20292185510736177,0.31622776601683794,0.5217076719549182,1.0,0.2048685066655672
370,347,478,5896,0.0,0.5670118556659384,0.6575991011764395,0.20291174357559008,0.31622776601683794,0.5217731102139457,1.0,0.20495364368764077
371,385,523,5896,0.0,0.5682848545764994,0.6575991011764395,0.2013402019025733,0.31622776601683794,0.5210255735321055,1.0,0.20362540142745647
372,370,494,5896,0.0,0.5672397163828543,0.6575991011764395,0.202973519914334,0.31622776601683794,0.5206672318403982,1.0,0.2050069655155142
373,373,470,5896,0.0,0.5684778879486739,0.6575991011764395,0.20139029570335573,0.31622776601683794,0.5198971110438856,1.0,0.20385532597462747
374,364,515,5896,0.0,0.5683553103388219,0.6575991011764395,0.20136549438258083,0.31622776601683794,0.5203198148928213,1.0,0.2039837094524062
375,338,498,5896,0.0,0.5670674289867952,0.6575991011764395,0.20293081271240873,0.31622776601683794,0.5213624080777663,1.0,0.2050694069469527
376,368,485,5896,0.0,0.5672089578261921,0.6575991011764395,0.20296105756539254,0.31622776601683794,0.5209196849446919,1.0,0.20490760425510685
377,361,477,5896,0.0,0.5685126455674081,0.6575991011764395,0.20140098971582868,0.31622776601683794,0.5198170617546594,1.0,0.20377329472255698
378,348,479,5896,0.0,0.5683516456440405,0.6575991011764395,0.201363884281595,0.31622776601683794,0.5205095575056469,1.0,0.20381276165911916
379,353,476,5896,0.0,0.5670625071165426,0.6575991011764395,0.20292933337573513,0.31622776601683794,0.5214799114305849,1.0,0.20501444875074437
380,365,508,5896,0.0,0.5685124827100979,0.6575991011764395,0.2014009177113872,0.31622776601683794,0.5198512728892923,1.0,0.2037405448872122
381,371,494,5896,0.0,0.5671758755740609,0.6575991011764395,0.20295094988634096,0.31622776601683794,0.5210317922981261,1.0,0.20495566299947612
382,352,503,5896,0.0,0.5672081715059782,0.6575991011764395,0.20296071224978943,0.31622776601683794,0.5210005651737316,1.0,0.2048375236343485
383,334,460,5896,0.0,0.5558359799482382,0.6575991011764395,0.21259370426163077,0.31622776601683794,0.5430671221154098,1.0,0.2078545109028994
384,344,493,5896,0.0,0.5573851036145893,0.6575991011764395,0.21125257496891994,0.31622776601683794,0.5405633051300042,1.0,0.20723626300066697
385,359,491,5896,0.0,0.5560884237882335,0.6575991011764395,0.21267532212197007,0.31622776601683794,0.5416346668043712,1.0,0.20824317767708767
386,360,508,5896,0.0,0.5560738136094845,0.6575991011764395,0.21266869350501022,0.31622776601683794,0.5418073761839858,1.0,0.20812161920969746
387,363,482,5896,0.0,0.5574101119769207,0.6575991011764395,0.21126392020503054,0.31622776601683794,0.5401773326410978,1.0,0.20752633437585444
388,352,498,5896,0.0,0.5574339276592611,0.6575991011764395,0.2112747153465114,0.31622776601683794,0.5398401823170234,1.0,0.2077743887093451
389,366,502,5896,0.0,0.5654175474787146,0.6575991011764395,0.20436205536788712,0.31622776601683794,0.5239683105405402,1.0,0.20631322317589965
390,383,518,5896,0.0,0.5684638743601483,0.6575991011764395,0.2013852286714407,0.31622776601683794,0.5193665909421026,1.0,0.20442430529203484
391,377,506,5896,0.0,0.5672037280495796,0.6575991011764395,0.2029629116292358,0.31622776601683794,0.5200440516482272,1.0,0.205760826394699
