inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9497131073080459,0.19611613513818404,0.9493893066929473,0.19611613513818404,0.7662398006760694,0.19611613513818404
0.9450150640215641,0.21320071635561044,0.9489036043342235,0.21320071635561044,0.7349152687435809,0.21320071635561044
0.9380041798557035,0.21821789023599236,0.9458387973872753,0.21821789023599236,0.7364377959535083,0.21821789023599236
0.9390192621394589,0.22360679774997896,0.944993455919955,0.22360679774997896,0.733068230736117,0.22360679774997896
0.9377954905585228,0.22941573387056177,0.9450526664462707,0.22941573387056177,0.7353104965613707,0.22941573387056177
0.93586917267586,0.23570226039551584,0.940172531619747,0.23570226039551584,0.7079793682247348,0.23570226039551584
0.9331696744982857,0.24253562503633297,0.944524977267011,0.24253562503633297,0.6733577631425574,0.24253562503633297
0.9337098089481364,0.25,0.9443194392410174,0.25,0.6986506294439911,0.25
0.9282168950812597,0.2581988897471611,0.9358448968707183,0.2581988897471611,0.7277184112367409,0.2581988897471611
0.9177289156157448,0.2672612419124244,0.9337358581400121,0.2672612419124244,0.6975998076698916,0.2672612419124244
0.9241872567960019,0.2773500981126146,0.9340270964301026,0.2773500981126146,0.7684486655187258,0.2773500981126146
0.9223700984120131,0.28867513459481287,0.9263845417808085,0.28867513459481287,0.7544274644855791,0.28867513459481287
0.910634013636892,0.30151134457776363,0.9245255459872123,0.30151134457776363,0.7035733086371612,0.30151134457776363
0.9101344142759565,0.31622776601683794,0.9200438956388992,0.31622776601683794,0.7583679509255273,0.31622776601683794
0.9042119235182585,0.3333333333333333,0.9150566799751316,0.3333333333333333,0.7762621374786104,0.3333333333333333
0.8970094676150403,0.3535533905932738,0.8966647798209789,0.3535533905932738,0.7346534653465346,0.3535533905932738
0.886498154388387,0.3779644730092272,0.8990910486080593,0.3779644730092272,0.8229514403015211,0.3779644730092272
0.8846401726077638,0.408248290463863,0.8951986959571568,0.408248290463863,0.8137383900928793,0.408248290463863
0.8800246464598405,0.4472135954999579,0.8867352129674316,0.4472135954999579,0.840245899221147,0.4472135954999579
0.8549645209862798,0.5,0.8719218321567102,0.5,0.8499977439642367,0.5
0.8264330873826844,0.5773502691896257,0.8484577247258274,0.5773502691896257,0.7599263950701814,0.5773502691896257
0.7848760849259462,0.7071067811865476,0.799908211511838,0.7071067811865476,0.8433287315948351,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
