inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.006410541087873315,0.0,0.006935744375735589,0.0,0.020402106780151617,0.0
0.007132831709986039,0.0,0.0072421584427058835,0.0,0.020934313510278135,0.0
0.0056571177053779875,0.0,0.007132209004639877,0.0,0.019197539753631046,0.0
0.006039481609815637,0.0,0.007603173166654851,0.0,0.024055031096977063,0.0
0.005740891121713009,0.0,0.005709134442938177,0.0,0.029596567493330797,0.0
0.0060751389156271755,0.0,0.007390451342838462,0.0,0.017761185503246433,0.0
0.00626290323313158,0.0,0.005235026322009576,0.0,0.027839831535223684,0.0
0.006860241466409223,0.0,0.007502618517509233,0.0,0.023332991162038148,0.0
0.005939912956010984,0.0,0.005605008681044684,0.0,0.025078004482619067,0.0
0.006612451439589727,0.0,0.00545918437308591,0.0,0.024840061537290493,0.0
0.006492274531841087,0.0,0.007441586498528524,0.0,0.032454039365400596,0.0
0.007330658561189637,0.0,0.008387394894841351,0.0,0.024158852555844216,0.0
0.005728144786546936,0.0,0.00646442518771884,0.0,0.043921193368016906,0.0
0.007150185788566319,0.0,0.006052582496543503,0.0,0.03508512036803792,0.0
0.009642510175887064,0.0,0.01023322481187248,0.0,0.029036467401590497,0.0
0.009442032926846982,0.0,0.00743732353687859,0.0,0.032633651128142,0.0
0.00830740469158542,0.0,0.009080839499671924,0.0,0.02561083739889989,0.0
0.01000932458122493,0.0,0.008908519514552722,0.0,0.0403945812019142,0.0
0.010112471365988406,0.0,0.009660309778834475,0.0,0.03125942933178774,0.0
0.011102953049475846,0.0,0.011305716079643518,0.0,0.03510037758514411,0.0
0.010806386196293365,0.0,0.011156911722830789,0.0,0.03456928561389005,0.0
0.015112809769373181,0.0,0.018141830493688473,0.0,0.042220832475744915,0.0
0.016926318235386633,0.0,0.015944918793150395,0.0,0.03877960524097952,0.0
0.019098213388865776,0.0,0.01835775213388432,0.0,0.02373509504160289,0.0
0.014582098906848431,0.0,0.023830221874701147,0.0,0.04416698031454949,0.0
0.019921100876008013,0.0,0.036947752200297175,0.0,0.032303151010737594,0.0
0.0,0.0,0.0,0.0,0.0,0.0
