inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.9067618868682532,0.05555555555555555,0.9003968970676345,0.05555555555555555,0.8167735515258736,0.05555555555555555
0.9013587775288059,0.058823529411764705,0.9087615002787948,0.058823529411764705,0.7442484888692319,0.058823529411764705
0.893374335048815,0.06666666666666667,0.8959781384310614,0.06666666666666667,0.7341294412501843,0.06666666666666667
0.9044837775288059,0.05555555555555555,0.9063876764977852,0.05555555555555555,0.7792735515258735,0.05555555555555555
0.9040373489573774,0.05555555555555555,0.9114614575071951,0.05555555555555555,0.7394865841073271,0.05555555555555555
0.8928097217941214,0.06666666666666667,0.8978841478408135,0.06666666666666667,0.7365103936311368,0.06666666666666667
0.9038956680335108,0.05555555555555555,0.9100772897524789,0.05555555555555555,0.7674627745835176,0.05555555555555555
0.9038956680335108,0.05555555555555555,0.9102638527167759,0.05555555555555555,0.7394865841073271,0.05555555555555555
0.9067618868682532,0.05263157894736842,0.902770720848644,0.05263157894736842,0.8114164086687307,0.05263157894736842
0.9034492394620823,0.05555555555555555,0.9104055336406424,0.05555555555555555,0.7740103936311368,0.05555555555555555
0.9034492394620823,0.05555555555555555,0.910851962212071,0.05555555555555555,0.7740103936311368,0.05555555555555555
0.8820761607207794,0.07692307692307693,0.8861154036634655,0.07692307692307693,0.7890314020344981,0.07692307692307693
0.9063175687375973,0.05263157894736842,0.9093709955739187,0.05263157894736842,0.7656770602978034,0.05263157894736842
0.9063154582968245,0.05263157894736842,0.9024873590009108,0.05263157894736842,0.8197497420020641,0.05263157894736842
0.9031444918145202,0.05555555555555555,0.9102638527167759,0.05555555555555555,0.7442484888692319,0.05555555555555555
0.9031444918145202,0.05555555555555555,0.9092079288502232,0.05555555555555555,0.7692484888692319,0.05555555555555555
0.9060107106492625,0.05263157894736842,0.9019714677065764,0.05263157894736842,0.8050088456435205,0.05263157894736842
0.9059647441669583,0.05263157894736842,0.9082915754667645,0.05263157894736842,0.7674627745835176,0.05263157894736842
0.9029793146500522,0.05555555555555555,0.911156709859633,0.05555555555555555,0.7674627745835176,0.05555555555555555
0.9058690297253958,0.05263157894736842,0.9012897542104918,0.05263157894736842,0.8144865841073271,0.05263157894736842
0.9058690297253958,0.05263157894736842,0.9033802161437681,0.05263157894736842,0.8120116467639689,0.05263157894736842
0.902909206889864,0.05555555555555555,0.9128007432214806,0.05555555555555555,0.7787722983930415,0.05555555555555555
0.9026980632430917,0.05555555555555555,0.9068821819922908,0.05555555555555555,0.7655370042753944,0.05555555555555555
0.9055642820778338,0.05263157894736842,0.899340973201082,0.05263157894736842,0.8084402181925402,0.05263157894736842
0.9055642820778338,0.05263157894736842,0.9009850065629298,0.05263157894736842,0.8167735515258736,0.05263157894736842
0.9055642820778338,0.05263157894736842,0.9039683256390632,0.05263157894736842,0.8149878372401593,0.05263157894736842
0.8914469398392342,0.06666666666666667,0.8816924241453472,0.06666666666666667,0.7705329500221142,0.06666666666666667
0.9023698193549281,0.05555555555555555,0.9025115002787946,0.05555555555555555,0.8185131947515849,0.05555555555555555
0.9022516346716631,0.05555555555555555,0.9090662479263567,0.05555555555555555,0.7424627745835176,0.05555555555555555
0.9022516346716631,0.05555555555555555,0.9070939706763455,0.05555555555555555,0.8107750995134897,0.05555555555555555
0.9022516346716631,0.05555555555555555,0.910851962212071,0.05555555555555555,0.7472246793454224,0.05555555555555555
0.9051178535064054,0.05263157894736842,0.9012897542104918,0.05263157894736842,0.8167735515258736,0.05263157894736842
0.902134534430272,0.05555555555555555,0.9086198193549281,0.05555555555555555,0.7844906383606074,0.05555555555555555
0.8862581690292058,0.07142857142857142,0.8832936859075371,0.07142857142857142,0.7466294412501843,0.07142857142857142
0.8987293674651852,0.058823529411764705,0.9054927089141553,0.058823529411764705,0.7418675364882795,0.058823529411764705
0.9046714249349768,0.05263157894736842,0.9012897542104918,0.05263157894736842,0.8215354562877784,0.05263157894736842
0.9045532402517118,0.05263157894736842,0.9044147542104918,0.05263157894736842,0.8167735515258736,0.05263157894736842
0.9044602812882043,0.05263157894736842,0.9033808611810503,0.05263157894736842,0.7905370042753944,0.05263157894736842
0.9044361400103206,0.05263157894736842,0.9005385779915012,0.05263157894736842,0.8149878372401593,0.05263157894736842
0.9234947275778115,0.03333333333333333,0.9177627293129185,0.03333333333333333,0.7774417661801563,0.03333333333333333
0.9067853831088547,0.05,0.9051659304294823,0.05,0.8115103936311368,0.05
0.9233530466539449,0.03333333333333333,0.9213320474435743,0.03333333333333333,0.8024417661801563,0.03333333333333333
0.8733373471391515,0.08333333333333333,0.8797717996626758,0.08333333333333333,0.7806980687011646,0.08333333333333333
0.906643702184988,0.05,0.8989640073525592,0.05,0.8161783134306354,0.05
0.9010540298812441,0.05555555555555555,0.910851962212071,0.05555555555555555,0.7740103936311368,0.05555555555555555
0.9010540298812441,0.05555555555555555,0.9087615002787948,0.05555555555555555,0.7402218782249742,0.05555555555555555
0.9010540298812441,0.05555555555555555,0.908384534430272,0.05555555555555555,0.7609151555358986,0.05555555555555555
0.9010540298812441,0.05555555555555555,0.908315071707366,0.05555555555555555,0.7442484888692319,0.05555555555555555
0.8851530837977025,0.07142857142857142,0.8871499417301891,0.07142857142857142,0.7942945599292349,0.07142857142857142
