inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.9131265601344533,0.010416666666666666,0.9967582152061856,0.010416666666666666,0.8846994661266568,0.010416666666666666
0.9072924457951842,0.010869565217391304,0.9967582152061856,0.010869565217391304,0.8694196428571428,0.010869565217391304
0.9027818267428448,0.011111111111111112,0.9967582152061856,0.011111111111111112,0.8567976804123711,0.011111111111111112
0.9020825260435441,0.011363636363636364,0.9974025451030928,0.011363636363636364,0.8690744661266568,0.011363636363636364
0.9013780999927907,0.018518518518518517,0.9993556701030928,0.018518518518518517,0.8590298232695139,0.018518518518518517
0.8987857704473362,0.02,0.9974025451030928,0.02,0.8408275036818851,0.02
0.8930414624035758,0.02564102564102564,0.9987113402061856,0.02564102564102564,0.8768869661266568,0.02564102564102564
0.8814480300627208,0.029411764705882353,0.9993556701030928,0.029411764705882353,0.8021101804123711,0.029411764705882353
0.8724120917742051,0.030303030303030304,0.9993556701030928,0.030303030303030304,0.8125,0.030303030303030304
0.8679513181728066,0.03333333333333333,0.9987113402061856,0.03333333333333333,0.8300119661266568,0.03333333333333333
0.8627666590818974,0.03571428571428571,0.9961138853092784,0.03571428571428571,0.8095775036818851,0.03571428571428571
0.8569325447426286,0.037037037037037035,0.9974025451030928,0.037037037037037035,0.8121548232695139,0.037037037037037035
0.8557989127496215,0.041666666666666664,0.9974025451030928,0.041666666666666664,0.8017650036818851,0.041666666666666664
0.8456539272583087,0.043478260869565216,0.9967582152061856,0.043478260869565216,0.7682828608247423,0.043478260869565216
0.8386059494629082,0.045454545454545456,0.9993556701030928,0.045454545454545456,0.7317976804123711,0.045454545454545456
0.8260482470171581,0.05,0.9993556701030928,0.05,0.7062085787923417,0.05
0.8195749281324346,0.0625,0.9987113402061856,0.0625,0.7735180412371134,0.0625
0.7935556590638742,0.08333333333333333,0.9980670103092784,0.08333333333333333,0.737539120029455,0.08333333333333333
0.7606834008452887,0.09090909090909091,0.9974226804123711,0.09090909090909091,0.6776164396170838,0.09090909090909091
0.7459628845703264,0.1,0.9915885660731022,0.1,0.6394859167893961,0.1
0.7389149067749261,0.1111111111111111,0.9864336171238556,0.1111111111111111,0.6565721649484536,0.1111111111111111
0.6844663833267248,0.125,0.9734316424554827,0.125,0.5609351988217968,0.125
0.6482973695119313,0.14285714285714285,0.9780170578455051,0.14285714285714285,0.5840275220913107,0.14285714285714285
0.616777894302862,0.16666666666666666,0.984460666588566,0.16666666666666666,0.6227448453608248,0.16666666666666666
0.5983167163056016,0.25,0.9528070310810324,0.25,0.5240012886597938,0.25
0.5517326222424483,0.3333333333333333,0.9113379251225578,0.3333333333333333,0.46192700662739317,0.3333333333333333
0.3702012911379857,0.5,0.7478897914263571,0.5,0.36600239322533135,0.5
0.25,1.0,0.25,1.0,0.25,1.0
