inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9184900626917435,0.0012987012987012987,1.0,0.0012987012987012987,0.7826617826617827,0.0012987012987012987
0.7543338939042572,0.0017391304347826088,1.0,0.0017391304347826088,0.7855311355311355,0.0017391304347826088
0.7501322132319883,0.0017482517482517483,1.0,0.0017482517482517483,0.7855311355311355,0.0017482517482517483
0.7478646395358431,0.0017543859649122807,1.0,0.0017543859649122807,0.7855311355311355,0.0017543859649122807
0.7476871037327896,0.00228310502283105,1.0,0.00228310502283105,0.7681929181929181,0.00228310502283105
0.7458621975334012,0.0028169014084507044,1.0,0.0028169014084507044,0.6856532356532358,0.0028169014084507044
0.7415404688419247,0.0028735632183908046,1.0,0.0028735632183908046,0.7094627594627595,0.0028735632183908046
0.7347377477534893,0.002881844380403458,1.0,0.002881844380403458,0.7094627594627595,0.002881844380403458
0.7228940359097774,0.0029940119760479044,1.0,0.0029940119760479044,0.7347374847374847,0.0029940119760479044
0.7177693193564895,0.0030120481927710845,1.0,0.0030120481927710845,0.7363247863247863,0.0030120481927710845
0.7153465040765312,0.003115264797507788,1.0,0.003115264797507788,0.7442612942612943,0.003115264797507788
0.7143034201763047,0.003134796238244514,1.0,0.003134796238244514,0.7537851037851038,0.003134796238244514
0.7100761026693089,0.0031545741324921135,1.0,0.0031545741324921135,0.7426739926739927,0.0031545741324921135
0.7074591440042973,0.0033003300330033004,1.0,0.0033003300330033004,0.7158119658119658,0.0033003300330033004
0.7069794649531895,0.0033222591362126247,1.0,0.0033222591362126247,0.7158119658119658,0.0033222591362126247
0.6986539809134199,0.0033444816053511705,1.0,0.0033444816053511705,0.7268009768009768,0.0033444816053511705
0.6896418632458401,0.003389830508474576,1.0,0.003389830508474576,0.7268009768009768,0.003389830508474576
0.6879950940289443,0.004545454545454545,1.0,0.004545454545454545,0.718986568986569,0.004545454545454545
0.6830889553365587,0.006369426751592357,1.0,0.006369426751592357,0.7032356532356533,0.006369426751592357
0.6829433441849113,0.006896551724137931,1.0,0.006896551724137931,0.7142246642246644,0.006896551724137931
0.6807638938565675,0.006944444444444444,1.0,0.006944444444444444,0.7142246642246644,0.006944444444444444
0.6728919245560269,0.006993006993006993,1.0,0.006993006993006993,0.7142246642246644,0.006993006993006993
0.6721502945706994,0.008403361344537815,1.0,0.008403361344537815,0.7142246642246644,0.008403361344537815
0.6707277912970895,0.00847457627118644,1.0,0.00847457627118644,0.7142246642246644,0.00847457627118644
0.6656810402022852,0.008620689655172414,1.0,0.008620689655172414,0.6888278388278388,0.008620689655172414
0.656610144238266,0.008695652173913044,1.0,0.008695652173913044,0.7126373626373627,0.008695652173913044
0.6505739269344429,0.008928571428571428,1.0,0.008928571428571428,0.6827228327228327,0.008928571428571428
0.6479927630134755,0.00909090909090909,1.0,0.00909090909090909,0.6747863247863248,0.00909090909090909
0.6438593292138091,0.009174311926605505,1.0,0.009174311926605505,0.6857753357753358,0.009174311926605505
0.6433700197305358,0.009259259259259259,1.0,0.009259259259259259,0.7081196581196582,0.009259259259259259
0.6424368259401991,0.009433962264150943,1.0,0.009433962264150943,0.7176434676434676,0.009433962264150943
0.6356021802003575,0.009708737864077669,1.0,0.009708737864077669,0.696886446886447,0.009708737864077669
0.6323236091113946,0.011494252873563218,1.0,0.011494252873563218,0.6267704517704518,0.011494252873563218
0.6285754431783548,0.011627906976744186,1.0,0.011627906976744186,0.6267704517704518,0.011627906976744186
0.6106947379890924,0.012345679012345678,1.0,0.012345679012345678,0.6251831501831502,0.012345679012345678
0.6101313331399733,0.012658227848101266,1.0,0.012658227848101266,0.6938339438339438,0.012658227848101266
0.5956291061025348,0.014492753623188406,1.0,0.014492753623188406,0.6562576312576313,0.014492753623188406
0.5748811145982409,0.01639344262295082,1.0,0.01639344262295082,0.6111416361416361,0.01639344262295082
0.5679641058301255,0.016666666666666666,1.0,0.016666666666666666,0.569871794871795,0.016666666666666666
0.5646197055926018,0.01818181818181818,1.0,0.01818181818181818,0.5922161172161172,0.01818181818181818
0.5567157379383679,0.0196078431372549,1.0,0.0196078431372549,0.5604700854700855,0.0196078431372549
0.5545133907662018,0.023809523809523808,1.0,0.023809523809523808,0.6074175824175825,0.023809523809523808
0.5379058102114086,0.025,0.9748209894286354,0.025,0.5244810744810745,0.025
