inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9678417760065903,0.0014684287812041115,1.0,0.0014684287812041115,0.7531898656898658,0.0014684287812041115
0.7570110591796685,0.0020161290322580645,1.0,0.0020161290322580645,0.7372988939165409,0.0020161290322580645
0.7545838269137265,0.0020242914979757085,1.0,0.0020242914979757085,0.7372988939165409,0.0020242914979757085
0.7489734942025537,0.0020876826722338203,1.0,0.0020876826722338203,0.7288955325720031,0.0020876826722338203
0.7479905882196477,0.0021231422505307855,1.0,0.0021231422505307855,0.7372988939165409,0.0021231422505307855
0.7454338822528035,0.0021321961620469083,1.0,0.0021321961620469083,0.7372988939165409,0.0021321961620469083
0.7392480745964074,0.002136752136752137,1.0,0.002136752136752137,0.7372988939165409,0.002136752136752137
0.7369439271309697,0.0021413276231263384,1.0,0.0021413276231263384,0.7372988939165409,0.0021413276231263384
0.7335214672379217,0.0021551724137931034,1.0,0.0021551724137931034,0.7457022552610787,0.0021551724137931034
0.7327728268538787,0.0023752969121140144,1.0,0.0023752969121140144,0.7324148890325362,0.0023752969121140144
0.7310050477819521,0.003076923076923077,1.0,0.003076923076923077,0.6507209293973999,0.003076923076923077
0.7309825682284342,0.003484320557491289,1.0,0.003484320557491289,0.7156081663434605,0.003484320557491289
0.7267932092003655,0.0035087719298245615,1.0,0.0035087719298245615,0.687036737772032,0.0035087719298245615
0.7233031465086223,0.0036363636363636364,1.0,0.0036363636363636364,0.687036737772032,0.0036363636363636364
0.7001781669130543,0.0038022813688212928,1.0,0.0038022813688212928,0.698025748761043,0.0038022813688212928
0.6995227675249363,0.0038910505836575876,1.0,0.0038910505836575876,0.6533065790418732,0.0038910505836575876
0.6988314653630457,0.00390625,1.0,0.00390625,0.6611847303023773,0.00390625
0.697428750430919,0.003968253968253968,1.0,0.003968253968253968,0.6795670832435539,0.003968253968253968
0.6958898924634896,0.00398406374501992,1.0,0.00398406374501992,0.6711637218990161,0.00398406374501992
0.690175606749204,0.004032258064516129,1.0,0.004032258064516129,0.6596495008259714,0.004032258064516129
0.6885399970951612,0.004347826086956522,1.0,0.004347826086956522,0.6420670832435539,0.004347826086956522
