
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5886
Features active in total: 5886
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 52
Generations completed = 117
Generations completed = 182
Generations completed = 245
Generations completed = 305
Generations completed = 357
Generations completed = 397
Generations completed = 435
Generations completed = 473
   	     	         	        	           type svm balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std     	min	avg     	max     	std      	min     	avg     	max	std     
29 	364  	545      	5727    	0.2	0.792273	0.916748	0.17024 	0  	0.582095	0.643176	0.15079  	0.188982	0.480356	1  	0.17296 
30 	377  	546      	5733    	0.2	0.792759	0.918001	0.167163	0  	0.584337	0.643176	0.148791 	0.188982	0.475593	1  	0.173911
31 	366  	516      	5748    	0.2	0.795887	0.918001	0.160947	0  	0.587258	0.643176	0.141613 	0.188982	0.476377	1  	0.168406
32 	381  	554      	5753    	0.2	0.788691	0.918001	0.15667 	0  	0.588742	0.643176	0.134011 	0.188982	0.486088	1  	0.17428 
33 	380  	553      	5771    	0.2	0.784351	0.918001	0.160863	0  	0.586357	0.643176	0.139107 	0.188982	0.488277	1  	0.179938
34 	362  	547      	5782    	0.2	0.791766	0.919166	0.157919	0  	0.589166	0.643176	0.134062 	0.185695	0.48454 	1  	0.175963
35 	362  	545      	5789    	0.2	0.782873	0.919166	0.17105 	0  	0.58279 	0.643176	0.146425 	0.185695	0.48473 	1  	0.1891  
36 	355  	520      	5799    	0.2	0.790487	0.919166	0.16823 	0  	0.584838	0.643176	0.141602 	0.185695	0.47722 	1  	0.185688
37 	368  	555      	5806    	0.2	0.796636	0.918001	0.16337 	0  	0.587877	0.643176	0.136698 	0.185695	0.474155	1  	0.179709
38 	362  	529      	5810    	0.2	0.787852	0.92047 	0.1669  	0  	0.584967	0.643176	0.14166  	0.185695	0.482414	1  	0.183843
39 	379  	582      	5820    	0.2	0.787309	0.92047 	0.169698	0  	0.583101	0.644863	0.14389  	0.185695	0.486816	1  	0.183383
40 	364  	546      	5826    	0.2	0.788205	0.92047 	0.172824	0  	0.578599	0.644863	0.145508 	0.179605	0.500121	1  	0.179451
41 	394  	558      	5829    	0.2	0.794477	0.92047 	0.168416	0  	0.581914	0.644863	0.141037 	0.179605	0.494986	1  	0.176256
42 	375  	550      	5831    	0.2	0.797772	0.922974	0.163951	0  	0.582718	0.644863	0.135972 	0.179605	0.491089	1  	0.177365
43 	372  	530      	5834    	0.2	0.800976	0.922974	0.158658	0  	0.586205	0.644863	0.131099 	0.179605	0.488572	1  	0.171594
44 	382  	549      	5835    	0.2	0.798476	0.922974	0.161344	0  	0.584652	0.644863	0.133659 	0.179605	0.492623	1  	0.173762
45 	372  	561      	5838    	0.2	0.801204	0.922974	0.158555	0  	0.586534	0.644863	0.131235 	0.179605	0.489316	1  	0.171596
46 	355  	525      	5840    	0.2	0.79669 	0.922974	0.163981	0  	0.581713	0.645297	0.135825 	0.179605	0.497458	1  	0.175894
47 	348  	517      	5844    	0.2	0.79829 	0.923592	0.160801	0  	0.583124	0.645297	0.133442 	0.179605	0.494271	1  	0.173983
48 	379  	565      	5849    	0.2	0.800935	0.923592	0.155438	0  	0.586435	0.645297	0.128438 	0.179605	0.492341	1  	0.168118
49 	371  	576      	5851    	0.2	0.801788	0.923592	0.155387	0  	0.58648 	0.645297	0.128444 	0.213201	0.493845	1  	0.1654  
50 	368  	524      	5853    	0.2	0.792933	0.923592	0.162519	0  	0.581037	0.645297	0.135898 	0.213201	0.504812	1  	0.171362
51 	387  	566      	5857    	0.2	0.801165	0.92415 	0.155518	0  	0.586334	0.645297	0.128449 	0.218218	0.497344	1  	0.164476
52 	351  	520      	5857    	0.2	0.80116 	0.926266	0.15795 	0  	0.585525	0.645297	0.131141 	0.218218	0.496148	1  	0.166241
53 	370  	523      	5861    	0.2	0.800259	0.926266	0.157908	0  	0.584989	0.645297	0.13107  	0.218218	0.497182	1  	0.167149
54 	362  	511      	5863    	0.2	0.800564	0.926266	0.158214	0  	0.584942	0.645297	0.131071 	0.218218	0.495777	1  	0.168478
55 	370  	526      	5864    	0.2	0.800706	0.926266	0.158121	0  	0.585045	0.645297	0.1311   	0.213201	0.495137	1  	0.169119
56 	356  	513      	5865    	0.2	0.799929	0.926266	0.15889 	0  	0.583935	0.645297	0.130864 	0.213201	0.49598 	1  	0.170779
57 	375  	566      	5868    	0.2	0.798251	0.926266	0.161021	0  	0.582811	0.645427	0.133495 	0.213201	0.497059	1  	0.172745
58 	370  	558      	5869    	0.2	0.80223 	0.927228	0.155411	0  	0.586384	0.645427	0.128549 	0.2     	0.491168	1  	0.169222
59 	391  	570      	5871    	0.2	0.801333	0.927228	0.155751	0  	0.586208	0.645427	0.128512 	0.204124	0.493489	1  	0.169175
60 	374  	549      	5872    	0.2	0.801876	0.927228	0.155951	0  	0.58646 	0.645766	0.12857  	0.204124	0.491708	1  	0.169946
61 	351  	537      	5873    	0.2	0.802103	0.927845	0.155877	0  	0.586396	0.645766	0.12857  	0.2     	0.492315	1  	0.169769
62 	350  	527      	5873    	0.2	0.801569	0.927845	0.155877	0  	0.586488	0.645766	0.128601 	0.2     	0.492231	1  	0.170053
63 	368  	525      	5874    	0.2	0.802025	0.927845	0.155515	0  	0.586458	0.64568 	0.128596 	0.2     	0.49139 	1  	0.169928
64 	362  	533      	5875    	0.2	0.801033	0.927845	0.158101	0  	0.58516 	0.64568 	0.131213 	0.2     	0.492325	1  	0.171529
65 	369  	533      	5875    	0.2	0.801608	0.928498	0.155957	0  	0.58633 	0.64568 	0.128585 	0.196116	0.491722	1  	0.17116 
66 	353  	531      	5876    	0.2	0.801254	0.928498	0.165195	0  	0.586481	0.645809	0.13681  	0.196116	0.4826  	1  	0.179392
67 	363  	520      	5877    	0.2	0.804599	0.928498	0.162745	0  	0.586963	0.648986	0.134199 	0.196116	0.480049	1  	0.176722
68 	372  	545      	5878    	0.2	0.806115	0.929732	0.157429	0  	0.58799 	0.648986	0.128711 	0.19245 	0.478367	1  	0.175123
69 	353  	527      	5878    	0.2	0.80784 	0.929841	0.15723 	0  	0.588282	0.648986	0.128721 	0.19245 	0.478495	1  	0.172868
70 	348  	527      	5878    	0.2	0.808123	0.929841	0.154165	0  	0.588832	0.648986	0.125918 	0.19245 	0.479366	1  	0.172374
71 	368  	522      	5879    	0.2	0.81012 	0.930528	0.1573  	0  	0.588468	0.648986	0.128892 	0.188982	0.472989	1  	0.174923
72 	378  	589      	5879    	0.2	0.808249	0.930528	0.156986	0  	0.587266	0.648986	0.128611 	0.188982	0.478743	1  	0.174203
73 	375  	543      	5879    	0.2	0.808397	0.929841	0.153568	0  	0.588132	0.649194	0.125747 	0.19245 	0.479526	1  	0.17273 
74 	369  	539      	5879    	0.2	0.810462	0.931728	0.154331	0  	0.58874 	0.649194	0.125962 	0.188982	0.475293	1  	0.173977
75 	388  	548      	5879    	0.2	0.810561	0.931728	0.154895	0  	0.588677	0.649194	0.126027 	0.188982	0.472927	1  	0.176378
76 	376  	560      	5880    	0.2	0.815881	0.931728	0.151742	0  	0.589997	0.649194	0.123225 	0.188982	0.471017	1  	0.169968
77 	368  	549      	5881    	0.2	0.816125	0.931728	0.151709	0  	0.590079	0.649194	0.123253 	0.188982	0.472187	1  	0.168572
78 	382  	517      	5881    	0.2	0.816272	0.931728	0.151717	0  	0.590341	0.649194	0.123335 	0.188982	0.471324	1  	0.169382
79 	359  	535      	5881    	0.2	0.816   	0.931549	0.151782	0  	0.590053	0.649194	0.123241 	0.196116	0.473798	1  	0.167754
80 	365  	561      	5882    	0.2	0.815917	0.931549	0.151973	0  	0.589926	0.649194	0.123201 	0.196116	0.473825	1  	0.168036
81 	366  	531      	5882    	0.2	0.816249	0.931549	0.151993	0  	0.590078	0.649194	0.123236 	0.196116	0.472597	1  	0.168673
82 	370  	556      	5883    	0.2	0.815084	0.931549	0.154977	0  	0.589281	0.649194	0.126156 	0.196116	0.472156	1  	0.170538
83 	355  	517      	5883    	0.2	0.820501	0.931549	0.149262	0  	0.590545	0.649194	0.120141 	0.196116	0.473689	1  	0.161914
84 	365  	543      	5883    	0.2	0.81874 	0.931549	0.151793	0  	0.589488	0.649194	0.123027 	0.196116	0.474727	1  	0.163357
85 	353  	517      	5883    	0.2	0.819595	0.931549	0.149377	0  	0.590797	0.649194	0.120212 	0.196116	0.474818	1  	0.160795
86 	384  	539      	5883    	0.2	0.817201	0.931549	0.14956 	0  	0.590234	0.649194	0.120182 	0.196116	0.478419	1  	0.161326
87 	381  	535      	5883    	0.2	0.819532	0.931549	0.149339	0  	0.59096 	0.649194	0.120276 	0.196116	0.475739	1  	0.160967
88 	374  	537      	5884    	0.2	0.820077	0.931549	0.149548	0  	0.591191	0.649194	0.120332 	0.196116	0.472981	1  	0.162906
89 	410  	572      	5885    	0.2	0.819594	0.931549	0.149359	0  	0.591146	0.649194	0.120331 	0.196116	0.475498	1  	0.160952
90 	373  	542      	5885    	0.2	0.818838	0.931549	0.149186	0  	0.591328	0.649194	0.120419 	0.196116	0.470849	1  	0.164381
91 	364  	521      	5885    	0.2	0.818941	0.931549	0.149248	0  	0.590965	0.649194	0.120307 	0.196116	0.475044	1  	0.161163
92 	366  	547      	5885    	0.2	0.817792	0.931549	0.149439	0  	0.590778	0.649194	0.120272 	0.196116	0.477926	1  	0.159485
93 	379  	522      	5886    	0.2	0.817612	0.931549	0.148968	0  	0.590843	0.649194	0.120295 	0.196116	0.479897	1  	0.157612
94 	378  	554      	5886    	0.2	0.817151	0.931549	0.145032	0  	0.592657	0.649194	0.117544 	0.196116	0.475901	1  	0.158268
95 	360  	520      	5886    	0.2	0.81735 	0.931549	0.14517 	0  	0.592576	0.649194	0.117519 	0.196116	0.47396 	1  	0.160048
96 	366  	534      	5886    	0.2	0.812321	0.931549	0.148004	0  	0.59374 	0.649194	0.120757 	0.196116	0.476848	1  	0.164581
97 	369  	541      	5886    	0.2	0.811677	0.931549	0.151671	0  	0.590952	0.649194	0.123212 	0.196116	0.486592	1  	0.160841
98 	382  	531      	5886    	0.2	0.806498	0.931549	0.158443	0  	0.588815	0.649194	0.128857 	0.196116	0.486951	1  	0.168994
99 	375  	550      	5886    	0.2	0.807174	0.931549	0.16221 	0  	0.585329	0.649194	0.131025 	0.196116	0.490544	1  	0.171032
100	357  	525      	5886    	0.2	0.809553	0.933436	0.165563	0  	0.585081	0.649194	0.133826 	0.188982	0.485377	1  	0.173917
101	363  	526      	5886    	0.2	0.812192	0.933436	0.162652	0  	0.586456	0.649194	0.131216 	0.188982	0.485059	1  	0.17041 
102	380  	543      	5886    	0.2	0.815431	0.933436	0.159904	0  	0.588586	0.649194	0.128802 	0.188982	0.481229	1  	0.167672
103	365  	539      	5886    	0.2	0.818237	0.933436	0.157522	0  	0.589294	0.649194	0.125908 	0.188982	0.478051	1  	0.166152
104	375  	541      	5886    	0.2	0.818024	0.933436	0.157493	0  	0.589369	0.649194	0.125907 	0.188982	0.478311	1  	0.166128
105	377  	567      	5886    	0.2	0.818344	0.933436	0.157344	0  	0.589399	0.649194	0.125908 	0.188982	0.477269	1  	0.166255
106	370  	533      	5886    	0.2	0.818354	0.933436	0.15742 	0  	0.589342	0.649194	0.125874 	0.188982	0.479489	1  	0.164578
107	373  	561      	5886    	0.2	0.81817 	0.933436	0.157302	0  	0.589118	0.649194	0.125835 	0.188982	0.480967	1  	0.1638  
108	366  	525      	5886    	0.2	0.820337	0.933436	0.154364	0  	0.590771	0.649194	0.123096 	0.188982	0.478495	1  	0.161253
109	357  	527      	5886    	0.2	0.820622	0.933436	0.153533	0  	0.591723	0.649194	0.123289 	0.188982	0.477199	1  	0.159885
110	355  	528      	5886    	0.2	0.820285	0.933436	0.154157	0  	0.591112	0.649194	0.123141 	0.188982	0.478495	1  	0.158866
111	356  	511      	5886    	0.2	0.823831	0.933436	0.151423	0  	0.59265 	0.649194	0.120257 	0.188982	0.473866	1  	0.157609
112	365  	551      	5886    	0.2	0.825207	0.933436	0.148172	0  	0.595004	0.649194	0.117497 	0.188982	0.471646	1  	0.155551
113	389  	534      	5886    	0.2	0.824484	0.933436	0.148229	0  	0.595191	0.649194	0.117566 	0.188982	0.472683	1  	0.155471
114	348  	510      	5886    	0.2	0.825665	0.933436	0.147865	0  	0.595456	0.649194	0.117597 	0.188982	0.469546	1  	0.156104
115	373  	528      	5886    	0.2	0.825365	0.933436	0.147982	0  	0.595462	0.649194	0.117605 	0.188982	0.468893	1  	0.157411
116	373  	545      	5886    	0.2	0.825259	0.933436	0.148193	0  	0.595298	0.649194	0.117573 	0.188982	0.468859	1  	0.157987
117	381  	527      	5886    	0.2	0.823654	0.933436	0.150702	0  	0.593521	0.649194	0.120407 	0.188982	0.473104	1  	0.158413
118	361  	529      	5886    	0.2	0.8241  	0.933436	0.150721	0  	0.593764	0.649194	0.120483 	0.188982	0.469327	1  	0.160398
119	388  	568      	5886    	0.2	0.824119	0.933436	0.150892	0  	0.593775	0.649194	0.12049  	0.188982	0.470897	1  	0.159245
120	376  	542      	5886    	0.2	0.815598	0.937166	0.156606	0  	0.591635	0.649194	0.126385 	0.185695	0.476853	1  	0.166899
121	383  	557      	5886    	0.2	0.816445	0.937166	0.156324	0  	0.592114	0.649194	0.126449 	0.185695	0.476432	1  	0.165892
122	354  	517      	5886    	0.2	0.819   	0.937784	0.153595	0  	0.593444	0.649194	0.123614 	0.182574	0.472811	1  	0.166214
123	375  	568      	5886    	0.2	0.819058	0.937784	0.153588	0  	0.593549	0.649194	0.123639 	0.182574	0.473021	1  	0.165777
124	374  	540      	5886    	0.2	0.816409	0.937784	0.156724	0  	0.592148	0.649194	0.126523 	0.182574	0.47363 	1  	0.16962 
125	381  	551      	5886    	0.2	0.816597	0.937784	0.156826	0  	0.592207	0.649194	0.126542 	0.182574	0.472457	1  	0.170096
126	373  	571      	5886    	0.2	0.816712	0.937784	0.156398	0  	0.592181	0.649194	0.12651  	0.182574	0.475276	1  	0.166497
127	368  	508      	5886    	0.2	0.816554	0.937784	0.156585	0  	0.592132	0.649194	0.126521 	0.182574	0.474955	1  	0.167586
128	373  	568      	5886    	0.2	0.817149	0.937784	0.156306	0  	0.592304	0.649194	0.126568 	0.182574	0.473404	1  	0.167936
129	356  	514      	5886    	0.2	0.815065	0.938436	0.153333	0  	0.592825	0.649194	0.12359  	0.176777	0.476947	1  	0.166046
130	370  	521      	5886    	0.2	0.815364	0.938436	0.153376	0  	0.592734	0.649194	0.123581 	0.176777	0.476132	1  	0.166063
131	352  	537      	5886    	0.2	0.814981	0.938436	0.153296	0  	0.592793	0.649194	0.123602 	0.176777	0.476532	1  	0.165848
132	353  	506      	5886    	0.2	0.81511 	0.938436	0.153407	0  	0.592785	0.649194	0.1236   	0.176777	0.475659	1  	0.166298
133	350  	489      	5886    	0.2	0.815091	0.938436	0.153404	0  	0.592815	0.6495  	0.123599 	0.176777	0.476028	1  	0.166369
134	356  	560      	5886    	0.2	0.811824	0.93967 	0.156093	0  	0.589367	0.649194	0.12605  	0.179605	0.484341	1  	0.16632 
135	369  	515      	5886    	0.2	0.814228	0.93967 	0.152813	0  	0.590577	0.649194	0.123383 	0.179605	0.483192	1  	0.162269
136	360  	497      	5886    	0.2	0.814243	0.93967 	0.152778	0  	0.59052 	0.649194	0.123346 	0.179605	0.484226	1  	0.161119
137	362  	529      	5886    	0.2	0.813998	0.93967 	0.152675	0  	0.590496	0.649194	0.123346 	0.179605	0.484613	1  	0.160681
138	372  	526      	5886    	0.2	0.814079	0.93967 	0.152731	0  	0.590665	0.649194	0.123396 	0.179605	0.483405	1  	0.161499
139	358  	506      	5886    	0.2	0.815815	0.93967 	0.150405	0  	0.591984	0.649194	0.120511 	0.179605	0.482416	1  	0.159179
140	363  	501      	5886    	0.2	0.818149	0.93967 	0.15    	0  	0.592159	0.649194	0.120463 	0.179605	0.480332	1  	0.159001
141	374  	550      	5886    	0.2	0.81851 	0.93967 	0.149512	0  	0.592778	0.649194	0.120535 	0.179605	0.480046	1  	0.158725
142	376  	542      	5886    	0.2	0.818846	0.93967 	0.149782	0  	0.592669	0.649194	0.120558 	0.179605	0.478993	1  	0.159035
143	365  	536      	5886    	0.2	0.814067	0.93967 	0.152478	0  	0.594091	0.649194	0.123736 	0.179605	0.481221	1  	0.163106
144	374  	542      	5886    	0.2	0.81354 	0.93967 	0.152535	0  	0.594033	0.649194	0.123753 	0.179605	0.481939	1  	0.163248
145	378  	550      	5886    	0.2	0.812255	0.93967 	0.155912	0  	0.59167 	0.649194	0.126338 	0.179605	0.483312	1  	0.166392
146	366  	547      	5886    	0.2	0.814992	0.93967 	0.15313 	0  	0.592355	0.649194	0.123382 	0.179605	0.483125	1  	0.162403
147	364  	481      	5886    	0.2	0.811102	0.93967 	0.155348	0  	0.591498	0.649194	0.126337 	0.179605	0.486152	1  	0.16566 
148	364  	553      	5886    	0.2	0.812955	0.93967 	0.152123	0  	0.593407	0.649194	0.123674 	0.179605	0.484252	1  	0.162784
149	368  	531      	5886    	0.2	0.812721	0.93967 	0.152007	0  	0.593439	0.649194	0.123688 	0.179605	0.483359	1  	0.163961
150	376  	519      	5886    	0.2	0.809186	0.93967 	0.154833	0  	0.59099 	0.649209	0.126288 	0.179605	0.487474	1  	0.166704
151	376  	517      	5886    	0.2	0.810513	0.93967 	0.152378	0  	0.592116	0.649194	0.123452 	0.179605	0.48678 	1  	0.164326
152	366  	541      	5886    	0.2	0.806535	0.93967 	0.157569	0  	0.589648	0.649194	0.129062 	0.179605	0.489786	1  	0.168216
153	386  	520      	5886    	0.2	0.8069  	0.93967 	0.157409	0  	0.590018	0.649194	0.129179 	0.179605	0.487225	1  	0.170168
154	372  	491      	5886    	0.2	0.80873 	0.93967 	0.154818	0  	0.591252	0.649194	0.12644  	0.179605	0.485405	1  	0.169073
155	376  	564      	5886    	0.2	0.809842	0.93967 	0.154913	0  	0.591097	0.649194	0.126346 	0.179605	0.485893	1  	0.167483
156	380  	537      	5886    	0.2	0.809517	0.93967 	0.154867	0  	0.591175	0.649194	0.126364 	0.179605	0.485252	1  	0.167906
157	361  	537      	5886    	0.2	0.809954	0.93967 	0.154587	0  	0.591395	0.649209	0.126404 	0.179605	0.485011	1  	0.167415
158	365  	543      	5886    	0.2	0.813972	0.93967 	0.152621	0  	0.592984	0.650479	0.123605 	0.179605	0.481925	1  	0.164475
159	365  	530      	5886    	0.2	0.813977	0.93967 	0.152614	0  	0.59315 	0.650479	0.123668 	0.179605	0.481347	1  	0.165104
160	376  	517      	5886    	0.2	0.811481	0.93967 	0.152982	0  	0.593338	0.650479	0.123808 	0.176777	0.484599	1  	0.164585
161	378  	536      	5886    	0.2	0.807609	0.93967 	0.154932	0  	0.591848	0.650479	0.126646 	0.176777	0.486901	1  	0.167873
162	362  	513      	5886    	0.2	0.807231	0.93967 	0.15514 	0  	0.591933	0.650479	0.126685 	0.176777	0.486735	1  	0.1683  
163	353  	517      	5886    	0.2	0.810295	0.93967 	0.154811	0  	0.592008	0.649194	0.126593 	0.176777	0.484072	1  	0.167114
164	388  	538      	5886    	0.2	0.807601	0.940323	0.155409	0  	0.590494	0.649194	0.126252 	0.174078	0.490197	1  	0.166043
165	366  	530      	5886    	0.2	0.806833	0.940323	0.157367	0  	0.589208	0.649194	0.128923 	0.174078	0.49096 	1  	0.166884
166	367  	515      	5886    	0.2	0.808159	0.940323	0.155458	0  	0.590555	0.649194	0.12625  	0.174078	0.489244	1  	0.16607 
167	355  	522      	5886    	0.2	0.809761	0.940323	0.155034	0  	0.592007	0.649194	0.126561 	0.174078	0.484028	1  	0.166969
168	366  	553      	5886    	0.2	0.812879	0.940323	0.15177 	0  	0.59407 	0.649194	0.123856 	0.174078	0.481717	1  	0.163303
169	379  	536      	5886    	0.2	0.812416	0.940323	0.151855	0  	0.593917	0.649194	0.123846 	0.174078	0.482916	1  	0.162558
170	355  	524      	5886    	0.2	0.809207	0.940323	0.151153	0  	0.593107	0.649194	0.123833 	0.174078	0.487997	1  	0.163444
171	357  	527      	5886    	0.2	0.814183	0.940323	0.1487  	0  	0.593953	0.649194	0.120758 	0.174078	0.484417	1  	0.159975
172	380  	546      	5886    	0.2	0.815058	0.940323	0.148902	0  	0.593652	0.649194	0.120618 	0.174078	0.482379	1  	0.161537
173	344  	504      	5886    	0.2	0.815239	0.940323	0.149031	0  	0.593674	0.649194	0.120612 	0.174078	0.483201	1  	0.160187
174	375  	553      	5886    	0.2	0.815742	0.940323	0.14895 	0  	0.593972	0.649194	0.12066  	0.174078	0.482154	1  	0.159704
175	377  	516      	5886    	0.2	0.815882	0.940323	0.148884	0  	0.593834	0.649194	0.120669 	0.174078	0.483054	1  	0.158379
176	352  	527      	5886    	0.2	0.815113	0.940323	0.14885 	0  	0.593828	0.649194	0.120653 	0.174078	0.483903	1  	0.158728
177	359  	550      	5886    	0.2	0.815729	0.940323	0.14848 	0  	0.593898	0.649194	0.120683 	0.174078	0.481528	1  	0.160332
178	368  	535      	5886    	0.2	0.813125	0.940323	0.148868	0  	0.594367	0.649209	0.120842 	0.174078	0.482998	1  	0.162382
179	356  	534      	5886    	0.2	0.813529	0.940323	0.148958	0  	0.594337	0.649209	0.12083  	0.174078	0.482447	1  	0.16295 
180	350  	508      	5886    	0.2	0.813345	0.940323	0.152469	0  	0.594553	0.650851	0.123949 	0.174078	0.477684	1  	0.16624 
181	372  	536      	5886    	0.2	0.813462	0.940323	0.152538	0  	0.594582	0.650851	0.12396  	0.174078	0.477197	1  	0.166736
182	391  	575      	5886    	0.2	0.810924	0.940323	0.151785	0  	0.593577	0.649194	0.123848 	0.174078	0.482953	1  	0.166388
183	365  	530      	5886    	0.2	0.813405	0.940323	0.148608	0  	0.594381	0.649194	0.120825 	0.174078	0.482238	1  	0.163084
184	375  	543      	5886    	0.2	0.813297	0.940323	0.14886 	0  	0.594345	0.649194	0.12083  	0.174078	0.482017	1  	0.164355
185	373  	502      	5886    	0.2	0.813068	0.940323	0.148824	0  	0.594335	0.649194	0.12083  	0.174078	0.482027	1  	0.16415 
186	361  	508      	5886    	0.2	0.813729	0.940323	0.149015	0  	0.594341	0.649194	0.120801 	0.174078	0.480637	1  	0.164438
