
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5882
Features active in total: 5882
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 49
Generations completed = 114
Generations completed = 178
Generations completed = 240
Generations completed = 299
Generations completed = 348
Generations completed = 384
Generations completed = 419
Generations completed = 454
Generations completed = 493
   	     	         	        	           type svm balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std     	min	avg     	max     	std      	min     	avg     	max	std     
119	357  	480      	5882    	0.2	0.787194	0.931228	0.168622	0  	0.582424	0.639774	0.136851 	0.204124	0.499272	1  	0.177495
120	383  	555      	5882    	0.2	0.789959	0.931228	0.168548	0  	0.582993	0.639774	0.136884 	0.204124	0.497573	1  	0.175374
121	369  	505      	5882    	0.2	0.789795	0.931228	0.168499	0  	0.582947	0.639774	0.136879 	0.204124	0.498601	1  	0.175192
122	378  	561      	5882    	0.2	0.789633	0.931228	0.168392	0  	0.582916	0.639774	0.136868 	0.204124	0.498788	1  	0.174926
123	378  	544      	5882    	0.2	0.789653	0.931228	0.168406	0  	0.582903	0.639831	0.136864 	0.204124	0.498294	1  	0.175423
124	385  	578      	5882    	0.2	0.786769	0.931228	0.171558	0  	0.581585	0.640179	0.139485 	0.204124	0.497924	1  	0.179492
125	365  	572      	5882    	0.2	0.785987	0.932478	0.173395	0  	0.580319	0.640179	0.141802 	0.2     	0.498612	1  	0.181081
126	349  	538      	5882    	0.2	0.786806	0.932478	0.171971	0  	0.581333	0.640533	0.139407 	0.2     	0.496464	1  	0.181966
127	377  	509      	5882    	0.2	0.787516	0.932478	0.1716  	0  	0.581595	0.640533	0.139434 	0.2     	0.494429	1  	0.183071
128	363  	540      	5882    	0.2	0.788521	0.932478	0.169505	0  	0.58284 	0.640179	0.136979 	0.2     	0.495234	1  	0.179864
129	358  	494      	5882    	0.2	0.791237	0.932478	0.162919	0  	0.586731	0.640179	0.131957 	0.2     	0.493266	1  	0.174075
130	368  	568      	5882    	0.2	0.791687	0.932478	0.162073	0  	0.587057	0.640179	0.131947 	0.2     	0.49388 	1  	0.172141
131	375  	543      	5882    	0.2	0.790694	0.932478	0.162732	0  	0.586521	0.640179	0.131949 	0.2     	0.494884	1  	0.173515
132	375  	548      	5882    	0.2	0.788841	0.932478	0.164982	0  	0.584995	0.640179	0.134462 	0.2     	0.496562	1  	0.175299
133	343  	490      	5882    	0.2	0.789413	0.932478	0.164859	0  	0.585208	0.640179	0.134459 	0.2     	0.494985	1  	0.176324
134	350  	498      	5882    	0.2	0.786312	0.932478	0.16843 	0  	0.582701	0.640179	0.136794 	0.2     	0.499684	1  	0.179739
135	352  	511      	5882    	0.2	0.786269	0.932478	0.168412	0  	0.582688	0.640179	0.136788 	0.2     	0.499265	1  	0.180479
136	374  	518      	5882    	0.2	0.786493	0.932478	0.168476	0  	0.582761	0.640179	0.136824 	0.2     	0.497676	1  	0.182237
137	356  	523      	5882    	0.2	0.786543	0.932478	0.168535	0  	0.58275 	0.640179	0.136818 	0.2     	0.49915 	1  	0.180458
138	337  	499      	5882    	0.2	0.786375	0.932478	0.168489	0  	0.582799	0.640179	0.136826 	0.2     	0.499427	1  	0.180227
139	356  	506      	5882    	0.2	0.786524	0.932478	0.168583	0  	0.582747	0.640179	0.136808 	0.2     	0.498566	1  	0.181062
140	368  	512      	5882    	0.2	0.786424	0.932478	0.1685  	0  	0.582719	0.640179	0.136798 	0.2     	0.498247	1  	0.181292
141	365  	532      	5882    	0.2	0.786563	0.932478	0.168436	0  	0.582844	0.640179	0.136844 	0.2     	0.496729	1  	0.18276 
142	355  	472      	5882    	0.2	0.786938	0.933707	0.171861	0  	0.582224	0.640179	0.139562 	0.196116	0.491082	1  	0.18717 
143	373  	523      	5882    	0.2	0.785313	0.933707	0.174493	0  	0.580624	0.640179	0.141896 	0.196116	0.494729	1  	0.186258
144	383  	536      	5882    	0.2	0.786763	0.933707	0.17226 	0  	0.582022	0.640179	0.139529 	0.196116	0.491456	1  	0.186391
145	379  	539      	5882    	0.2	0.786527	0.933707	0.168569	0  	0.582926	0.641329	0.136879 	0.196116	0.493465	1  	0.185384
146	365  	538      	5882    	0.2	0.787387	0.933707	0.172234	0  	0.582236	0.640179	0.139557 	0.196116	0.491762	1  	0.185293
147	375  	522      	5882    	0.2	0.784763	0.933707	0.174373	0  	0.580781	0.640179	0.141926 	0.196116	0.495081	1  	0.185991
148	375  	518      	5882    	0.2	0.787753	0.933707	0.172405	0  	0.582249	0.640179	0.139541 	0.196116	0.491881	1  	0.184664
149	353  	493      	5882    	0.2	0.788564	0.933707	0.171901	0  	0.582571	0.640179	0.139535 	0.196116	0.490722	1  	0.184337
150	375  	533      	5882    	0.2	0.790496	0.933707	0.169116	0  	0.584209	0.640179	0.137165 	0.196116	0.489116	1  	0.181886
151	364  	528      	5882    	0.2	0.787544	0.933707	0.172355	0  	0.582224	0.640179	0.139532 	0.196116	0.492078	1  	0.184994
152	373  	526      	5882    	0.2	0.78911 	0.933707	0.168511	0  	0.584974	0.640179	0.137313 	0.196116	0.489804	1  	0.181348
153	366  	543      	5882    	0.2	0.791245	0.933707	0.166129	0  	0.586618	0.640663	0.134892 	0.196116	0.488023	1  	0.179979
154	364  	519      	5882    	0.2	0.79206 	0.933707	0.163433	0  	0.588154	0.640663	0.132329 	0.196116	0.490259	1  	0.17469 
155	358  	516      	5882    	0.2	0.790665	0.933707	0.165819	0  	0.586703	0.640663	0.134907 	0.196116	0.490331	1  	0.17741 
156	378  	514      	5882    	0.2	0.790215	0.933707	0.16565 	0  	0.586656	0.640663	0.1349   	0.196116	0.489897	1  	0.178465
157	361  	571      	5882    	0.2	0.792062	0.933707	0.16381 	0  	0.587906	0.640663	0.132327 	0.196116	0.487976	1  	0.177215
158	370  	528      	5882    	0.2	0.792007	0.933707	0.165802	0  	0.586939	0.640663	0.134876 	0.196116	0.488554	1  	0.177517
159	352  	513      	5882    	0.2	0.791356	0.933707	0.165339	0  	0.586931	0.640663	0.134926 	0.196116	0.490389	1  	0.176077
160	361  	492      	5882    	0.2	0.792999	0.933707	0.162504	0  	0.588909	0.640663	0.132416 	0.196116	0.488117	1  	0.173195
161	354  	511      	5882    	0.2	0.792617	0.933707	0.167105	0  	0.5863  	0.640663	0.134876 	0.196116	0.489105	1  	0.179878
162	369  	561      	5882    	0.2	0.7938  	0.933707	0.166652	0  	0.586697	0.640663	0.134841 	0.188982	0.489148	1  	0.178006
163	365  	546      	5882    	0.2	0.79406 	0.933707	0.16638 	0  	0.587018	0.640663	0.134906 	0.196116	0.485873	1  	0.180022
164	374  	530      	5882    	0.2	0.79396 	0.933707	0.166168	0  	0.586884	0.640663	0.134908 	0.196116	0.486244	1  	0.179105
165	364  	524      	5882    	0.2	0.801603	0.933707	0.165182	0  	0.589591	0.640663	0.137088 	0.196116	0.478799	1  	0.174963
166	373  	531      	5882    	0.2	0.801669	0.933707	0.16519 	0  	0.589504	0.640663	0.137068 	0.196116	0.478981	1  	0.174982
167	364  	525      	5882    	0.2	0.802273	0.933707	0.162771	0  	0.590874	0.640663	0.134545 	0.196116	0.476505	1  	0.174338
168	351  	563      	5882    	0.2	0.80238 	0.933707	0.159371	0  	0.592737	0.640663	0.132019 	0.196116	0.47562 	1  	0.170754
169	378  	559      	5882    	0.2	0.796827	0.933707	0.163704	0  	0.590026	0.640599	0.137219 	0.196116	0.478996	1  	0.175759
170	366  	531      	5882    	0.2	0.796562	0.933707	0.162567	0  	0.590227	0.640599	0.134793 	0.196116	0.481377	1  	0.17454 
171	373  	521      	5882    	0.2	0.789662	0.933707	0.164547	0  	0.587325	0.640599	0.134975 	0.196116	0.489671	1  	0.177366
172	372  	551      	5882    	0.2	0.790829	0.933707	0.162678	0  	0.588443	0.640599	0.132384 	0.196116	0.489322	1  	0.175572
173	340  	490      	5882    	0.2	0.790168	0.933707	0.168533	0  	0.584977	0.641329	0.137364 	0.19245 	0.49187 	1  	0.180494
174	360  	507      	5882    	0.2	0.792831	0.933707	0.166273	0  	0.586758	0.640599	0.134886 	0.196116	0.489432	1  	0.177513
175	372  	511      	5882    	0.2	0.794036	0.933707	0.163843	0  	0.587956	0.640599	0.132236 	0.196116	0.489053	1  	0.175751
176	373  	514      	5882    	0.2	0.794952	0.935576	0.163856	0  	0.587748	0.640599	0.132216 	0.196116	0.486754	1  	0.17722 
177	374  	522      	5882    	0.2	0.785357	0.935576	0.172073	0  	0.582758	0.640599	0.139767 	0.196116	0.491295	1  	0.188118
178	360  	531      	5882    	0.2	0.781302	0.935576	0.173547	0  	0.5814  	0.640599	0.142207 	0.196116	0.492297	1  	0.192248
179	371  	512      	5882    	0.2	0.78386 	0.935576	0.17081 	0  	0.583196	0.640599	0.139849 	0.196116	0.490647	1  	0.188849
180	356  	517      	5882    	0.2	0.791072	0.935576	0.163139	0  	0.588616	0.640599	0.132481 	0.196116	0.486649	1  	0.177584
181	388  	554      	5882    	0.2	0.787011	0.935576	0.168508	0  	0.58548 	0.640599	0.137546 	0.196116	0.48914 	1  	0.18361 
182	373  	561      	5882    	0.2	0.781135	0.935576	0.173866	0  	0.581005	0.640255	0.14213  	0.196116	0.498909	1  	0.187286
183	368  	546      	5882    	0.2	0.786208	0.935576	0.171565	0  	0.58321 	0.640255	0.13985  	0.196116	0.492038	1  	0.18576 
184	372  	545      	5882    	0.2	0.773473	0.935576	0.184061	0  	0.575558	0.640255	0.151423 	0.196116	0.499355	1  	0.202296
185	378  	537      	5882    	0.2	0.773481	0.935576	0.184102	0  	0.575528	0.640126	0.151404 	0.196116	0.500764	1  	0.200657
186	365  	550      	5882    	0.2	0.774315	0.935576	0.184088	0  	0.575788	0.640255	0.151464 	0.196116	0.499415	1  	0.200609
