inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.23570226039551584,0.8886097118956233,0.23570226039551584,0.8280797160458636,0.23570226039551584
,0.30151134457776363,0.8887717269860416,0.30151134457776363,0.795374564122565,0.30151134457776363
,0.3535533905932738,0.9008154587194929,0.3535533905932738,0.8109205557090617,0.3535533905932738
,0.3779644730092272,0.8859753666791682,0.3779644730092272,0.8318411682910458,0.3779644730092272
,0.408248290463863,0.8848528919914471,0.408248290463863,0.7801558771952256,0.408248290463863
,0.4472135954999579,0.8710098509948921,0.4472135954999579,0.7895893359866282,0.4472135954999579
,0.5,0.8446808909429685,0.5,0.792488973031013,0.5
,0.5773502691896257,0.7431339525254798,0.5773502691896257,0.7077551562601483,0.5773502691896257
,0.7071067811865476,0.6233826795265477,0.7071067811865476,0.6553339634053292,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
