inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.005411727559394497,0.0,0.023512843695590875,0.010076374304274112,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.0043239688365429504,0.0,0.023512843695590875,0.006629031878308455,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.0052302247776762545,0.0,0.023512843695590875,0.00968472531285859,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.0038716099839773413,0.0,0.023512843695590875,0.00682229254524991,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.0034081623106518564,0.0,0.023512843695590875,0.006418745739263803,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.006095064422393302,0.0,0.023512843695590875,0.007704864703442169,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.004458432607377679,0.0,0.023512843695590875,0.010861487139020624,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.003762311229012007,0.0,0.023512843695590875,0.009028444770033625,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.004624058209250037,0.0,0.023512843695590875,0.007755305196573041,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.004990850201464436,0.0,0.023512843695590875,0.0033669537659141336,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.004494293763358004,0.0,0.023512843695590875,0.007766084528371988,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.007246448825674759,0.0,0.023512843695590875,0.006693521212609775,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.005606018176627384,0.0,0.023512843695590875,0.004345993104646597,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.005830893348008976,0.0,0.023512843695590875,0.00793383003986886,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.005139855118735941,0.0,0.023512843695590875,0.0116149876944376,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.004276730866985549,0.0,0.023512843695590875,0.007099177061400508,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.004746029062246609,0.0,0.023512843695590875,0.0063271671985062556,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.005948034552891541,0.0,0.023512843695590875,0.006312214311739725,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.0040133169051110315,0.0,0.023512843695590875,0.011645340535046893,0.0
0.010840229066573568,0.005569887860210599,0.0,0.01319442117568174,0.004573381882349398,0.0,0.023512843695590875,0.004956397858661854,0.0
0.011204319253860352,0.005405921713330568,0.0,0.008209053202501815,0.007717155041420094,0.0,0.04397292727160085,0.008872517721100232,0.0
0.011204319253860352,0.005405921713330568,0.0,0.008209053202501815,0.0033272057028518524,0.0,0.04397292727160085,0.014596199040583888,0.0
0.011204319253860352,0.005405921713330568,0.0,0.008209053202501815,0.00832495572484968,0.0,0.04397292727160085,0.010819270704755031,0.0
0.011204319253860352,0.005405921713330568,0.0,0.008209053202501815,0.008515394480353154,0.0,0.04397292727160085,0.011649327223374516,0.0
0.011204319253860352,0.005405921713330568,0.0,0.008209053202501815,0.00440769816629079,0.0,0.04397292727160085,0.013636936017118352,0.0
0.011204319253860352,0.005405921713330568,0.0,0.008209053202501815,0.0059732817500843475,0.0,0.04397292727160085,0.016020209589508522,0.0
0.011204319253860352,0.005405921713330568,0.0,0.008209053202501815,0.0058796347211572215,0.0,0.04397292727160085,0.010473548031947538,0.0
0.011204319253860352,0.005405921713330568,0.0,0.008209053202501815,0.007691862489649383,0.0,0.04397292727160085,0.013688269553810034,0.0
