inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.01024960457328668,0.0,0.009285424765096355,0.0
0.010424342350623651,0.0,0.010505553329779045,0.0
0.010859868927738008,0.0,0.0072989978878179014,0.0
0.010473902932193323,0.0,0.010102886341234473,0.0
0.010857469991887886,0.0,0.009358649808296838,0.0
0.011408975390172348,0.0,0.00863312229414868,0.0
0.010607033800222718,0.0,0.00666551594439993,0.0
0.01108094071871299,0.0,0.009074183298187755,0.0
0.010825233771954474,0.0,0.006538513319396876,0.0
0.012259625905479297,0.0,0.010386908913629788,0.0
0.011717329665633762,0.0,0.009567395277967494,0.0
0.01063087060809504,0.0,0.009443037986045144,0.0
0.013076275935020573,0.0,0.009399171887220135,0.0
0.011292969444826155,0.0,0.010476138799692664,0.0
0.01068931713416458,0.0,0.008836761392314381,0.0
0.010892525862079042,0.0,0.00947508862252582,0.0
0.012241760548658756,0.0,0.00930932916886706,0.0
0.011320061343180378,0.0,0.007289502449135491,0.0
0.013091413588416386,0.0,0.008737222436671344,0.0
0.012239219560620173,0.0,0.009216155997381783,0.0
0.010600330313083812,0.0,0.009333851802875383,0.0
0.01295081823124182,0.0,0.009801944568813638,0.0
0.01216236730616523,0.0,0.008873142618885324,0.0
0.010590211172556185,0.0,0.010163015950033431,0.0
0.011387325463426112,0.0,0.007112894315979638,0.0
0.01043755337722499,0.0,0.009480647561988966,0.0
0.011178289119407367,0.0,0.008816304147392266,0.0
0.009954574557838753,0.0,0.008928087209810906,0.0
0.00975856223546168,0.0,0.00977538431796844,0.0
0.01106375386077634,0.0,0.010137493239428684,0.0
0.011715634009197859,0.0,0.010329768360814458,0.0
0.012736274588437922,0.0,0.007718235501377731,0.0
0.0121204577980688,0.0,0.00881075758438802,0.0
0.01247090906193756,0.0,0.009215474708433702,0.0
0.010550708610102036,0.0,0.009518524552146168,0.0
0.013741824610091059,0.0,0.009143133304115526,0.0
0.014679099735722657,0.0,0.009830906030490793,0.0
0.012434718932535218,0.0,0.008749030755640198,0.0
0.011653133385927663,0.0,0.008599275775156673,0.0
0.012187746188146336,0.0,0.008742795578380372,0.0
0.013328702261440438,0.0,0.009451720531767013,0.0
0.013233807064661082,0.0,0.008881520912600976,0.0
0.012684565640683723,0.0,0.009341748370152154,0.0
0.011899937568635848,0.0,0.009232420780585277,0.0
0.01248556874797929,0.0,0.009466547832680146,0.0
0.01235069619284009,0.0,0.009274058584870532,0.0
0.012267674540011072,0.0,0.00916461806427288,0.0
0.011123078959109885,0.0,0.010690780230693673,0.0
0.012698076635053476,0.0,0.009107087989765237,0.0
0.009714084989158862,0.0,0.008714943975101011,0.0
0.011623615481896,0.0,0.008803802123938663,0.0
0.011318299129484614,0.0,0.008906845835715495,0.0
0.011770646225420579,0.0,0.009124660630080314,0.0
0.012560297184054504,0.0,0.007868506275644815,0.0
0.011411744978671944,0.0,0.0076725748262634254,0.0
0.01263929408591643,0.0,0.009208078626141925,0.0
0.010909983878239543,0.0,0.008619549685082531,0.0
0.010985827260006025,0.0,0.010005696084865534,0.0
0.013118352476909942,0.0,0.008984588266223257,0.0
0.010243600492664368,0.0,0.009633827591504716,0.0
0.011461676508544056,0.0,0.01041042636291376,0.0
0.010771474089077413,0.0,0.008198904386110916,0.0
0.011648359097487349,0.0,0.008610840058155638,0.0
0.013932040348570146,0.0,0.009786961969378515,0.0
0.01112943168130961,0.0,0.008431741661948874,0.0
0.011032302372200965,0.0,0.009672249146508272,0.0
0.011506770447535735,0.0,0.01142398640440954,0.0
0.011346334102508557,0.0,0.009003638609784042,0.0
0.012562642862814296,0.0,0.009981525986454458,0.0
0.011370523116503611,0.0,0.009691619094905407,0.0
0.01165388329686805,0.0,0.009197127000647934,0.0
0.010951037283964923,0.0,0.009294683097758863,0.0
0.013368989381761592,0.0,0.009539979005689312,0.0
0.01241133442181224,0.0,0.00888944243926443,0.0
0.012488585015514682,0.0,0.008673588980392938,0.0
0.012062368060302515,0.0,0.009300484800061447,0.0
