inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.948925100915536,0.20851441405707477,0.943689872801497,0.20851441405707477
0.9465489076389794,0.19245008972987526,0.9491624730562298,0.19245008972987526
0.9473456799919034,0.1889822365046136,0.946705714512399,0.1889822365046136
0.9497664594731808,0.1889822365046136,0.9494884258065885,0.1889822365046136
0.9454807563367693,0.19611613513818404,0.9469822837234595,0.19611613513818404
0.9450404411566597,0.1889822365046136,0.9495784023005006,0.1889822365046136
0.9491578988580158,0.20851441405707477,0.9462394319283209,0.20851441405707477
0.9489119062953294,0.19245008972987526,0.9488655220725816,0.19245008972987526
0.9466379401474325,0.19245008972987526,0.9466464614708456,0.19245008972987526
0.9474396236950992,0.2,0.9469161901452762,0.2
0.9498085628874516,0.20851441405707477,0.9470025727411079,0.20851441405707477
0.9463221955601218,0.18569533817705186,0.9495747267932316,0.18569533817705186
0.9457993911743285,0.19611613513818404,0.9483406599919375,0.19611613513818404
0.9481559540965592,0.19611613513818404,0.9476181877725339,0.19611613513818404
0.9460239329455802,0.19611613513818404,0.9469487882169818,0.19611613513818404
0.9448129007447589,0.19611613513818404,0.9466374996203302,0.19611613513818404
0.9440063464901689,0.18257418583505536,0.9488355835978207,0.18257418583505536
0.9498707098415745,0.21320071635561044,0.9442730180234683,0.21320071635561044
0.9476902132927214,0.19611613513818404,0.9483141056420269,0.19611613513818404
0.9447612699274504,0.18569533817705186,0.9487378010488976,0.18569533817705186
0.9424516036687549,0.2,0.9475311460494241,0.2
0.9472607289670603,0.19245008972987526,0.9492688018449482,0.19245008972987526
0.9474331276067176,0.19611613513818404,0.9487346714939322,0.19611613513818404
0.9466289909410935,0.19245008972987526,0.9497257176494144,0.19245008972987526
0.9448195454640808,0.2,0.9489060060652825,0.2
0.9476428364633188,0.19611613513818404,0.9472456770673808,0.19611613513818404
0.9462792428683128,0.19245008972987526,0.9482810086729239,0.19245008972987526
0.94365980221804,0.1889822365046136,0.9463206971949212,0.1889822365046136
0.9445496935267477,0.19245008972987526,0.9472807158980974,0.19245008972987526
0.9452619265264844,0.1889822365046136,0.9482425036337861,0.1889822365046136
0.9445425715826555,0.2,0.9476316238089257,0.2
0.9488391082094123,0.19245008972987526,0.9460530558902901,0.19245008972987526
0.9469829241301289,0.2,0.9462479738622545,0.2
0.9431929799283084,0.19245008972987526,0.9489719054229818,0.19245008972987526
0.9452091435900852,0.19611613513818404,0.9470771851532275,0.19611613513818404
0.9448561448128397,0.2,0.9478348983936462,0.2
0.944658436082032,0.19611613513818404,0.9487719777842152,0.19611613513818404
0.9491003970469697,0.20851441405707477,0.9463236391758784,0.20851441405707477
0.9465448273756701,0.2041241452319315,0.9472288455326862,0.2041241452319315
0.9468348060138165,0.18569533817705186,0.9460976009597837,0.18569533817705186
0.945307337068534,0.18257418583505536,0.9468971166154728,0.18257418583505536
