inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8659613781079443,0.4472135954999579,0.7197442333311904,0.8669724075197089,0.4472135954999579,0.7174891562320975
0.758332701637356,0.5773502691896257,0.693567570038335,0.7588481655548818,0.5773502691896257,0.6934794173009248
0.7993774636143117,0.5,0.7248066707315989,0.7952054275318374,0.5,0.7249570341271789
0.803053934202547,0.5,0.7196321397962185,0.8088083687083081,0.5,0.7199750388738849
0.8833687083080655,0.3779644730092272,0.7601955751642305,0.8859422377198303,0.3779644730092272,0.7611915868729029
0.8435472255912675,0.4472135954999579,0.7296293305158613,0.8466201106731353,0.4472135954999579,0.73142237498977
0.7918691252274106,0.5,0.7274814625685998,0.8007286613098847,0.5,0.724036336852443
0.8413129169193451,0.4472135954999579,0.7305973291866322,0.8418444890842935,0.4472135954999579,0.7262357803420902
0.8465841040024257,0.4472135954999579,0.7235443029540285,0.853385574590661,0.4472135954999579,0.7298469596529994
0.837760574590661,0.4472135954999579,0.731950678688615,0.8288290251667677,0.4472135954999579,0.7333660692364351
0.7609422377198302,0.5773502691896257,0.6784396773213123,0.7588282671315949,0.5773502691896257,0.6801293068172518
0.8017150545785324,0.5,0.7129144515850124,0.8111459596725288,0.5,0.7114534740977166
0.8476709369314737,0.4472135954999579,0.7190964827493004,0.8491974302607641,0.4472135954999579,0.7178472051722727
0.7877643647665251,0.5,0.7260676783679383,0.7887952926015767,0.5,0.7291717816515263
0.8345237644026683,0.4472135954999579,0.7315658049151311,0.8470957777440873,0.4472135954999579,0.733222849660365
0.8219877577319588,0.5,0.6911548138046619,0.8313826561552455,0.5,0.691863082085277
0.8633319436021831,0.408248290463863,0.7408666287585356,0.8627804730139479,0.408248290463863,0.7405577379490956
0.8418767055791389,0.4472135954999579,0.7233148341023297,0.8371171922377199,0.4472135954999579,0.7248240445208283
0.8607385157671316,0.4472135954999579,0.704143738662986,0.8564745679199515,0.4472135954999579,0.7082924134544561
0.830870982413584,0.5,0.6812195619204419,0.8287371134020619,0.5,0.6808351747278828
0.8350790251667677,0.4472135954999579,0.7294373381527439,0.8444900318374773,0.4472135954999579,0.7321793927489975
0.8539929502728927,0.408248290463863,0.7492365993636373,0.8523584369314736,0.408248290463863,0.7509411572141746
0.8383442616737417,0.4472135954999579,0.7258133237832881,0.8440986961795027,0.4472135954999579,0.7284966036500532
0.8119532671315949,0.5,0.6993331050509912,0.8072098620375985,0.5,0.7037503068990916
0.8440266828380837,0.4472135954999579,0.71968432429624,0.8476671467556095,0.4472135954999579,0.7162922497749407
0.842592101273499,0.4472135954999579,0.7210697770112775,0.8447060718617344,0.4472135954999579,0.7194737703576397
0.7892074742268042,0.5,0.7213704314396772,0.7970758793208005,0.5,0.719555610115394
0.8320582550030321,0.4472135954999579,0.7306979464363246,0.843583232261977,0.4472135954999579,0.7293047712578771
0.78522684202547,0.5,0.7244324910703804,0.78991434202547,0.5,0.7257958916441607
0.845005495755003,0.4472135954999579,0.7172389331496413,0.8386635839902972,0.4472135954999579,0.715811441198134
0.8361260612492419,0.4472135954999579,0.7260685544447741,0.8382040251667677,0.4472135954999579,0.7220108028480235
0.8602789569436022,0.408248290463863,0.7408042202686564,0.8524105518496058,0.408248290463863,0.7406498076765693
0.8708450197089145,0.3779644730092272,0.760449095892514,0.876563447543966,0.3779644730092272,0.7616826254194288
0.8025062537901759,0.5,0.7066729320197896,0.8014393192844148,0.5,0.7058372207218266
0.8492296467556095,0.408248290463863,0.7516513823844327,0.8586245451788963,0.408248290463863,0.7532633603404534
0.8367495451788963,0.4472135954999579,0.724918151021599,0.8383120451788963,0.4472135954999579,0.7275145265570014
0.7944464448150395,0.5,0.7138145793898688,0.7981229154032747,0.5,0.7121900319175055
0.7805355518496059,0.5,0.7275291576236397,0.7904620224378411,0.5,0.7252537032490384
0.8446984915100061,0.4472135954999579,0.716088730504523,0.8551404260157671,0.4472135954999579,0.7159546607742041
0.8691943981200727,0.408248290463863,0.7299610038907584,0.8623569208611279,0.408248290463863,0.7323021523856289
0.7259797604608854,0.5773502691896257,0.7040595798608376,0.7286091949666464,0.5773502691896257,0.7014587936819707
0.7944426546391752,0.5,0.7127684314362721,0.8033220891449363,0.5,0.7125583108274
0.8446179502728927,0.4472135954999579,0.7153148071999587,0.8493054502728927,0.4472135954999579,0.7181643342335706
0.8807032671315949,0.3779644730092272,0.7483635321390314,0.8707208914493633,0.3779644730092272,0.7483529748751944
0.841808482413584,0.4472135954999579,0.7179395390690636,0.8350070118253486,0.4472135954999579,0.7169878877158523
0.8355546922377198,0.4472135954999579,0.7241792089423074,0.8255363098847787,0.4472135954999579,0.7268086586463705
0.8424518647665251,0.4472135954999579,0.7170270354258741,0.8439944663432384,0.4472135954999579,0.71644569932073
0.8528540024257125,0.408248290463863,0.7449877498531792,0.844434126743481,0.408248290463863,0.7490690727555447
0.8549878714372346,0.4472135954999579,0.7038672524566828,0.8460364235900546,0.4472135954999579,0.7057451509943531
0.8445298286840509,0.4472135954999579,0.7142903029634874,0.8450253941782899,0.4472135954999579,0.7125890007365578
0.7255562083080656,0.5773502691896257,0.7031081049114632,0.7376165479078229,0.5773502691896257,0.7034331778377936
0.8272987416616131,0.4472135954999579,0.7313087890171301,0.8283817844147968,0.4472135954999579,0.7320873230215239
0.8706687765312311,0.408248290463863,0.726726228982591,0.8575253941782899,0.408248290463863,0.7245273753989688
0.8833128032140691,0.3779644730092272,0.7442721975288022,0.8806473620375985,0.3779644730092272,0.7442507570177592
0.8680952471194663,0.408248290463863,0.7288731718409692,0.8644547832019406,0.408248290463863,0.734000327359031
0.8362302910855064,0.4472135954999579,0.7216028014377668,0.8471876895087932,0.4472135954999579,0.7208343563303052
0.8423760612492419,0.4472135954999579,0.7153163962634279,0.8476150318374772,0.4472135954999579,0.7186042229315002
0.8723193981200728,0.408248290463863,0.7241937171378218,0.8664929502728926,0.408248290463863,0.7300924789262624
0.8339400773195876,0.4472135954999579,0.7234246985696445,0.8333886067313523,0.4472135954999579,0.722307471969883
0.8770267965433596,0.408248290463863,0.7192861458267545,0.8607584141904184,0.408248290463863,0.720895736148621
0.8325017055791388,0.4472135954999579,0.7247738889273236,0.8314546694966647,0.4472135954999579,0.7282920042556674
0.7578371361431171,0.5773502691896257,0.6692972515969888,0.7525782671315949,0.5773502691896257,0.671198543252312
0.8267870679199515,0.4472135954999579,0.7304693263356686,0.8383480518496058,0.4472135954999579,0.7291513217120877
0.8397826334141905,0.408248290463863,0.7561069578766239,0.8270988098847787,0.408248290463863,0.7576520173500286
0.8288811400849,0.4472135954999579,0.7280226558469476,0.8293605973317162,0.4472135954999579,0.7289876421965791
0.8318981200727713,0.4472135954999579,0.7249027058642684,0.8318261067313524,0.4472135954999579,0.7315962844749979
0.8539370451788963,0.4472135954999579,0.7028234226712516,0.8518031761673741,0.4472135954999579,0.7068806776331942
0.8764753259551243,0.408248290463863,0.7190062624653856,0.8722473847786537,0.408248290463863,0.7180415745969392
0.8618973620375986,0.408248290463863,0.7333943062737472,0.8712723620375986,0.408248290463863,0.735197233816188
0.8507959369314736,0.408248290463863,0.7444907707347433,0.8444900318374773,0.408248290463863,0.7441279973811278
0.8439944663432384,0.4472135954999579,0.7122351794546735,0.8408495679199515,0.4472135954999579,0.7118729028562075
0.8445942616737416,0.408248290463863,0.7505417257535892,0.8372413204972711,0.408248290463863,0.7493350519682461
0.8224833232261977,0.4472135954999579,0.7335871284453539,0.830775280473014,0.4472135954999579,0.73876749324822
0.8221317844147968,0.4472135954999579,0.73363859310526,0.8288972483323226,0.4472135954999579,0.7347675750879777
0.8712164569436022,0.408248290463863,0.7234785980128766,0.8701135157671316,0.408248290463863,0.7272280874048613
0.7240581412977563,0.5773502691896257,0.7014717563348617,0.7256045330503336,0.5773502691896257,0.7005687863163925
0.8623768192844148,0.408248290463863,0.7321262086916601,0.8597833914493633,0.408248290463863,0.7332637695392422
0.8727988553668891,0.408248290463863,0.7216046006068267,0.8695819436021831,0.408248290463863,0.7199750388738849
0.7908419875682231,0.5,0.7117093294064768,0.7929360597331716,0.5,0.7091619608805958
0.7947098620375985,0.5,0.7077264713201945,0.7994333687083081,0.5,0.706553318602177
0.8671003259551243,0.3779644730092272,0.7573039947366674,0.8697458687083081,0.3779644730092272,0.7566290203780996
0.8854466722255913,0.3535533905932738,0.7632400433478767,0.8775422604608853,0.3535533905932738,0.765365414518373
0.8655738326258339,0.3779644730092272,0.7585330011679211,0.8723753032140691,0.3779644730092272,0.7620918242082003
0.8628363781079442,0.4472135954999579,0.6919823083113924,0.8559790024257126,0.4472135954999579,0.6939602258777314
