inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.016998438338337304,0.0,0.020587981566138714,0.013837363955594512,0.0,0.021942528065217775
0.015730380102555296,0.0,0.020365298264860995,0.015133489976182848,0.0,0.016775104854898092
0.017864437673201138,0.0,0.020634926311097843,0.01329319103899485,0.0,0.020136898653040674
0.017659012406670595,0.0,0.02102612302052662,0.011244262247599153,0.0,0.021346344953869046
0.01616063161301939,0.0,0.022662400511912383,0.012751007643559622,0.0,0.014993659158677057
0.017857025530631312,0.0,0.02119983668128325,0.018105265924516892,0.0,0.0198654334010941
0.018805254884376187,0.0,0.02058686093820938,0.02178298451189235,0.0,0.01772760098573772
0.017699868115872562,0.0,0.02092856242518326,0.022256659863802018,0.0,0.01801560124567708
0.017346983955530044,0.0,0.02454461871381693,0.015240659894037728,0.0,0.010479436912812345
0.018174693399978913,0.0,0.02051866139908581,0.01809270146611951,0.0,0.02061581431189168
0.01583219783104492,0.0,0.021515748645306584,0.011877440721497268,0.0,0.016869312455519536
0.020133007276427754,0.0,0.020302890469101113,0.02142549967212172,0.0,0.020496806281945723
0.016972705166459084,0.0,0.02063162168242076,0.017280789228552574,0.0,0.02048184496531909
0.01734678509427304,0.0,0.022468975151259753,0.016064833088549068,0.0,0.020338472011889645
0.01745051115227079,0.0,0.020885984536479704,0.015361472355028747,0.0,0.021026762055629977
0.018630713494751806,0.0,0.019818879851493002,0.020541360247813792,0.0,0.016611037271618216
0.017039160556341738,0.0,0.022540177306414503,0.01720424075231429,0.0,0.01697282256130906
0.01668635569485311,0.0,0.02005222492449093,0.014992025893844583,0.0,0.02022661105168653
0.01663953543823679,0.0,0.021402498201807615,0.013271497132716484,0.0,0.014078168867117262
0.01828126533103708,0.0,0.021655478562132586,0.018815774081319573,0.0,0.016171660903500855
0.017319280532071744,0.0,0.02192010228208642,0.013258510637419544,0.0,0.01990172720118543
0.018508506584107534,0.0,0.0232080856907633,0.016042242131818832,0.0,0.015716504500617047
0.01763319904079323,0.0,0.020718995993219205,0.016220307449572945,0.0,0.01909969867174062
0.017050279862394366,0.0,0.022198591615150035,0.015966698035649,0.0,0.016291869009080584
0.018135247968400554,0.0,0.02054158899271426,0.015323700243614237,0.0,0.022024349659460995
0.017480471104096548,0.0,0.020797855629286842,0.018308938240692393,0.0,0.019681911006044123
0.019634666582898745,0.0,0.020637028501990697,0.02453939352940403,0.0,0.01952808598728806
0.017979578064140054,0.0,0.019795832148132877,0.020019494280522555,0.0,0.0194375248524634
0.018854112077344064,0.0,0.021838229264811423,0.012690787811820762,0.0,0.020419221098387567
0.018069071125627938,0.0,0.02108109634200886,0.02399861547940241,0.0,0.020472337731959642
0.018317951443494997,0.0,0.020018135160746724,0.02011907544370665,0.0,0.018424991356856046
0.016954537851103686,0.0,0.021770609084878254,0.015212853407090728,0.0,0.01698239848605242
0.015743875653615277,0.0,0.021744912441510725,0.007735524621169022,0.0,0.010440442444040417
0.01789800849152168,0.0,0.022098690757017498,0.01630032914537102,0.0,0.021253223281241736
0.017694712701171643,0.0,0.02286889129249965,0.015319735496992917,0.0,0.015375379462362953
0.019288291306591713,0.0,0.020969769362416544,0.01854097995201425,0.0,0.019819818123326637
0.018763437160227398,0.0,0.01998031387007968,0.020027155953367196,0.0,0.02042823984815029
0.01771172065124559,0.0,0.020101238056915372,0.015597280056547636,0.0,0.020188362791942315
0.016936589080311853,0.0,0.020207344748307852,0.012339890382945662,0.0,0.022130346010289417
0.017621216851279927,0.0,0.019451723456842224,0.01971464845493054,0.0,0.01917703514766537
0.017502257942919184,0.0,0.02065376061375592,0.017327152130629426,0.0,0.02109821205556605
0.018221600583757245,0.0,0.02006962117267558,0.028710336913486248,0.0,0.020336508723651402
0.017552887077734534,0.0,0.022800336722207343,0.019380092977956054,0.0,0.01528178029380416
0.015333863632007935,0.0,0.020535298444112678,0.013534155906642538,0.0,0.008930148949015821
0.01724592177692331,0.0,0.0210834225583639,0.02280286671573672,0.0,0.020897392287274823
0.017566900286324797,0.0,0.02311371169186696,0.019324415449893724,0.0,0.010753455373228705
0.017568133434655023,0.0,0.02112965791927909,0.0157972013765522,0.0,0.020380759151203527
0.017502488410104104,0.0,0.021308120076829088,0.01748852887494458,0.0,0.011706682829178208
0.016070331938220783,0.0,0.022442392318113194,0.014054476779646689,0.0,0.015612509743855163
0.017503238183320308,0.0,0.02087962355942584,0.018119262743074075,0.0,0.02028116014461926
0.018825367863610592,0.0,0.019544877901364072,0.02021625798130358,0.0,0.013104754464073156
0.01829060519905216,0.0,0.02120463922813801,0.017446838765754136,0.0,0.02007733211095262
0.017157070258789247,0.0,0.021544068292504045,0.017182189088184984,0.0,0.018532943451261746
0.015301230265519036,0.0,0.02160363602211335,0.012547644940082195,0.0,0.014967813932326903
0.016971983342936942,0.0,0.018892618212749086,0.013870503893232378,0.0,0.014490754935643033
0.017659198720131473,0.0,0.02135700006861782,0.02596838283468636,0.0,0.019203853241161344
0.01747685412990483,0.0,0.02573757705161996,0.01416701422927065,0.0,0.017633499993666864
0.01580787612965995,0.0,0.024331840854357592,0.012702499345361868,0.0,0.010398952606977402
0.018081230389317703,0.0,0.023755343949338814,0.019544506908686296,0.0,0.01779229727384242
0.016641058243733686,0.0,0.02507984708931749,0.01467034500808867,0.0,0.01817621110525226
0.017853435376121458,0.0,0.021184209132516108,0.01381000924338389,0.0,0.017780453269249947
0.01677272684784432,0.0,0.016983600706955905,0.015084291286775705,0.0,0.027301625644910017
0.018316025093700408,0.0,0.019581130559398398,0.01933287818659627,0.0,0.017137298561771548
0.018124946224554673,0.0,0.021778988690982815,0.01794405689962762,0.0,0.00839972513690211
0.01816979299228214,0.0,0.019935826185260876,0.020112062323413112,0.0,0.020333899290747835
0.016312054694103562,0.0,0.023621166375413158,0.01808930461382629,0.0,0.014693517251477191
0.01701572734099228,0.0,0.0220791773380256,0.01178330520374297,0.0,0.018284146135659454
0.01622522003259046,0.0,0.021199644839972578,0.016199997249332115,0.0,0.021341372112177643
0.01706013896693909,0.0,0.022561837485428768,0.017867865005355536,0.0,0.019904193100864442
0.016802356181487805,0.0,0.02135375315493854,0.018018664220731558,0.0,0.015761582827647766
0.017063304536899023,0.0,0.01863485528648712,0.018219134343258125,0.0,0.013465102155748525
0.018200399845016133,0.0,0.02172913755175963,0.01959663164224495,0.0,0.014900135652720236
0.017490497403816686,0.0,0.021921401838288456,0.013159561588208435,0.0,0.015048075691036488
0.01910822700082436,0.0,0.017876973924617068,0.021222473185003657,0.0,0.01731563481322987
0.01655599553499095,0.0,0.02377132988766566,0.01631578874597243,0.0,0.010834472011716672
0.01675359906692824,0.0,0.020732755114867295,0.01147251494127756,0.0,0.02112488771919824
0.01642185372252346,0.0,0.01858640104460777,0.014526004718550548,0.0,0.016075464898241167
0.016480380163888305,0.0,0.01886045150877014,0.012210875192340768,0.0,0.01928564831805965
0.019467980411003987,0.0,0.01995470443490112,0.027144492940932876,0.0,0.020059051026701472
0.01811409824079596,0.0,0.01971593835065395,0.02188419272511401,0.0,0.021477294243125226
0.016508201470019832,0.0,0.0186717089927198,0.01333814114147634,0.0,0.010651820483616584
0.015828070358764695,0.0,0.022730776350594045,0.012384725503290384,0.0,0.014824404637436584
0.016614211925577247,0.0,0.022267217433086847,0.013179545595891917,0.0,0.014589390487433735
0.016797215347391852,0.0,0.019999914201813344,0.014170714635829315,0.0,0.020265923832461643
0.019438625047724884,0.0,0.02116811582738139,0.019908272806519477,0.0,0.02127624702861716
0.01919304724011354,0.0,0.02024754018240396,0.02170968016169052,0.0,0.019215503512421045
0.01665176818903748,0.0,0.021081632817963134,0.015522536167384703,0.0,0.010879631826602301
0.016456077464462,0.0,0.02327309609794852,0.0114772335650517,0.0,0.01609418288454987
0.018115293215269772,0.0,0.023051278199205247,0.021761039361435457,0.0,0.013967889363563375
0.019501406552122694,0.0,0.020157346554447144,0.023785777132039793,0.0,0.02042211502622195
0.01895660280018571,0.0,0.020148311703080225,0.028029188348742184,0.0,0.020645056154023737
0.016951496437713823,0.0,0.020170365502651756,0.01943057640063557,0.0,0.01997162314111612
0.01848180536342835,0.0,0.021513022721126346,0.02377214514631271,0.0,0.01710391550033649
0.018026823312225507,0.0,0.022686318306222794,0.016074449226225425,0.0,0.017180680132145836
0.018110089509729577,0.0,0.019205782749558368,0.01652168861786206,0.0,0.019519756017407502
