inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.61904139593848,0.30151134457776363,0.8420827323981349,0.6173814595172288,0.30151134457776363
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.6115628413880824,0.30151134457776363,0.8420827323981349,0.6151267354317891,0.30151134457776363
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.6232732499814682,0.30151134457776363,0.8420827323981349,0.6244885373268156,0.30151134457776363
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.614769511298622,0.30151134457776363,0.8420827323981349,0.6106930692710284,0.30151134457776363
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.6173974205215133,0.30151134457776363,0.8420827323981349,0.625168690267776,0.30151134457776363
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.6196368438705124,0.30151134457776363,0.8420827323981349,0.6135128895843075,0.30151134457776363
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.6208627617088371,0.30151134457776363,0.8420827323981349,0.6196691831222384,0.30151134457776363
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.6190150188638054,0.30151134457776363,0.8420827323981349,0.6174158603042207,0.30151134457776363
0.9111656630203965,0.6147824548000275,0.30151134457776363,0.9257005679289573,0.6123530506241909,0.30151134457776363,0.8420827323981349,0.6252940192348189,0.30151134457776363
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6160907489153805,0.25,0.857340076139458,0.6190397456823327,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.623112930456692,0.25,0.857340076139458,0.6231624647202734,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6198053856180186,0.25,0.857340076139458,0.6170187143090399,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6209853179768065,0.25,0.857340076139458,0.6184675351432877,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6168505816542406,0.25,0.857340076139458,0.6190789102393339,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6188856177669793,0.25,0.857340076139458,0.6215184765152739,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6239309208389594,0.25,0.857340076139458,0.6226885279835063,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6222394639727689,0.25,0.857340076139458,0.6252566049799072,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6189123281495218,0.25,0.857340076139458,0.6167000328879385,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6190789905050722,0.25,0.857340076139458,0.6173656731114281,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6185964473752158,0.25,0.857340076139458,0.6209385136794647,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6188258903574456,0.25,0.857340076139458,0.6165479577769194,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6199672238634765,0.25,0.857340076139458,0.6205818820899098,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6206543993990212,0.25,0.857340076139458,0.6193980266506534,0.25
0.9058652495786543,0.6168094902086022,0.25,0.9277930115677926,0.6227533626854164,0.25,0.857340076139458,0.6189325359671992,0.25
