inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.003946599687716122,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004128105725296159,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004137428963676512,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004774773797326843,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004956303040315783,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.0066145246790688325,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004825750594028932,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004328359095635273,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004726191200970665,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.002468978510638874,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.005868300666064182,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004593563236835739,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.006746190562313067,0.0
0.010808687216460706,0.002725445108801366,0.0,0.009237756752580395,0.004443291932169481,0.0
0.010533283991726435,0.005400690122987182,0.0,0.006933177842997119,0.007834144416858679,0.0
0.010533283991726435,0.005400690122987182,0.0,0.006933177842997119,0.006040982918888889,0.0
0.010533283991726435,0.005400690122987182,0.0,0.006933177842997119,0.009006698768662651,0.0
0.010533283991726435,0.005400690122987182,0.0,0.006933177842997119,0.006747480182375464,0.0
0.010533283991726435,0.005400690122987182,0.0,0.006933177842997119,0.0065278237212040655,0.0
0.010533283991726435,0.005400690122987182,0.0,0.006933177842997119,0.0054256131670077515,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.005301455293697572,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.006075535288056955,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.009731297293017232,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.005687675088637456,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.008146048408697983,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.005491222103424074,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.004771816059973767,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.006698432591093088,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.004214995752518807,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.004881095882741779,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.004250434077973738,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.005765478090926627,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.0035653933514733526,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.005291274529735116,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.004269655663528843,0.0
0.010679767698110113,0.003988692828664046,0.0,0.006526314163263097,0.0048595258117910935,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.0077285404639890485,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.006114838295347529,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.004045966779355733,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.006742977801937199,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.009968035237047333,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.008288467601523523,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.0077633957972561745,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.006787022089383251,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.006333790231017295,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.006292357084881954,0.0
0.010501201125196528,0.005400690122987182,0.0,0.007246931711570883,0.00459184298767282,0.0
0.011454769185828184,0.003928600760521751,0.0,0.0051610359233964925,0.007008989908992359,0.0
0.011454769185828184,0.003928600760521751,0.0,0.0051610359233964925,0.005379752690360892,0.0
0.011454769185828184,0.003928600760521751,0.0,0.0051610359233964925,0.003934968202626978,0.0
0.011813777107726397,0.001919921312540182,0.0,0.007912632884580315,0.0029255091484076618,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.005031253754653765,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.00561271208535485,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.0052040975877485985,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.003872559308195474,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.004478864433545435,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.003246737377768515,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.004423687821157194,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.004286782802810038,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.003928264953223013,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.005798888047052467,0.0
0.011191988997885573,0.004468895934639839,0.0,0.011523103271787651,0.005581078488960544,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.005248008254392262,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.004958743463429415,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.005942616380990115,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.005916816110685641,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.004636265778385334,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.004065759153349807,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.005461890426442883,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.005572929737727043,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.005000308932102512,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.006066229399402762,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.005628961766118303,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.004503537150663666,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.0045105393836568156,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.004370125537922375,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.0065323167743815405,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.006240821499265917,0.0
0.011547042227933577,0.005942604507768265,0.0,0.012282159178057455,0.003418478850619295,0.0
0.01106673398584488,0.003944723764951637,0.0,0.009121850471314403,0.004740949907830733,0.0
0.01106673398584488,0.003944723764951637,0.0,0.009121850471314403,0.00630525405769078,0.0
0.01106673398584488,0.003944723764951637,0.0,0.009121850471314403,0.004007577202947697,0.0
0.01106673398584488,0.003944723764951637,0.0,0.009121850471314403,0.006156130594220295,0.0
0.01106673398584488,0.003944723764951637,0.0,0.009121850471314403,0.006258516499688683,0.0
0.01106673398584488,0.003944723764951637,0.0,0.009121850471314403,0.005681672490137363,0.0
0.01106673398584488,0.003944723764951637,0.0,0.009121850471314403,0.008837050767336365,0.0
0.01106673398584488,0.003944723764951637,0.0,0.009121850471314403,0.010050704938876772,0.0
