inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8956706445254136,0.2,0.9150618820578756,0.2,0.63843935248518,0.2
0.8893882647132523,0.2041241452319315,0.9173718451364501,0.2041241452319315,0.5834724122207022,0.2041241452319315
0.8924286273876121,0.20851441405707477,0.9003810786813116,0.20851441405707477,0.6059774017729556,0.20851441405707477
0.881880298024033,0.21320071635561044,0.8967220511389499,0.21320071635561044,0.6955628996268587,0.21320071635561044
0.8880230701443184,0.23570226039551584,0.8873786222490373,0.23570226039551584,0.6707645619422321,0.23570226039551584
0.880384136978939,0.24253562503633297,0.885564408457337,0.24253562503633297,0.6777203690161445,0.24253562503633297
0.8857077337520356,0.25,0.8837660218437422,0.25,0.7118395358368357,0.25
0.8785765396710442,0.2581988897471611,0.8830647365809963,0.2581988897471611,0.7169416943241267,0.2581988897471611
0.8766135701229774,0.2672612419124244,0.8830598555259872,0.2672612419124244,0.7328489326765188,0.2672612419124244
0.8761883980511767,0.2773500981126146,0.8861007685944138,0.2773500981126146,0.7092365449129504,0.2773500981126146
0.870444494221684,0.28867513459481287,0.89618284429308,0.28867513459481287,0.8219983268342598,0.28867513459481287
0.8685689131982393,0.30151134457776363,0.8871279590644773,0.30151134457776363,0.7903306691741107,0.30151134457776363
0.8656170759379938,0.31622776601683794,0.8843657791350512,0.31622776601683794,0.7950908948440684,0.31622776601683794
0.8617398564349402,0.3333333333333333,0.8821661483357793,0.3333333333333333,0.785277524267817,0.3333333333333333
0.8513808915592898,0.3535533905932738,0.8662789166757401,0.3535533905932738,0.6927085140840997,0.3535533905932738
0.837741634099228,0.3779644730092272,0.8657051875703419,0.3779644730092272,0.7150326797385621,0.3779644730092272
0.8292593290789129,0.408248290463863,0.8656050493917999,0.408248290463863,0.7022788240825244,0.408248290463863
0.8081848330289962,0.4472135954999579,0.8571960022085477,0.4472135954999579,0.6785509831577201,0.4472135954999579
0.8096005136797331,0.5,0.8453427672156502,0.5,0.3625152105976382,0.5
0.7735283000391706,0.5773502691896257,0.8082749822554062,0.5773502691896257,0.29631765258994996,0.5773502691896257
0.7302925327115898,0.7071067811865476,0.7177749829503396,0.7071067811865476,0.7921492160082424,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
