inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.015062142836238903,0.0,0.0114624349932073,0.0
0.012344917100245304,0.0,0.01086018981751855,0.0
0.014077861092037985,0.0,0.014523099111702452,0.0
0.015215227514869754,0.0,0.010039446338268407,0.0
0.016893834352600143,0.0,0.014847983159254582,0.0
0.014943122104978175,0.0,0.015779152654670316,0.0
0.013961824534046314,0.0,0.017026977372618768,0.0
0.01525900226442452,0.0,0.011586009528417247,0.0
0.016042624819221085,0.0,0.015616798594487086,0.0
0.015596306151631155,0.0,0.01831832443865745,0.0
0.014428830551776952,0.0,0.019618758218799697,0.0
0.014338559828022778,0.0,0.014682265031679003,0.0
0.013870272440239695,0.0,0.01020678275704753,0.0
0.014188240487768537,0.0,0.01792506028042976,0.0
0.012413522614097451,0.0,0.007989248388998981,0.0
0.017192245962528992,0.0,0.01611877092520167,0.0
0.013240178008511266,0.0,0.007979449726424188,0.0
0.014749146487896977,0.0,0.014755947927353704,0.0
0.015045550042533473,0.0,0.012896099652610127,0.0
0.014747059299187308,0.0,0.01192364077885387,0.0
0.013314356736988824,0.0,0.01053633303831346,0.0
0.015637034896848607,0.0,0.013654651768500302,0.0
0.01461488560069716,0.0,0.0125726092923138,0.0
0.014513315826369525,0.0,0.014759971342173524,0.0
0.014205342440961081,0.0,0.011399128858503532,0.0
0.014269395752499704,0.0,0.016343654323155547,0.0
0.014660053525096342,0.0,0.017502656097092565,0.0
0.01223624312540167,0.0,0.009973132156592826,0.0
0.014730193179072343,0.0,0.01729840121461106,0.0
0.01381780313768135,0.0,0.01733154350027118,0.0
0.014921613832491945,0.0,0.013185450116442681,0.0
0.014008247545453838,0.0,0.011481717228759155,0.0
0.015538034268217106,0.0,0.018879870506992646,0.0
0.01621544368134904,0.0,0.015832515860092943,0.0
0.014086994747231968,0.0,0.014534368812348911,0.0
0.015285755573819044,0.0,0.014563002078679072,0.0
0.015225712850629914,0.0,0.010748620903486654,0.0
0.014765951140241464,0.0,0.01824040864062499,0.0
0.013910311111760129,0.0,0.009587028247995844,0.0
0.016162250918868578,0.0,0.016603663359581407,0.0
0.015653617973191123,0.0,0.015160052785109207,0.0
0.014343478192701513,0.0,0.010611313728110269,0.0
0.013713031687282945,0.0,0.012046782967848483,0.0
0.014494896837322205,0.0,0.013373094103422299,0.0
0.014519565385273351,0.0,0.013863325457916263,0.0
0.013950108496694062,0.0,0.016462545169972267,0.0
0.016513486115710633,0.0,0.01738169479186656,0.0
0.015250566161196627,0.0,0.018741615139210858,0.0
0.015180369468085042,0.0,0.014215943655177338,0.0
0.015228814055928212,0.0,0.015671323039483303,0.0
0.014177358910990165,0.0,0.011509974841706445,0.0
0.01512250715299602,0.0,0.01267633650224575,0.0
0.014724081177773872,0.0,0.012833010764702502,0.0
0.014794145334544371,0.0,0.01102038107655502,0.0
0.014648634745008611,0.0,0.012460997017603637,0.0
0.015374236698137715,0.0,0.016275155587081477,0.0
0.01449246147536098,0.0,0.011487075685244853,0.0
0.014992214112102444,0.0,0.014165485785312204,0.0
0.014399980865599217,0.0,0.009246886545802335,0.0
0.014555829182321489,0.0,0.015426036817284232,0.0
0.014004420082242848,0.0,0.010358388279135445,0.0
0.014034276586808413,0.0,0.011516943423718526,0.0
0.014745759192398143,0.0,0.01072479278526095,0.0
0.014278415915511931,0.0,0.015742266562374662,0.0
0.011339715000612207,0.0,0.01239414022371512,0.0
0.014118477069256613,0.0,0.012505243141042547,0.0
0.014568828779624387,0.0,0.008988412531227079,0.0
0.014557984448278953,0.0,0.011264303494721227,0.0
0.014278508322275922,0.0,0.012598988000365272,0.0
0.0145640300725006,0.0,0.006405122901881456,0.0
0.013934500568534172,0.0,0.015342036038752891,0.0
0.014332107948290334,0.0,0.011776759616388898,0.0
0.013977015873189627,0.0,0.009220567610254686,0.0
0.014698829203393141,0.0,0.00960220903191921,0.0
0.014338896016526638,0.0,0.011985381002975123,0.0
0.014427605914392206,0.0,0.008013768524031264,0.0
0.01564401700137263,0.0,0.016637063561942517,0.0
0.014617588052268718,0.0,0.010687166966808168,0.0
0.01431491863770941,0.0,0.009695853410234517,0.0
0.014441793454797137,0.0,0.011935364172308062,0.0
0.014281655756079882,0.0,0.012872893757258773,0.0
0.014387102343363494,0.0,0.01803797275376151,0.0
0.014366914277168205,0.0,0.01138587386803224,0.0
0.014344831572982787,0.0,0.010833757702865005,0.0
0.014630910912268967,0.0,0.011330830482082794,0.0
0.01387667476576454,0.0,0.015128034958191464,0.0
0.01476613845728468,0.0,0.014088439570285455,0.0
0.015485938991106264,0.0,0.013582247262660298,0.0
0.014599038941122898,0.0,0.008084080546600916,0.0
0.015162822663326527,0.0,0.012323454818310417,0.0
0.013686376668285967,0.0,0.013501865155594126,0.0
0.014500409263901832,0.0,0.011770284882285362,0.0
0.01461561138647983,0.0,0.012512340126289965,0.0
0.014312891103500964,0.0,0.012294244343019432,0.0
0.014329914102919594,0.0,0.009778402898520288,0.0
0.014710521250130114,0.0,0.008026629565629058,0.0
0.015202450443190867,0.0,0.012027198183511436,0.0
0.014615691653934388,0.0,0.019292763556790174,0.0
0.014709333931141403,0.0,0.012546238268257794,0.0
0.014342438768511684,0.0,0.01091730934062534,0.0
