inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9067269506231947,0.5,0.8904811714495162,0.5
0.694391591238071,0.7071067811865476,0.6947842525465888,0.7071067811865476
0.8230590875373667,0.5773502691896257,0.8158224338615455,0.5773502691896257
0.8226750859270912,0.5773502691896257,0.8147077242882614,0.5773502691896257
0.8227750471388456,0.5773502691896257,0.8010045570128616,0.5773502691896257
0.8168737088459153,0.5773502691896257,0.821773987071875,0.5773502691896257
0.8137266539107865,0.5773502691896257,0.7967882174799711,0.5773502691896257
0.8111312291447601,0.5773502691896257,0.7953429012451374,0.5773502691896257
0.8103351123186804,0.5773502691896257,0.801609683036203,0.5773502691896257
0.8872451925709317,0.5,0.8796691235229717,0.5
0.8844944203183944,0.5,0.8886914504519585,0.5
0.8820309008282319,0.5,0.8825390565157657,0.5
0.8790047791971474,0.5,0.8794970921671614,0.5
0.8060819912024735,0.5773502691896257,0.7922243743946399,0.5773502691896257
0.7967340067850944,0.5773502691896257,0.788083562578588,0.5773502691896257
0.8073688656451363,0.5773502691896257,0.7852447046515071,0.5773502691896257
0.7973521118028437,0.5773502691896257,0.7861830713334839,0.5773502691896257
0.7943808337725968,0.5773502691896257,0.8089317181232344,0.5773502691896257
0.8759467255312375,0.5,0.8621797395068725,0.5
0.8749132324693505,0.5,0.8659549977888167,0.5
0.9246839956020974,0.4472135954999579,0.8930933836322591,0.4472135954999579
0.8755643719003349,0.5,0.8787484836074079,0.5
0.8707827189996272,0.5,0.85758056257599,0.5
0.871154078503407,0.5,0.8609278836218183,0.5
0.7942137336066813,0.5773502691896257,0.7782160636670749,0.5773502691896257
0.8712208972259419,0.5,0.8716925268981888,0.5
0.8721817323300184,0.5,0.8755889156863199,0.5
0.7904831481023097,0.5773502691896257,0.7797912339081542,0.5773502691896257
0.8706744887599045,0.5,0.8673412877992553,0.5
0.8706795262928678,0.5,0.861200973618177,0.5
0.8680036997604893,0.5,0.8656569587021988,0.5
0.9205864472579827,0.4472135954999579,0.9000094862037007,0.4472135954999579
0.8695205816690331,0.5,0.8632051438987567,0.5
0.7925362038868983,0.5773502691896257,0.791235256423963,0.5773502691896257
0.8637874815245528,0.5,0.8653744777492197,0.5
0.8683204930644484,0.5,0.8602558048651957,0.5
0.8662516298082329,0.5,0.8644808218297029,0.5
0.8677874562635156,0.5,0.8725517190809181,0.5
0.9174289577330254,0.4472135954999579,0.9051256451520373,0.4472135954999579
