inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.850744305090307,0.5,0.8546692354519675,0.5
0.644326509799711,0.7071067811865476,0.6620040577568979,0.7071067811865476
0.7666492173919008,0.5773502691896257,0.7695751080766079,0.5773502691896257
0.7658084926708365,0.5773502691896257,0.785962933147947,0.5773502691896257
0.7601240245524635,0.5773502691896257,0.759644222527491,0.5773502691896257
0.7608736558834632,0.5773502691896257,0.7783328762265286,0.5773502691896257
0.7610407424614941,0.5773502691896257,0.7462347240123647,0.5773502691896257
0.7532749674199597,0.5773502691896257,0.758175471064009,0.5773502691896257
0.7506563347441666,0.5773502691896257,0.759426319579709,0.5773502691896257
0.827311540250993,0.5,0.832514876922101,0.5
0.8286185438721947,0.5,0.8320022523349258,0.5
0.8271457703304259,0.5,0.8402089650386849,0.5
0.8237295330579586,0.5,0.8465368957766801,0.5
0.7518363849564527,0.5773502691896257,0.7430824365104524,0.5773502691896257
0.7495057704098201,0.5773502691896257,0.7652567091106074,0.5773502691896257
0.7408731705470182,0.5773502691896257,0.7412249221126106,0.5773502691896257
0.7455562243753711,0.5773502691896257,0.7605469728290257,0.5773502691896257
0.7392568758002895,0.5773502691896257,0.7610600617866138,0.5773502691896257
0.8164615985488805,0.5,0.828613680453898,0.5
0.8202138527048906,0.5,0.8266759228506925,0.5
0.8736901761021836,0.4472135954999579,0.8599921051351371,0.4472135954999579
0.8154522745824716,0.5,0.8388052381625524,0.5
0.8160565655338389,0.5,0.8185807022291568,0.5
0.8170103625115318,0.5,0.8170521046635816,0.5
0.7392882746978763,0.5773502691896257,0.7460939118118181,0.5773502691896257
0.8180339292564685,0.5,0.8212501661328967,0.5
0.815670244090232,0.5,0.8193616677883346,0.5
0.7411574574697509,0.5773502691896257,0.748412737211662,0.5773502691896257
0.8142771798863206,0.5,0.819142798889531,0.5
0.8151358411360184,0.5,0.8105959671479708,0.5
0.8100533477613238,0.5,0.828815654899881,0.5
0.8684901246882318,0.4472135954999579,0.8643477939596661,0.4472135954999579
0.8112643844462376,0.5,0.8097195872215229,0.5
0.7270003765905783,0.5773502691896257,0.7459998741659679,0.5773502691896257
0.810324419418609,0.5,0.8204246005021579,0.5
0.8118370425735126,0.5,0.8176934145362812,0.5
0.8070822380101733,0.5,0.8325076067044042,0.5
0.8095391716362402,0.5,0.8156020917519724,0.5
0.8652630214615934,0.4472135954999579,0.877361341443928,0.4472135954999579
0.8050593673914863,0.5,0.8155978125463926,0.5
0.8063243618344034,0.5,0.8083629210824413,0.5
0.8640682175620031,0.4472135954999579,0.8697279656837243,0.4472135954999579
0.8670161457035813,0.4472135954999579,0.8617027796197967,0.4472135954999579
0.8625340238202237,0.4472135954999579,0.8563270061498971,0.4472135954999579
0.8629556913122063,0.4472135954999579,0.8673832147419083,0.4472135954999579
0.8070899333628878,0.5,0.8196983288311086,0.5
0.7265492703051354,0.5773502691896257,0.7363058111170706,0.5773502691896257
0.809223065124182,0.5,0.8119833019862974,0.5
0.8092058041036554,0.5,0.8244263562812156,0.5
0.8057982335184555,0.5,0.8064485168913171,0.5
0.8636095729176679,0.4472135954999579,0.8729078806951566,0.4472135954999579
0.8067828627331891,0.5,0.8254210147165283,0.5
0.8600028583343426,0.4472135954999579,0.867043160035967,0.4472135954999579
0.8045609077059924,0.5,0.815516022907832,0.5
0.8089161888020654,0.5,0.8266391013777579,0.5
0.8065108486078664,0.5,0.8164218366060542,0.5
0.8598639420642781,0.4472135954999579,0.8680919544457583,0.4472135954999579
0.725902223235903,0.5773502691896257,0.7562299758270681,0.5773502691896257
0.8566377972840734,0.4472135954999579,0.8627795970713443,0.4472135954999579
0.8058556844226471,0.5,0.8066613005997555,0.5
0.8627144267810393,0.4472135954999579,0.8697743804709063,0.4472135954999579
0.863462513164841,0.4472135954999579,0.8675297909925251,0.4472135954999579
0.8607836722537862,0.4472135954999579,0.8607200892315927,0.4472135954999579
0.8616816352770315,0.4472135954999579,0.8686323506993512,0.4472135954999579
0.7360651501963686,0.5773502691896257,0.7354299582196719,0.5773502691896257
0.8581805219623533,0.4472135954999579,0.8608302011199093,0.4472135954999579
0.8092955886379903,0.5,0.8251169315639888,0.5
0.8585196413498709,0.4472135954999579,0.863243768845759,0.4472135954999579
0.8610039441628018,0.4472135954999579,0.8632110811235087,0.4472135954999579
0.8568807465817072,0.4472135954999579,0.8569465349778888,0.4472135954999579
0.8614332178630056,0.4472135954999579,0.8487726846255236,0.4472135954999579
0.8585792192178057,0.4472135954999579,0.8679564153852363,0.4472135954999579
0.7305222048062894,0.5773502691896257,0.7410854645592856,0.5773502691896257
0.8576851673855732,0.4472135954999579,0.8645131686411779,0.4472135954999579
0.8588495996738039,0.4472135954999579,0.8727272610111346,0.4472135954999579
0.8594764418382089,0.4472135954999579,0.8717779145793219,0.4472135954999579
0.8059150634079695,0.5,0.8092399843252114,0.5
0.7250851973698705,0.5773502691896257,0.738524352152244,0.5773502691896257
0.8601042625873079,0.4472135954999579,0.8717435270269378,0.4472135954999579
0.856477764304726,0.4472135954999579,0.8707575759095417,0.4472135954999579
0.8595760408216522,0.4472135954999579,0.8650505405404197,0.4472135954999579
0.8081540537568408,0.5,0.8084733457458396,0.5
0.8599163789646849,0.4472135954999579,0.8597149397486155,0.4472135954999579
0.8566822405302748,0.4472135954999579,0.8645049673126551,0.4472135954999579
0.8573521655557202,0.4472135954999579,0.8597016970626253,0.4472135954999579
0.8604503294520007,0.4472135954999579,0.84473603292311,0.4472135954999579
0.8013935186464337,0.5,0.8122678292981979,0.5
0.8031059908789914,0.5,0.818722516981955,0.5
0.8592030042895958,0.4472135954999579,0.8647149397486157,0.4472135954999579
0.8034634635642219,0.5,0.8132567852725436,0.5
0.8587368646681756,0.4472135954999579,0.8522598126873061,0.4472135954999579
0.8569678393059157,0.4472135954999579,0.8525883345302814,0.4472135954999579
0.8581072333417118,0.4472135954999579,0.8586500219927998,0.4472135954999579
0.8562341510926759,0.4472135954999579,0.8609970813257514,0.4472135954999579
0.8596393842498263,0.4472135954999579,0.8520136775041328,0.4472135954999579
0.8567449808344108,0.4472135954999579,0.8802638956401317,0.4472135954999579
0.8011975024886271,0.5,0.81159722445847,0.5
0.8079379407038153,0.5,0.8023574976871566,0.5
0.8584738563101756,0.4472135954999579,0.850254811664447,0.4472135954999579
0.8581149862465938,0.4472135954999579,0.8674841307989922,0.4472135954999579
