inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9644897153100599,0.18257418583505536,0.9601418892231033,0.18257418583505536,0.8682641329759632,0.18257418583505536
0.9638724313594424,0.1767766952966369,0.9601418892231033,0.1767766952966369,0.8481165840114272,0.1767766952966369
0.9638374907584643,0.17407765595569785,0.9638374907584643,0.17407765595569785,0.8608107168268948,0.17407765595569785
0.962680906227529,0.1796053020267749,0.9626459656265508,0.1796053020267749,0.854691554185993,0.1796053020267749
0.9626029228572296,0.1796053020267749,0.9576378128196559,0.1796053020267749,0.8558647770983464,0.1796053020267749
0.9626029228572296,0.1767766952966369,0.9638374907584643,0.1767766952966369,0.8608107168268948,0.1767766952966369
0.9620286816759336,0.1796053020267749,0.9607591731737205,0.1796053020267749,0.8531085324816366,0.1796053020267749
0.9619856389066124,0.1767766952966369,0.9626029228572296,0.1767766952966369,0.8595684808020501,0.1767766952966369
0.9619856389066124,0.1767766952966369,0.9626029228572296,0.1767766952966369,0.8595684808020501,0.1767766952966369
0.9613683549559952,0.1796053020267749,0.9626029228572296,0.1796053020267749,0.8608107168268948,0.1796053020267749
0.9613683549559952,0.1767766952966369,0.9582550967702732,0.1767766952966369,0.8658026652971043,0.1767766952966369
0.9613683549559952,0.17407765595569785,0.9582550967702732,0.17407765595569785,0.8571070131231912,0.17407765595569785
0.9607591731737205,0.18257418583505536,0.9619937410749552,0.18257418583505536,0.8558647770983464,0.18257418583505536
0.9600988464537823,0.1643989873053573,0.9594466219021867,0.1643989873053573,0.8608567255685557,0.1643989873053573
0.9595595458734645,0.18257418583505536,0.9607591731737205,0.18257418583505536,0.8543507685064814,0.18257418583505536
0.9595595458734643,0.18257418583505536,0.9583330801405726,0.18257418583505536,0.8509878504822893,0.18257418583505536
0.9595514437051216,0.1889822365046136,0.9527157455514033,0.1889822365046136,0.8534033094194873,0.1889822365046136
0.959481562503165,0.1796053020267749,0.9520204782304864,0.1796053020267749,0.8571530218648519,0.1796053020267749
0.9589341597545044,0.18257418583505536,0.9545594952349121,0.18257418583505536,0.8543507685064814,0.18257418583505536
0.9589073213218688,0.2773500981126146,0.9582900373712515,0.2773500981126146,0.8555239914188346,0.2773500981126146
0.9589073213218688,0.2672612419124244,0.9582900373712515,0.2672612419124244,0.8679233472964514,0.2672612419124244
0.9588642785525476,0.1767766952966369,0.9607161304043995,0.1767766952966369,0.8583952578896967,0.1767766952966369
0.9588642785525476,0.1767766952966369,0.9607161304043995,0.1767766952966369,0.8583952578896967,0.1767766952966369
0.9576727534206342,0.2773500981126146,0.9527076433830605,0.2773500981126146,0.8540099828269696,0.2773500981126146
0.9576378128196559,0.1796053020267749,0.9582550967702732,0.1796053020267749,0.8558647770983464,0.1796053020267749
0.9571990238771372,0.2773500981126146,0.9559644559759025,0.2773500981126146,0.8530625237399757,0.2773500981126146
0.9571990238771372,0.2773500981126146,0.9559644559759025,0.2773500981126146,0.8530625237399757,0.2773500981126146
0.9571990238771372,0.2672612419124244,0.9559644559759025,0.2672612419124244,0.8605159398890441,0.2672612419124244
0.9570205288690385,0.1796053020267749,0.9626029228572296,0.1796053020267749,0.8534033094194873,0.1796053020267749
0.9570205288690385,0.1796053020267749,0.961950698305634,0.1796053020267749,0.8583262447772053,0.1796053020267749
0.9564381855193996,0.28867513459481287,0.9477425333454865,0.28867513459481287,0.866750124384098,0.28867513459481287
0.9564032449184212,0.28867513459481287,0.9527076433830605,0.28867513459481287,0.8692115920629571,0.28867513459481287
0.9558209015687824,0.2773500981126146,0.9483598172961039,0.2773500981126146,0.8828531839654186,0.2773500981126146
0.955785960967804,0.2773500981126146,0.9570286310373813,0.2773500981126146,0.8515255107772802,0.2773500981126146
0.9553122314243071,0.2672612419124244,0.9570554694700169,0.2672612419124244,0.8605159398890441,0.2672612419124244
0.9553122314243071,0.18569533817705186,0.9632551474088252,0.18569533817705186,0.8558647770983464,0.18569533817705186
0.9551767791855295,0.28867513459481287,0.9495943851973385,0.28867513459481287,0.8518202877151311,0.28867513459481287
0.9547298880746681,0.28867513459481287,0.9503552235550761,0.28867513459481287,0.8816569566822346,0.28867513459481287
0.9547298880746681,0.2773500981126146,0.9503552235550761,0.2773500981126146,0.8840724156194328,0.2773500981126146
0.9547298880746681,0.2773500981126146,0.9503552235550761,0.2773500981126146,0.8840724156194328,0.2773500981126146
0.9546949474736897,0.2773500981126146,0.9582900373712515,0.2773500981126146,0.8592737038641992,0.2773500981126146
0.9545594952349121,0.28867513459481287,0.9489771012467212,0.28867513459481287,0.8434654212207295,0.28867513459481287
0.9545513930665696,0.18569533817705186,0.9607591731737205,0.18569533817705186,0.8531085324816366,0.18569533817705186
0.9545164524655909,0.1796053020267749,0.9563683043174429,0.1796053020267749,0.8608107168268948,0.1796053020267749
0.9539422112842949,0.28867513459481287,0.9527076433830605,0.28867513459481287,0.8540099828269696,0.28867513459481287
0.9539341091159521,0.18569533817705186,0.9527157455514033,0.18569533817705186,0.8645144205305986,0.18569533817705186
0.9538991685149739,0.2773500981126146,0.9384295972209562,0.2773500981126146,0.866750124384098,0.2773500981126146
0.9538991685149739,0.2773500981126146,0.9384295972209562,0.2773500981126146,0.866750124384098,0.2773500981126146
0.9534603795724552,0.28867513459481287,0.9454169519501378,0.28867513459481287,0.8579854590976936,0.28867513459481287
0.9533249273336777,0.2773500981126146,0.9570554694700169,0.2773500981126146,0.8604699311473831,0.2773500981126146
0.9532469439633783,0.17407765595569785,0.9582550967702732,0.17407765595569785,0.8571070131231912,0.17407765595569785
0.9528511977901808,0.30151134457776363,0.9410341852622028,0.30151134457776363,0.8481165840114272,0.30151134457776363
0.9528511977901808,0.28867513459481287,0.9497298374361159,0.28867513459481287,0.8394209318375143,0.28867513459481287
0.9528511977901808,0.28867513459481287,0.9497298374361159,0.28867513459481287,0.8394209318375143,0.28867513459481287
0.9528511977901808,0.2672612419124244,0.9483598172961039,0.2672612419124244,0.8505780516902863,0.2672612419124244
0.9528081550208596,0.2581988897471611,0.9497298374361159,0.2581988897471611,0.858054472210185,0.2581988897471611
0.9527076433830605,0.18569533817705186,0.9607591731737205,0.18569533817705186,0.866750124384098,0.18569533817705186
0.9527076433830605,0.18569533817705186,0.9607591731737205,0.18569533817705186,0.866750124384098,0.18569533817705186
0.9522339138395634,0.30151134457776363,0.9497298374361159,0.30151134457776363,0.8394209318375143,0.30151134457776363
0.9522339138395634,0.28867513459481287,0.9559644559759025,0.28867513459481287,0.8518202877151311,0.28867513459481287
0.9522339138395634,0.28867513459481287,0.9472688038019896,0.28867513459481287,0.8518202877151311,0.28867513459481287
0.9522339138395634,0.28867513459481287,0.9472688038019896,0.28867513459481287,0.8518202877151311,0.28867513459481287
0.9522339138395634,0.2773500981126146,0.9571990238771372,0.2773500981126146,0.8527677468021249,0.2773500981126146
0.9522339138395634,0.2773500981126146,0.9571990238771372,0.2773500981126146,0.8527677468021249,0.2773500981126146
0.9522339138395634,0.2773500981126146,0.9571990238771372,0.2773500981126146,0.8527677468021249,0.2773500981126146
0.9520554188314648,0.28867513459481287,0.9390468811715735,0.28867513459481287,0.8655078883592534,0.28867513459481287
