inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9561655580289896,0.21821789023599236,0.949557534721056,0.21821789023599236
0.955753186894969,0.21320071635561044,0.949557534721056,0.21320071635561044
0.9545041207064138,0.23570226039551584,0.9499699058550766,0.23570226039551584
0.9540908157609482,0.20851441405707477,0.9474699058550765,0.20851441405707477
0.9540779291630102,0.23570226039551584,0.9482808277137348,0.23570226039551584
0.9529537331095146,0.24253562503633297,0.94914609739848,0.24253562503633297
0.9528555699817762,0.22941573387056177,0.9458351755398219,0.22941573387056177
0.9528417495723932,0.22360679774997896,0.9499699058550766,0.22360679774997896
0.9528279291630103,0.24253562503633297,0.9495308277137349,0.24253562503633297
0.9524293784383726,0.23570226039551584,0.9540917495723932,0.23570226039551584
0.9524293784383726,0.22360679774997896,0.9466322769890972,0.22360679774997896
0.9519903002970309,0.20851441405707477,0.9482808277137348,0.20851441405707477
0.9517166197074527,0.2581988897471611,0.9470713551304388,0.2581988897471611
0.951605569981776,0.25,0.9437613670832254,0.25
0.951605569981776,0.25,0.9437613670832254,0.25
0.9513222261730249,0.24253562503633297,0.9445584685325008,0.24253562503633297
0.9507808277137348,0.24253562503633297,0.9499837262644595,0.24253562503633297
0.9507541207064139,0.2773500981126146,0.9462337262644596,0.2773500981126146
0.9503555699817762,0.2581988897471611,0.9400284108713735,0.2581988897471611
0.9503546361703312,0.22941573387056177,0.9458245785092039,0.22941573387056177
0.9500584057636419,0.23570226039551584,0.9491055699817761,0.23570226039551584
0.9500584057636419,0.23570226039551584,0.9491055699817761,0.23570226039551584
0.9495308277137349,0.2773500981126146,0.9433351755398218,0.2773500981126146
0.9491184565797143,0.2672612419124244,0.9363051178786943,0.2672612419124244
0.9491184565797143,0.22941573387056177,0.948307534721056,0.22941573387056177
0.9488051823848769,0.25,0.945821355130439,0.25
0.9488051823848769,0.25,0.945821355130439,0.25
0.9487199058550766,0.2672612419124244,0.9449975466738424,0.2672612419124244
0.9486793784383725,0.22941573387056177,0.9453822769890973,0.22941573387056177
0.9482670073043519,0.22360679774997896,0.9420883989185868,0.22360679774997896
0.9479845973070453,0.21821789023599236,0.9495616919112658,0.21821789023599236
0.947899320777245,0.2773500981126146,0.9425284108713733,0.2773500981126146
0.9475860465824077,0.2581988897471611,0.9466599178078632,0.2581988897471611
0.9474699058550765,0.2773500981126146,0.9420989959492048,0.2773500981126146
0.9474551516342489,0.2773500981126146,0.9392123980110604,0.2773500981126146
0.947173675448387,0.25,0.9466599178078632,0.25
0.9470308277137349,0.2773500981126146,0.9375284108713734,0.2773500981126146
