inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.00876487864632012,0.0,0.012275813259752287,0.0
0.008755791574775624,0.0,0.012275813259752287,0.0
0.008897137008038873,0.0,0.010914812853662853,0.0
0.008899913953913624,0.0,0.013176117691300225,0.0
0.008838633636530431,0.0,0.009483749535482313,0.0
0.00920591336545632,0.0,0.012209170696935624,0.0
0.009340288096909852,0.0,0.01245189689091219,0.0
0.00900624007426854,0.0,0.012319326301318665,0.0
0.008850707226741276,0.0,0.008666767586326535,0.0
0.008957388986055989,0.0,0.008597304093005548,0.0
0.00902608696003104,0.0,0.011070368279807813,0.0
0.009022036827837065,0.0,0.011399269104758204,0.0
0.009075689692178668,0.0,0.012720416265188767,0.0
0.009123961656966268,0.0,0.013384272626056392,0.0
0.009123961656966268,0.0,0.013384272626056392,0.0
0.009330661391209529,0.0,0.011715937077267797,0.0
0.009404336258437443,0.0,0.012345453810239389,0.0
0.009136789946714787,0.0,0.010954947687399267,0.0
0.009106938882737085,0.0,0.01232822954335109,0.0
0.009025829026399574,0.0,0.006328432790051416,0.0
0.009533949819337239,0.0,0.00678433050221557,0.0
0.009533949819337239,0.0,0.00678433050221557,0.0
0.009086877706749373,0.0,0.012227197700935836,0.0
0.009077208424464479,0.0,0.014571029377288297,0.0
0.009282822928416251,0.0,0.011269559755561317,0.0
0.009313524206461156,0.0,0.011180360465135661,0.0
0.009313524206461156,0.0,0.011180360465135661,0.0
0.009221910987923613,0.0,0.011854594812514503,0.0
0.009286751927307133,0.0,0.00815705646487258,0.0
0.009331387773100499,0.0,0.007497730596110443,0.0
0.00974360910088686,0.0,0.011719993588607371,0.0
0.00954558558722664,0.0,0.0124671381050561,0.0
0.009559768632131151,0.0,0.013359539920107525,0.0
0.009450595553542105,0.0,0.011288617955128732,0.0
0.009119611581153509,0.0,0.012036420680679786,0.0
0.009657740403739493,0.0,0.013193961313483254,0.0
0.009273246820244678,0.0,0.01175239682740074,0.0
0.00959272386201634,0.0,0.013268643666398981,0.0
0.009473876859891527,0.0,0.01167878047925223,0.0
0.009515049401508182,0.0,0.00949239057541809,0.0
0.009908031989318642,0.0,0.011508979485691706,0.0
0.009941546731337056,0.0,0.012549741344648193,0.0
0.009652901226338247,0.0,0.012572901047295562,0.0
0.009887455484391584,0.0,0.01140584646281566,0.0
0.009652901226338247,0.0,0.012572901047295562,0.0
0.009887455484391584,0.0,0.01140584646281566,0.0
0.009859060828071706,0.0,0.010078933692778567,0.0
0.009583267202838416,0.0,0.013869845776456401,0.0
0.009583267202838416,0.0,0.013869845776456401,0.0
0.009528443164440898,0.0,0.011614450845633855,0.0
0.00957355961069318,0.0,0.013474675594078146,0.0
0.009739752786465758,0.0,0.012816284243962823,0.0
0.009684078478565616,0.0,0.011951652428543095,0.0
0.009653676448819691,0.0,0.014562388870089527,0.0
0.00984230579558527,0.0,0.01210117010254443,0.0
0.00984230579558527,0.0,0.01210117010254443,0.0
0.009645506604105679,0.0,0.01289403442178084,0.0
0.009541358353163483,0.0,0.012733270450237462,0.0
0.009799119956399744,0.0,0.012060041766869008,0.0
0.009946199948255378,0.0,0.012765560386142322,0.0
0.009946199948255378,0.0,0.012765560386142322,0.0
0.009873153304294181,0.0,0.012638619909851673,0.0
0.009557335533770795,0.0,0.009494559302852305,0.0
0.009981283763735199,0.0,0.013891722276526165,0.0
0.009953444873332745,0.0,0.010883691916539737,0.0
0.009865138895639435,0.0,0.011664314836422794,0.0
0.009812742371351685,0.0,0.01536643701634898,0.0
0.00997482469377115,0.0,0.015462603579307406,0.0
0.009715819554807553,0.0,0.011734576266104808,0.0
0.00976201972102147,0.0,0.010824053983604753,0.0
0.009497025702020368,0.0,0.01142927244864887,0.0
0.009816190743820407,0.0,0.011510313477623282,0.0
0.009965279032160766,0.0,0.014214232327266714,0.0
0.009789185737903652,0.0,0.013851513305105976,0.0
0.009789185737903652,0.0,0.013851513305105976,0.0
0.009789185737903652,0.0,0.013851513305105976,0.0
0.010279746867294515,0.0,0.009348043954413006,0.0
0.009938713945723337,0.0,0.013125212954933787,0.0
0.00972496878580819,0.0,0.010678145158670669,0.0
0.009664272295373736,0.0,0.00875834023536215,0.0
0.009976478667561682,0.0,0.011759714533802512,0.0
0.009761124411849297,0.0,0.011051843590799897,0.0
0.010017332901328925,0.0,0.01341718062141256,0.0
0.009665150130941625,0.0,0.011541240707261037,0.0
0.009834310568286334,0.0,0.011920703123654532,0.0
0.009702454032126025,0.0,0.009642897277469442,0.0
0.00976926976999167,0.0,0.01251475139979188,0.0
0.01001849085505555,0.0,0.013056636518621939,0.0
0.01001849085505555,0.0,0.013056636518621939,0.0
