inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9364042444443245,0.21821789023599236,0.9325553816477866,0.21821789023599236
0.936316277001991,0.21320071635561044,0.9325553816477866,0.21320071635561044
0.936450647803815,0.23570226039551584,0.9332949123521134,0.23570226039551584
0.9350311299734289,0.20851441405707477,0.9288303015640657,0.20851441405707477
0.9359770204482997,0.23570226039551584,0.9327281859330803,0.23570226039551584
0.9350323876896477,0.24253562503633297,0.9323460689572179,0.24253562503633297
0.9333841247203999,0.22941573387056177,0.9316733891005458,0.22941573387056177
0.9327895375380194,0.22360679774997896,0.9338239204748794,0.22360679774997896
0.9350086365391648,0.24253562503633297,0.9417300435971221,0.24253562503633297
0.9348174809878631,0.23570226039551584,0.9434831089773887,0.23570226039551584
0.9350169424353966,0.22360679774997896,0.9296999261877976,0.22360679774997896
0.9327080922377935,0.20851441405707477,0.9329553090702206,0.20851441405707477
0.9342900124120306,0.2581988897471611,0.9323919595471497,0.2581988897471611
0.933502964046794,0.25,0.9264330489726413,0.25
0.933502964046794,0.25,0.9264330489726413,0.25
0.9323478059164888,0.24253562503633297,0.928816091730208,0.24253562503633297
0.9319310802500924,0.24253562503633297,0.9332299402416447,0.24253562503633297
0.9335359215494025,0.2773500981126146,0.9329369317617805,0.2773500981126146
0.9318771088208533,0.2581988897471611,0.9228840168000292,0.2581988897471611
0.9324532598013793,0.22941573387056177,0.9365573061408422,0.22941573387056177
0.9296469038325416,0.23570226039551584,0.9416146387298866,0.23570226039551584
0.9296469038325416,0.23570226039551584,0.9416146387298866,0.23570226039551584
0.9313393253934557,0.2773500981126146,0.928774232117005,0.2773500981126146
0.9302218114504961,0.2672612419124244,0.917231208239402,0.2672612419124244
0.9317318387123519,0.22941573387056177,0.9333792206936464,0.22941573387056177
0.9313068933046421,0.25,0.9295138717614709,0.25
0.9313068933046421,0.25,0.9295138717614709,0.25
0.9307603088499208,0.2672612419124244,0.9307937176171892,0.2672612419124244
0.9294502339265217,0.22941573387056177,0.9366426506302499,0.22941573387056177
0.9285019926946837,0.22360679774997896,0.9307917219730693,0.22360679774997896
0.9272264355926788,0.21821789023599236,0.9352189466598578,0.21821789023599236
0.9295375494483563,0.2773500981126146,0.9278120591142544,0.2773500981126146
0.9283019569384884,0.2581988897471611,0.9271261924720793,0.2581988897471611
0.9274936965722557,0.2773500981126146,0.9274974941051349,0.2773500981126146
0.9300215636628367,0.2773500981126146,0.9230751406176788,0.2773500981126146
0.9262683093756001,0.25,0.9272169182785309,0.25
0.9288958936004839,0.2773500981126146,0.9240420879126198,0.2773500981126146
0.9279734414472987,0.2773500981126146,0.9242217158417112,0.2773500981126146
0.9274999678305141,0.2672612419124244,0.9252517744578913,0.2672612419124244
0.9271269073027548,0.23570226039551584,0.9289831647346607,0.23570226039551584
0.9264488654190243,0.2581988897471611,0.9277789006499846,0.2581988897471611
0.9251557084053098,0.24253562503633297,0.9315377695682159,0.24253562503633297
0.925066887662795,0.2581988897471611,0.9249374580804166,0.2581988897471611
0.9252666924117234,0.2581988897471611,0.9288779687108982,0.2581988897471611
0.925066887662795,0.2581988897471611,0.9249374580804166,0.2581988897471611
0.9252666924117234,0.2581988897471611,0.9288779687108982,0.2581988897471611
0.9262451726276911,0.2581988897471611,0.9299447275663423,0.2581988897471611
0.9259271088946173,0.2581988897471611,0.9249476393774825,0.2581988897471611
0.9259271088946173,0.2581988897471611,0.9249476393774825,0.2581988897471611
0.9251515045117065,0.2581988897471611,0.9260986305444882,0.2581988897471611
0.9271116239474203,0.2773500981126146,0.919108305081443,0.2773500981126146
0.924580895423234,0.2581988897471611,0.923526037829043,0.2581988897471611
0.9255374598171063,0.2773500981126146,0.9269059727173512,0.2773500981126146
0.9255374790904597,0.23570226039551584,0.9178034544675403,0.23570226039551584
0.9258156747458779,0.2581988897471611,0.9312971469199892,0.2581988897471611
0.9258156747458779,0.2581988897471611,0.9312971469199892,0.2581988897471611
0.9254652767050443,0.2581988897471611,0.9278624603817709,0.2581988897471611
0.9262046976173018,0.2672612419124244,0.9254505563902624,0.2672612419124244
0.9250200207870078,0.2581988897471611,0.9255527205536885,0.2581988897471611
0.9251729163745244,0.25,0.9261247905165435,0.25
0.9251729163745244,0.25,0.9261247905165435,0.25
0.924561461240352,0.2672612419124244,0.9180607069931978,0.2672612419124244
0.9243055591079326,0.25,0.9400071311363061,0.25
0.9231272592620429,0.25,0.9231742128640168,0.25
0.9229224426629108,0.2773500981126146,0.9286138403650391,0.2773500981126146
0.9222752802656699,0.2581988897471611,0.9286511072835868,0.2581988897471611
0.9250494333863469,0.30151134457776363,0.9132158709096269,0.30151134457776363
0.9243729940880528,0.28867513459481287,0.9122027990142021,0.28867513459481287
0.9236651942044952,0.28867513459481287,0.9206453929507759,0.28867513459481287
0.9247477040193572,0.2773500981126146,0.9271572062744099,0.2773500981126146
0.9232009145429719,0.2581988897471611,0.9263591075652273,0.2581988897471611
0.9229028716488628,0.2773500981126146,0.9207260233406493,0.2773500981126146
0.9239096993198983,0.28867513459481287,0.9172803058712106,0.28867513459481287
0.9247192103096905,0.2672612419124244,0.9241363685969072,0.2672612419124244
0.9247192103096905,0.2672612419124244,0.9241363685969072,0.2672612419124244
0.9247192103096905,0.2672612419124244,0.9241363685969072,0.2672612419124244
0.9225921021623253,0.2672612419124244,0.9332767829854939,0.2672612419124244
0.9242739805628081,0.28867513459481287,0.917061300422112,0.28867513459481287
0.9231981675519695,0.28867513459481287,0.9310166648516008,0.28867513459481287
0.9232838169645534,0.2581988897471611,0.9424822390058117,0.2581988897471611
0.9199364707445906,0.22941573387056177,0.9265346282831225,0.22941573387056177
0.924350987547387,0.28867513459481287,0.9207974736264479,0.28867513459481287
0.9229115913117567,0.2773500981126146,0.9188524023872997,0.2773500981126146
0.9236098693371417,0.2773500981126146,0.9277806423734153,0.2773500981126146
0.9210666288431802,0.25,0.9306609543696032,0.25
0.9230798924274364,0.28867513459481287,0.9264561320193135,0.28867513459481287
0.9227656295136464,0.2773500981126146,0.9107047244200052,0.2773500981126146
0.9197456425008874,0.23570226039551584,0.9284113068661979,0.23570226039551584
0.9197456425008874,0.23570226039551584,0.9284113068661979,0.23570226039551584
0.9220965828123797,0.30151134457776363,0.9271996747267179,0.30151134457776363
0.919453452892209,0.22941573387056177,0.930337298526103,0.22941573387056177
0.9220306528923936,0.2581988897471611,0.9142618681027208,0.2581988897471611
0.92099935432734,0.2581988897471611,0.9267748002529217,0.2581988897471611
0.92099935432734,0.2581988897471611,0.9267748002529217,0.2581988897471611
0.92099935432734,0.2581988897471611,0.9267748002529217,0.2581988897471611
0.92099935432734,0.2581988897471611,0.9267748002529217,0.2581988897471611
0.92099935432734,0.2581988897471611,0.9267748002529217,0.2581988897471611
0.9222972480284028,0.2672612419124244,0.91122331058761,0.2672612419124244
0.9193194592701797,0.22360679774997896,0.9259495709625606,0.22360679774997896
0.9193194592701797,0.22360679774997896,0.9259495709625606,0.22360679774997896
0.9192082062657391,0.30151134457776363,0.9395251458408049,0.30151134457776363
0.9215812846328126,0.28867513459481287,0.9203677966174472,0.28867513459481287
0.9196228748969203,0.2581988897471611,0.9253882606519612,0.2581988897471611
0.923335365000077,0.28867513459481287,0.9112649025041448,0.28867513459481287
0.9224847070969823,0.2672612419124244,0.924566625325177,0.2672612419124244
0.9217772144210672,0.2773500981126146,0.9122027990142021,0.2773500981126146
0.9215356477785914,0.2773500981126146,0.9176934590597977,0.2773500981126146
0.9208686065111148,0.23570226039551584,0.9239841397051429,0.23570226039551584
0.9208686065111148,0.23570226039551584,0.9239841397051429,0.23570226039551584
0.9212048570982274,0.28867513459481287,0.9195152195792354,0.28867513459481287
0.9201318638040272,0.2773500981126146,0.922510243056912,0.2773500981126146
0.919793708555682,0.28867513459481287,0.9250742849250135,0.28867513459481287
0.9185715515634385,0.2,0.9219844364841118,0.2
0.9182420645292944,0.21821789023599236,0.9301056556186453,0.21821789023599236
0.919914432669569,0.28867513459481287,0.9171278561515434,0.28867513459481287
0.9218722847800002,0.2773500981126146,0.931352914571997,0.2773500981126146
0.9208720728551939,0.2672612419124244,0.9251013643051527,0.2672612419124244
0.9215014178142427,0.2773500981126146,0.9139704469124917,0.2773500981126146
0.9206532741300462,0.30151134457776363,0.9263889029697641,0.30151134457776363
0.9203081032552788,0.28867513459481287,0.9123159218261239,0.28867513459481287
0.9199262846496847,0.2672612419124244,0.9166107074603893,0.2672612419124244
0.9201460199532487,0.2581988897471611,0.9173422297827606,0.2581988897471611
0.91950073759316,0.23570226039551584,0.9284285961671886,0.23570226039551584
0.9191394218050987,0.28867513459481287,0.9157929563866772,0.28867513459481287
0.9182615536866351,0.28867513459481287,0.9246075078876839,0.28867513459481287
0.9185560850360929,0.28867513459481287,0.9162544080613643,0.28867513459481287
0.9193631114887234,0.28867513459481287,0.9232368585171707,0.28867513459481287
0.9193631114887234,0.28867513459481287,0.9232368585171707,0.28867513459481287
0.9193631114887234,0.28867513459481287,0.9232368585171707,0.28867513459481287
0.9187262765834472,0.28867513459481287,0.9161398386840827,0.28867513459481287
0.9208524705186029,0.28867513459481287,0.9224673482105349,0.28867513459481287
0.919288870793548,0.30151134457776363,0.9022192845766372,0.30151134457776363
0.9179391916250962,0.25,0.9263849032376069,0.25
0.9195818111855169,0.22360679774997896,0.9108983598178328,0.22360679774997896
0.9156384062691425,0.30151134457776363,0.9237743147289126,0.30151134457776363
0.917512770851321,0.2672612419124244,0.9210138573753814,0.2672612419124244
0.917512770851321,0.2672612419124244,0.9210138573753814,0.2672612419124244
0.9156298516464005,0.28867513459481287,0.924087230996337,0.28867513459481287
0.9179064299790696,0.28867513459481287,0.9188524023872997,0.28867513459481287
0.9147293910246056,0.28867513459481287,0.9399755802403098,0.28867513459481287
0.9198963094002689,0.28867513459481287,0.9250892068705175,0.28867513459481287
0.918725875265511,0.2773500981126146,0.9252659477199104,0.2773500981126146
0.9179412265549886,0.25,0.9225411591731874,0.25
0.9179412265549886,0.25,0.9225411591731874,0.25
0.9179412265549886,0.25,0.9225411591731874,0.25
0.9185070957807788,0.28867513459481287,0.908060012655474,0.28867513459481287
0.9174371515218827,0.2773500981126146,0.9186633267570476,0.2773500981126146
0.9174371515218827,0.2773500981126146,0.9186633267570476,0.2773500981126146
0.9191770424364469,0.2773500981126146,0.9260381602915485,0.2773500981126146
0.9181185755858805,0.28867513459481287,0.9106164787111339,0.28867513459481287
0.9181185755858805,0.28867513459481287,0.9106164787111339,0.28867513459481287
0.9181185755858805,0.28867513459481287,0.9106164787111339,0.28867513459481287
0.9181185755858805,0.28867513459481287,0.9106164787111339,0.28867513459481287
0.9169868028664311,0.28867513459481287,0.9184654885382043,0.28867513459481287
0.9169868028664311,0.28867513459481287,0.9184654885382043,0.28867513459481287
0.9176613035279038,0.23570226039551584,0.9151134983379781,0.23570226039551584
0.9150503025274279,0.24253562503633297,0.920335581831902,0.24253562503633297
0.9192924840946023,0.2672612419124244,0.914848345001686,0.2672612419124244
0.9158520959661772,0.28867513459481287,0.9233984817911716,0.28867513459481287
0.9158520959661772,0.28867513459481287,0.9233984817911716,0.28867513459481287
0.9183584452684173,0.2773500981126146,0.9254869527837203,0.2773500981126146
0.9167798468963073,0.2773500981126146,0.9186587853251788,0.2773500981126146
0.9156861070978648,0.24253562503633297,0.9112822076700839,0.24253562503633297
0.9158539970546065,0.30151134457776363,0.9210683093136319,0.30151134457776363
0.916504627726661,0.30151134457776363,0.9182798392342186,0.30151134457776363
0.91776646105649,0.28867513459481287,0.9282688684692815,0.28867513459481287
0.9165515949879418,0.28867513459481287,0.9136641603800021,0.28867513459481287
0.9163424330781761,0.28867513459481287,0.9178323484185354,0.28867513459481287
0.9164708622487343,0.28867513459481287,0.9276166403111892,0.28867513459481287
0.9132602195637174,0.30151134457776363,0.9159914209186536,0.30151134457776363
0.9139226772173116,0.30151134457776363,0.9173763664423772,0.30151134457776363
0.9131739214646488,0.30151134457776363,0.9233130804432208,0.30151134457776363
0.9155987370163794,0.30151134457776363,0.9182164030299451,0.30151134457776363
0.9140101299968441,0.30151134457776363,0.9258124574689167,0.30151134457776363
0.9174812821843494,0.30151134457776363,0.915767463675158,0.30151134457776363
0.9122085225013188,0.30151134457776363,0.9163754021218634,0.30151134457776363
0.9115700362089804,0.30151134457776363,0.9201974635715122,0.30151134457776363
0.9152441545683979,0.31622776601683794,0.9186113015883063,0.31622776601683794
0.9156808577713118,0.30151134457776363,0.92295260948161,0.30151134457776363
0.9155767353831907,0.30151134457776363,0.9164354245627524,0.30151134457776363
0.9132678602469838,0.31622776601683794,0.9201339737819108,0.31622776601683794
0.9143196332877309,0.30151134457776363,0.9102945797342632,0.30151134457776363
0.9153757708792576,0.30151134457776363,0.9193491791990515,0.30151134457776363
0.9145004036613616,0.30151134457776363,0.9088236453218242,0.30151134457776363
0.912455576451109,0.30151134457776363,0.9102652141992718,0.30151134457776363
0.9108403552916542,0.30151134457776363,0.9120096151853314,0.30151134457776363
0.9138442884541833,0.30151134457776363,0.9085497861886804,0.30151134457776363
0.9132585544502803,0.31622776601683794,0.9181975218885722,0.31622776601683794
0.9131443392841234,0.31622776601683794,0.8941395619664002,0.31622776601683794
0.9089497986606223,0.31622776601683794,0.9048181411801545,0.31622776601683794
0.9130147977318148,0.31622776601683794,0.8983367153082086,0.31622776601683794
0.9134497308975561,0.31622776601683794,0.9156069652582997,0.31622776601683794
0.9092642199722673,0.30151134457776363,0.9198627984635077,0.30151134457776363
0.9130115303448157,0.31622776601683794,0.9159774732790819,0.31622776601683794
0.9109019784164986,0.30151134457776363,0.9245598781592559,0.30151134457776363
0.9134986466829095,0.30151134457776363,0.9196112653411964,0.30151134457776363
0.9095971583726483,0.30151134457776363,0.923783857321812,0.30151134457776363
0.9135295469008087,0.30151134457776363,0.9150437765156032,0.30151134457776363
0.9124957739804641,0.30151134457776363,0.9094520316152178,0.30151134457776363
0.9123356005913762,0.31622776601683794,0.9185977941540157,0.31622776601683794
0.9115989569115224,0.30151134457776363,0.9130734600387099,0.30151134457776363
0.9120150176646017,0.30151134457776363,0.9194141365328702,0.30151134457776363
0.9120150176646017,0.30151134457776363,0.9194141365328702,0.30151134457776363
0.9120150176646017,0.30151134457776363,0.9194141365328702,0.30151134457776363
0.9120150176646017,0.30151134457776363,0.9194141365328702,0.30151134457776363
0.9120150176646017,0.30151134457776363,0.9194141365328702,0.30151134457776363
0.9119939097782557,0.30151134457776363,0.9152971083152024,0.30151134457776363
0.9081299311536309,0.31622776601683794,0.9075244713310706,0.31622776601683794
0.911815577854333,0.31622776601683794,0.912048079262363,0.31622776601683794
0.9064455476356179,0.3333333333333333,0.8917774218695137,0.3333333333333333
0.9077363803289656,0.31622776601683794,0.9036380565749934,0.31622776601683794
0.9100066853070066,0.31622776601683794,0.9115892006452742,0.31622776601683794
0.9056612464948799,0.31622776601683794,0.9138140855629598,0.31622776601683794
0.9085783102681018,0.31622776601683794,0.908708011510403,0.31622776601683794
0.9085670197609788,0.31622776601683794,0.907116572143755,0.31622776601683794
0.9078322882867162,0.3333333333333333,0.9137034961687629,0.3333333333333333
0.9074001251404454,0.31622776601683794,0.9192905493169586,0.31622776601683794
