inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9766681405268685,0.23570226039551584,0.9717997027370009,0.23570226039551584,0.9068604607318902,0.23570226039551584
0.9760325860081452,0.22941573387056177,0.971341122855344,0.22941573387056177,0.9080032173752342,0.22941573387056177
0.9755900666313094,0.21821789023599236,0.9711954917873828,0.21821789023599236,0.9199972904924381,0.21821789023599236
0.9755900666313094,0.21821789023599236,0.9711954917873828,0.21821789023599236,0.9199972904924381,0.21821789023599236
0.9760906160962788,0.21821789023599236,0.9727631412039678,0.21821789023599236,0.9298127901164926,0.21821789023599236
0.9743146176034805,0.23570226039551584,0.9698022242617476,0.23570226039551584,0.9381155588887918,0.23570226039551584
0.9743146176034805,0.22941573387056177,0.9710961394230749,0.22941573387056177,0.9228676608628085,0.22941573387056177
0.9743146176034805,0.22360679774997896,0.9710961394230749,0.22360679774997896,0.9228676608628085,0.22360679774997896
0.9741444242470046,0.22360679774997896,0.9718459814406543,0.22360679774997896,0.9222733835333882,0.22360679774997896
0.9741444242470046,0.22360679774997896,0.9718459814406543,0.22360679774997896,0.9222733835333882,0.22360679774997896
0.9760211936735693,0.22360679774997896,0.9799116726713037,0.22360679774997896,0.9178759461013425,0.22360679774997896
0.9736820170419871,0.23570226039551584,0.9709385966023769,0.23570226039551584,0.9337746887936722,0.23570226039551584
0.9731570631232083,0.22941573387056177,0.971341122855344,0.22941573387056177,0.9441507781694034,0.22941573387056177
0.974410641816757,0.22360679774997896,0.9799116726713037,0.22360679774997896,0.9425990540314724,0.22360679774997896
0.9738458272137119,0.25,0.9783233661585445,0.25,0.9381155588887918,0.25
0.9732880018527059,0.21821789023599236,0.971700350372693,0.21821789023599236,0.9348176865483664,0.21821789023599236
0.9732880018527059,0.21821789023599236,0.971700350372693,0.21821789023599236,0.9348176865483664,0.21821789023599236
0.9732880018527059,0.21821789023599236,0.971700350372693,0.21821789023599236,0.9348176865483664,0.21821789023599236
0.9734979196043937,0.21320071635561044,0.9799116726713037,0.21320071635561044,0.9327707313025849,0.21320071635561044
0.9732984948368686,0.2041241452319315,0.9732217210856247,0.2041241452319315,0.9416416072229618,0.2041241452319315
0.9744905463772054,0.24253562503633297,0.9717997027370009,0.24253562503633297,0.8963382866610204,0.24253562503633297
0.972716617070568,0.2672612419124244,0.9788519192840439,0.2672612419124244,0.9148422182032863,0.2672612419124244
0.9727166170705678,0.2581988897471611,0.9754074748395996,0.2581988897471611,0.8911165379541283,0.2581988897471611
