inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9604928714392045,0.21320071635561044,0.9637573923646264,0.21320071635561044,0.8443099270011035,0.21320071635561044
0.9573441535826241,0.1796053020267749,0.9604145742666632,0.1796053020267749,0.8267902715349705,0.1796053020267749
0.9573441535826241,0.1796053020267749,0.9604145742666632,0.1796053020267749,0.8267902715349705,0.1796053020267749
0.9562192849291348,0.21320071635561044,0.9604145742666632,0.21320071635561044,0.8186711689726396,0.21320071635561044
0.9553566024139527,0.20851441405707477,0.9645346215511343,0.20851441405707477,0.8233408968355959,0.20851441405707477
0.9553566024139527,0.20851441405707477,0.9645346215511343,0.20851441405707477,0.8233408968355959,0.20851441405707477
0.95514139793217,0.19245008972987526,0.9580841997905204,0.19245008972987526,0.8264980637427627,0.19245008972987526
0.953689611861367,0.1767766952966369,0.9604145742666632,0.1767766952966369,0.8282973061670053,0.1767766952966369
0.954831983252342,0.2041241452319315,0.9605493048055853,0.2041241452319315,0.8325675027586793,0.2041241452319315
0.954831983252342,0.2,0.9589414750603181,0.2,0.8284214743684648,0.2
0.9539808272919396,0.21320071635561044,0.9580668089821852,0.21320071635561044,0.8100998641880994,0.21320071635561044
0.9539389809677483,0.22941573387056177,0.9564515702331664,0.22941573387056177,0.8134484940440824,0.22941573387056177
0.9526270720291229,0.18257418583505536,0.9604145742666632,0.18257418583505536,0.8227643251451391,0.18257418583505536
0.9525880371007263,0.22941573387056177,0.9582517284636339,0.22941573387056177,0.7963024577491692,0.22941573387056177
0.9527824892776363,0.21320071635561044,0.9544777957860069,0.21320071635561044,0.8399228312537136,0.21320071635561044
0.9519144679423767,0.21320071635561044,0.9582280156871018,0.21320071635561044,0.8412455648926237,0.21320071635561044
0.951972607537919,0.20851441405707477,0.9582015395211073,0.20851441405707477,0.8124547226955517,0.20851441405707477
0.9522721144857625,0.19611613513818404,0.9483499218820672,0.19611613513818404,0.8224799410565753,0.19611613513818404
0.9518984993114277,0.22941573387056177,0.9582015395211073,0.22941573387056177,0.8041380754321931,0.22941573387056177
0.9518984993114277,0.22941573387056177,0.9582015395211073,0.22941573387056177,0.8041380754321931,0.22941573387056177
0.9518984993114277,0.22941573387056177,0.9582015395211073,0.22941573387056177,0.8041380754321931,0.22941573387056177
0.9514494111112444,0.22941573387056177,0.9554677307796808,0.22941573387056177,0.8042733728563073,0.22941573387056177
0.9506964059782881,0.25,0.9522605739333231,0.25,0.8178160385366268,0.25
0.9506964059782881,0.24253562503633297,0.9519911128554788,0.24253562503633297,0.820928783634666,0.24253562503633297
0.9506964059782881,0.23570226039551584,0.9537959068818839,0.23570226039551584,0.8190903891859775,0.23570226039551584
0.9486994179611651,0.21821789023599236,0.9588221634769574,0.21821789023599236,0.8137407018362901,0.21821789023599236
0.9491777556127519,0.21320071635561044,0.9595775179717295,0.21320071635561044,0.8053713924963924,0.21320071635561044
0.9491777556127519,0.21320071635561044,0.9595775179717295,0.21320071635561044,0.8053713924963924,0.21320071635561044
0.949944170302898,0.24253562503633297,0.9528903070689696,0.24253562503633297,0.7934099239413877,0.24253562503633297
0.9508176764616671,0.24253562503633297,0.9512216700324067,0.24253562503633297,0.8188238901621254,0.24253562503633297
0.951477676291023,0.22360679774997896,0.9593110030310105,0.22360679774997896,0.8242619931811108,0.22360679774997896
0.951477676291023,0.22360679774997896,0.9593110030310105,0.22360679774997896,0.8242619931811108,0.22360679774997896
0.9494161598684643,0.22360679774997896,0.9595775179717295,0.22360679774997896,0.8145615522694867,0.22360679774997896
0.9497701606790783,0.25,0.9516899479780261,0.25,0.8176090633222987,0.25
0.9469818230860713,0.22360679774997896,0.9582015395211073,0.22360679774997896,0.7973106944798121,0.22360679774997896
0.9469818230860713,0.22360679774997896,0.9582015395211073,0.22360679774997896,0.7973106944798121,0.22360679774997896
0.9479987568934681,0.24253562503633297,0.950455779906918,0.24253562503633297,0.7980813460721751,0.24253562503633297
0.9478676097495893,0.2672612419124244,0.9456187127594231,0.2672612419124244,0.804256753582335,0.2672612419124244
0.9480187714019525,0.25,0.9497194513591943,0.25,0.8086022621169681,0.25
0.9467889779253675,0.24253562503633297,0.9460371110039508,0.24253562503633297,0.8100350371179714,0.24253562503633297
0.9467889779253675,0.24253562503633297,0.9460371110039508,0.24253562503633297,0.8100350371179714,0.24253562503633297
0.9455842462388448,0.25,0.9537207047693755,0.25,0.8229424178762414,0.25
0.9473628959286796,0.2581988897471611,0.9437487041413585,0.2581988897471611,0.8074255210893377,0.2581988897471611
0.9446686183565325,0.24253562503633297,0.9537207047693755,0.24253562503633297,0.8151500332456214,0.24253562503633297
0.9459471264530158,0.21320071635561044,0.9523554736080082,0.21320071635561044,0.800403034316851,0.21320071635561044
0.9462510151497411,0.25,0.9480314012959197,0.25,0.8134960124171821,0.25
0.9447306047501686,0.21821789023599236,0.9539380637931506,0.21821789023599236,0.8214215265888262,0.21821789023599236
0.9447306047501686,0.21821789023599236,0.9539380637931506,0.21821789023599236,0.8214215265888262,0.21821789023599236
0.9454976948461077,0.25,0.9522371308577969,0.25,0.8039645457901271,0.25
0.9458326464536236,0.24253562503633297,0.9521318804641102,0.24253562503633297,0.8109143500834677,0.24253562503633297
0.9458621359837301,0.24253562503633297,0.9480225660560833,0.24253562503633297,0.8030109192373214,0.24253562503633297
0.9485143375102162,0.22941573387056177,0.9598275284894273,0.22941573387056177,0.8048519119769121,0.22941573387056177
0.9485143375102162,0.22941573387056177,0.9598275284894273,0.22941573387056177,0.8048519119769121,0.22941573387056177
0.9438971026192237,0.21320071635561044,0.9594427874328074,0.21320071635561044,0.8080459642426757,0.21320071635561044
0.9438971026192237,0.21320071635561044,0.9594427874328074,0.21320071635561044,0.8080459642426757,0.21320071635561044
0.9438971026192237,0.21320071635561044,0.9594427874328074,0.21320071635561044,0.8080459642426757,0.21320071635561044
0.9444932501435829,0.24253562503633297,0.9608181568691397,0.24253562503633297,0.8187143073374893,0.24253562503633297
0.9435965726752112,0.2672612419124244,0.9442101591765862,0.2672612419124244,0.8179492438389497,0.2672612419124244
0.9441199927113515,0.1767766952966369,0.9604145742666632,0.1767766952966369,0.8258676524873515,0.1767766952966369
0.945255933585993,0.23570226039551584,0.9494290990465075,0.23570226039551584,0.814663320883909,0.23570226039551584
0.945255933585993,0.23570226039551584,0.9494290990465075,0.23570226039551584,0.814663320883909,0.23570226039551584
0.945255933585993,0.23570226039551584,0.9494290990465075,0.23570226039551584,0.814663320883909,0.23570226039551584
0.942237366351167,0.2672612419124244,0.9523103874634994,0.2672612419124244,0.793408059363505,0.2672612419124244
0.9448748933084522,0.25,0.9528649623170754,0.25,0.8149555286761168,0.25
0.9423907516475968,0.25,0.9450362052508828,0.25,0.8112483412556942,0.25
0.9416114455413749,0.23570226039551584,0.9537207047693755,0.23570226039551584,0.8328352750190986,0.23570226039551584
0.9406127463752901,0.2773500981126146,0.9539621942338125,0.2773500981126146,0.8005266797346141,0.2773500981126146
0.9434105665302184,0.24253562503633297,0.9513552235436851,0.24253562503633297,0.8208509676597913,0.24253562503633297
0.9451416505972717,0.21320071635561044,0.9509681017615893,0.21320071635561044,0.7862199544698014,0.21320071635561044
0.9427354875297431,0.2581988897471611,0.9450447553310108,0.2581988897471611,0.8100056607209479,0.2581988897471611
0.9445358657768415,0.2773500981126146,0.9486786265186882,0.2773500981126146,0.7968194923141914,0.2773500981126146
0.9423323303975595,0.23570226039551584,0.9522285334900172,0.23570226039551584,0.8190218944871818,0.23570226039551584
0.9439258352238238,0.25,0.9556716790607734,0.25,0.8233099977364684,0.25
0.9433008268769719,0.2581988897471611,0.9392276046545885,0.2581988897471611,0.7940716886472701,0.2581988897471611
0.9412211105163887,0.2581988897471611,0.952362554336039,0.2581988897471611,0.822743616133322,0.2581988897471611
0.9412464713713592,0.24253562503633297,0.9545730226852288,0.24253562503633297,0.8065712288673985,0.24253562503633297
0.9392105019100692,0.28867513459481287,0.9525573603969544,0.28867513459481287,0.8025204267283611,0.28867513459481287
0.9413191776373304,0.20851441405707477,0.959656294256278,0.20851441405707477,0.8316199938279282,0.20851441405707477
0.9419304890476213,0.21821789023599236,0.955629549537335,0.21821789023599236,0.8261803681068387,0.21821789023599236
0.9419304890476213,0.21821789023599236,0.955629549537335,0.21821789023599236,0.8261803681068387,0.21821789023599236
0.9444379727227893,0.2773500981126146,0.9523447193649152,0.2773500981126146,0.804256753582335,0.2773500981126146
0.9390037530508475,0.2773500981126146,0.955168767455728,0.2773500981126146,0.8080378559222609,0.2773500981126146
0.9387339443188267,0.2773500981126146,0.9447044270805215,0.2773500981126146,0.7988047864318384,0.2773500981126146
0.9400839266440507,0.2581988897471611,0.9462548928035636,0.2581988897471611,0.8172101300116007,0.2581988897471611
0.9411544381819041,0.2581988897471611,0.9435197540576435,0.2581988897471611,0.8265792107803208,0.2581988897471611
0.9430493953612483,0.24253562503633297,0.9486825551364195,0.24253562503633297,0.8064974907863075,0.24253562503633297
0.9383174540488263,0.28867513459481287,0.9530872897821691,0.28867513459481287,0.805206677801123,0.28867513459481287
