inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9700551431586729,0.21821789023599236,0.9647732530713192,0.21821789023599236
0.9697323567354492,0.21320071635561044,0.9647732530713192,0.21320071635561044
0.9695219570864966,0.23570226039551584,0.9620770613925397,0.23570226039551584
0.9687961343873341,0.20851441405707477,0.9639514883654369,0.20851441405707477
0.9693831922034551,0.23570226039551584,0.9607194598305482,0.23570226039551584
0.969247001439309,0.24253562503633297,0.9628132589461802,0.24253562503633297
0.9688706839016831,0.22941573387056177,0.9632208748890033,0.22941573387056177
0.96739277639245,0.22360679774997896,0.966010537762934,0.22360679774997896
0.9686822772603636,0.24253562503633297,0.963277138544667,0.24253562503633297
0.9685376155223637,0.23570226039551584,0.9678323171326321,0.23570226039551584
0.9686618352653981,0.22360679774997896,0.9577368599919991,0.22360679774997896
0.9678214105378646,0.20851441405707477,0.965128731838679,0.20851441405707477
0.9678833668969378,0.2581988897471611,0.9652848319603046,0.2581988897471611
0.9681733233041463,0.25,0.9636441878174274,0.25
0.9681733233041463,0.25,0.9636441878174274,0.25
0.966731036870562,0.24253562503633297,0.9585284877948824,0.24253562503633297
0.9672170448768524,0.24253562503633297,0.9653384488504229,0.24253562503633297
0.9674810984181706,0.2773500981126146,0.9599363660259077,0.2773500981126146
0.9656925605679014,0.2581988897471611,0.9527782637652003,0.2581988897471611
0.9669843275988541,0.22941573387056177,0.951478464948852,0.22941573387056177
0.9663835431307432,0.23570226039551584,0.9614754385515647,0.23570226039551584
0.9663835431307432,0.23570226039551584,0.9614754385515647,0.23570226039551584
0.9644236411090483,0.2773500981126146,0.9612896665945194,0.2773500981126146
0.9648047677551879,0.2672612419124244,0.9563519625756832,0.2672612419124244
0.9662148885493456,0.22941573387056177,0.9609215509124857,0.22941573387056177
0.9661630813510548,0.25,0.9574810935932774,0.25
0.9661630813510548,0.25,0.9574810935932774,0.25
0.9653518211521412,0.2672612419124244,0.9629352521541484,0.2672612419124244
0.9654731384890981,0.22941573387056177,0.9585666820527703,0.22941573387056177
0.9651293169023899,0.22360679774997896,0.9521284933916497,0.22360679774997896
0.9638448509112013,0.21821789023599236,0.966192284965206,0.21821789023599236
0.9645734608248203,0.2773500981126146,0.9592858449196481,0.2773500981126146
0.964619888466434,0.2581988897471611,0.9629460797093193,0.2581988897471611
0.9626811701317745,0.2773500981126146,0.9572632642765263,0.2773500981126146
0.9641665421640019,0.2773500981126146,0.9546088591685431,0.2773500981126146
0.963172044154365,0.25,0.9624418119268925,0.25
0.9638207764545546,0.2773500981126146,0.9533768556013715,0.2773500981126146
0.9635395742497521,0.2773500981126146,0.9571132242975938,0.2773500981126146
0.964010428479222,0.2672612419124244,0.9557073990051986,0.2672612419124244
0.9631140138679923,0.23570226039551584,0.9554953774948468,0.23570226039551584
0.9645794932851331,0.2581988897471611,0.9572163634765777,0.2581988897471611
0.9626572939748456,0.24253562503633297,0.962908304090167,0.24253562503633297
0.9617904892502118,0.2581988897471611,0.9614839261058805,0.2581988897471611
0.9622990844643657,0.2581988897471611,0.9588808499622312,0.2581988897471611
0.9617904892502118,0.2581988897471611,0.9614839261058805,0.2581988897471611
0.9622990844643657,0.2581988897471611,0.9588808499622312,0.2581988897471611
0.9624486814448868,0.2581988897471611,0.958033707345106,0.2581988897471611
0.9626937976452521,0.2581988897471611,0.9591355529959201,0.2581988897471611
0.9626937976452521,0.2581988897471611,0.9591355529959201,0.2581988897471611
0.9620503880533537,0.2581988897471611,0.9574667932683362,0.2581988897471611
0.9617320955239904,0.2773500981126146,0.9544613486092213,0.2773500981126146
0.9620296960984962,0.2581988897471611,0.9579323270040819,0.2581988897471611
0.9606569780879236,0.2773500981126146,0.9591662622243876,0.2773500981126146
0.9621941042076437,0.23570226039551584,0.95465235212986,0.23570226039551584
0.962436675959613,0.2581988897471611,0.9614120692896748,0.2581988897471611
0.962436675959613,0.2581988897471611,0.9614120692896748,0.2581988897471611
0.961425689252606,0.2581988897471611,0.9607613713138659,0.2581988897471611
0.9624132254137069,0.2672612419124244,0.9590196780633304,0.2672612419124244
0.9620808224024937,0.2581988897471611,0.9605322763546683,0.2581988897471611
0.963088564879967,0.25,0.9607619852995153,0.25
0.963088564879967,0.25,0.9607619852995153,0.25
0.9614232585461403,0.2672612419124244,0.9537742266615606,0.2672612419124244
0.9599367320830372,0.25,0.9653861608703185,0.25
0.9614374480701663,0.25,0.9593252333975335,0.25
0.9619000815723877,0.2773500981126146,0.9531160021474637,0.2773500981126146
0.9602650892501529,0.2581988897471611,0.9584325563430488,0.2581988897471611
0.9599043941592768,0.30151134457776363,0.9565194864917574,0.30151134457776363
0.9604475455695552,0.28867513459481287,0.9562547806094046,0.28867513459481287
0.9604424254077181,0.28867513459481287,0.9501799314969218,0.28867513459481287
0.9604591312798647,0.2773500981126146,0.9556024050191317,0.2773500981126146
0.9606409086242013,0.2581988897471611,0.958801473221264,0.2581988897471611
0.9605496435578225,0.2773500981126146,0.9537827370271732,0.2773500981126146
0.9600818685488695,0.28867513459481287,0.9567177188149898,0.28867513459481287
0.9608210191644416,0.2672612419124244,0.9614657645631784,0.2672612419124244
0.9608210191644416,0.2672612419124244,0.9614657645631784,0.2672612419124244
0.9608210191644416,0.2672612419124244,0.9614657645631784,0.2672612419124244
0.9603534757181773,0.2672612419124244,0.9597094668453281,0.2672612419124244
0.959914332506446,0.28867513459481287,0.9534351918477633,0.28867513459481287
0.9598767375892684,0.28867513459481287,0.9604711441948881,0.28867513459481287
0.9595316006258203,0.2581988897471611,0.9647732597674327,0.2581988897471611
0.95939918786916,0.22941573387056177,0.9566347085295668,0.22941573387056177
0.9614820095707679,0.28867513459481287,0.9546713060755445,0.28867513459481287
0.9598300817849066,0.2773500981126146,0.9584378792009538,0.2773500981126146
0.960477032317711,0.2773500981126146,0.9584301569474791,0.2773500981126146
0.9597961932733888,0.25,0.9624615957453385,0.25
0.9603098589656041,0.28867513459481287,0.9546252422068834,0.28867513459481287
0.9608583592328812,0.2773500981126146,0.9496347771461329,0.2773500981126146
0.9587603594660545,0.23570226039551584,0.9630481342701183,0.23570226039551584
0.9587603594660545,0.23570226039551584,0.9630481342701183,0.23570226039551584
0.9591303676904461,0.30151134457776363,0.953721929361331,0.30151134457776363
0.9592882308428999,0.22941573387056177,0.9608570217081096,0.22941573387056177
0.9585127095047716,0.2581988897471611,0.9518310848931597,0.2581988897471611
0.9594794694793363,0.2581988897471611,0.9578226478389354,0.2581988897471611
0.9594794694793363,0.2581988897471611,0.9578226478389354,0.2581988897471611
0.9594794694793363,0.2581988897471611,0.9578226478389354,0.2581988897471611
0.9594794694793363,0.2581988897471611,0.9578226478389354,0.2581988897471611
0.9594794694793363,0.2581988897471611,0.9578226478389354,0.2581988897471611
0.9601899344983795,0.2672612419124244,0.9463441048436697,0.2672612419124244
0.9586735312433401,0.22360679774997896,0.9578157221139044,0.22360679774997896
0.9586735312433401,0.22360679774997896,0.9578157221139044,0.22360679774997896
0.9587470761817488,0.30151134457776363,0.9637530900169654,0.30151134457776363
0.9605228210446204,0.28867513459481287,0.9597696993586295,0.28867513459481287
0.9586578152000788,0.2581988897471611,0.9527072386343486,0.2581988897471611
0.9593644699977272,0.28867513459481287,0.9476189561405433,0.28867513459481287
0.9598554768120863,0.2672612419124244,0.9526285684237875,0.2672612419124244
0.9587115225525222,0.2773500981126146,0.9562547806094046,0.2773500981126146
0.9601635540479596,0.2773500981126146,0.9487592509968088,0.2773500981126146
0.9596417107693874,0.23570226039551584,0.9520677475027088,0.23570226039551584
0.9596417107693874,0.23570226039551584,0.9520677475027088,0.23570226039551584
0.9599556704338801,0.28867513459481287,0.9515956149130339,0.28867513459481287
0.9579400596752454,0.2773500981126146,0.9580657543895578,0.2773500981126146
0.9573473366605538,0.28867513459481287,0.9599367514045232,0.28867513459481287
0.9595878304448344,0.2,0.9569749939249879,0.2
0.9574626057961648,0.21821789023599236,0.9601091854721719,0.21821789023599236
0.9577252843153445,0.28867513459481287,0.9542480560900782,0.28867513459481287
0.9589920896725904,0.2773500981126146,0.9593170436221841,0.2773500981126146
0.9588329774894976,0.2672612419124244,0.9580759777416232,0.2672612419124244
0.9582182576531015,0.2773500981126146,0.9512358057691084,0.2773500981126146
0.9585406626515651,0.30151134457776363,0.955632154112152,0.30151134457776363
0.9568256420305575,0.28867513459481287,0.9560160803371885,0.28867513459481287
0.9578921887275196,0.2672612419124244,0.9511776043188364,0.2672612419124244
0.9569844558645448,0.2581988897471611,0.9479689932181083,0.2581988897471611
0.9577104529650703,0.23570226039551584,0.957680399717531,0.23570226039551584
0.9572423204833819,0.28867513459481287,0.955571531101307,0.28867513459481287
0.9581070657132652,0.28867513459481287,0.9529465454489169,0.28867513459481287
0.9578190110194745,0.28867513459481287,0.952275518995855,0.28867513459481287
0.9548035337439605,0.28867513459481287,0.9578227693955615,0.28867513459481287
0.9548035337439605,0.28867513459481287,0.9578227693955615,0.28867513459481287
0.9548035337439605,0.28867513459481287,0.9578227693955615,0.28867513459481287
0.9574532057770213,0.28867513459481287,0.9490396232554952,0.28867513459481287
0.9582679140759937,0.28867513459481287,0.952370680808872,0.28867513459481287
0.9585245572745729,0.30151134457776363,0.9476542422228931,0.30151134457776363
0.9572975001628271,0.25,0.9570720471580193,0.25
0.9579894162041792,0.22360679774997896,0.9485230674176063,0.22360679774997896
0.955311902177856,0.30151134457776363,0.948230470904895,0.30151134457776363
0.9564057561990323,0.2672612419124244,0.9498466327426265,0.2672612419124244
0.9564057561990323,0.2672612419124244,0.9498466327426265,0.2672612419124244
0.9568119531465538,0.28867513459481287,0.9531451749248919,0.28867513459481287
0.9550091768938238,0.28867513459481287,0.9572662653643783,0.28867513459481287
0.9560552548430469,0.28867513459481287,0.965613048012804,0.28867513459481287
0.9573770444373321,0.28867513459481287,0.9553060671556303,0.28867513459481287
0.9571066715211682,0.2773500981126146,0.9547168430947228,0.2773500981126146
0.9551575409464711,0.25,0.9569649037155016,0.25
0.9551575409464711,0.25,0.9569649037155016,0.25
0.9551575409464711,0.25,0.9569649037155016,0.25
0.9564987573991239,0.28867513459481287,0.9472713759479996,0.28867513459481287
0.9548817359513555,0.2773500981126146,0.9568579966305283,0.2773500981126146
0.9548817359513555,0.2773500981126146,0.9568579966305283,0.2773500981126146
0.9568472227872291,0.2773500981126146,0.9577685256854014,0.2773500981126146
0.9555267568220007,0.28867513459481287,0.9562547806094046,0.28867513459481287
0.9555267568220007,0.28867513459481287,0.9562547806094046,0.28867513459481287
0.9555267568220007,0.28867513459481287,0.9562547806094046,0.28867513459481287
0.9555267568220007,0.28867513459481287,0.9562547806094046,0.28867513459481287
0.9557645026729741,0.28867513459481287,0.9490447799600532,0.28867513459481287
0.9557645026729741,0.28867513459481287,0.9490447799600532,0.28867513459481287
0.955460903197658,0.23570226039551584,0.9503314568566933,0.23570226039551584
0.9566207225699841,0.24253562503633297,0.9600608243927287,0.24253562503633297
0.9581016233160328,0.2672612419124244,0.9521728594831669,0.2672612419124244
0.9553095144781255,0.28867513459481287,0.9586104594456495,0.28867513459481287
0.9553095144781255,0.28867513459481287,0.9586104594456495,0.28867513459481287
0.9557272305208608,0.2773500981126146,0.9462012555299146,0.2773500981126146
0.9564500451506615,0.2773500981126146,0.9523982505804643,0.2773500981126146
0.9555511945544837,0.24253562503633297,0.9539104230145617,0.24253562503633297
0.955174645237197,0.30151134457776363,0.9498767394346805,0.30151134457776363
0.9550128467938098,0.30151134457776363,0.9466570623512405,0.30151134457776363
0.9556806105148987,0.28867513459481287,0.958511608689354,0.28867513459481287
0.955607861304438,0.28867513459481287,0.9514318545646487,0.28867513459481287
0.9555565325738019,0.28867513459481287,0.9509398915960471,0.28867513459481287
0.9563992095984044,0.28867513459481287,0.9538009686161212,0.28867513459481287
0.9535409936985648,0.30151134457776363,0.9497947681416941,0.30151134457776363
0.9555539885508665,0.30151134457776363,0.9481758196798357,0.30151134457776363
0.9540966246092781,0.30151134457776363,0.9528696908571467,0.30151134457776363
0.9555115141465189,0.30151134457776363,0.9462939045552784,0.30151134457776363
0.9544881312148267,0.30151134457776363,0.9550323612588019,0.30151134457776363
0.9548230386915166,0.30151134457776363,0.9543932259546812,0.30151134457776363
0.9539617743063544,0.30151134457776363,0.945142487805043,0.30151134457776363
0.9530557456831982,0.30151134457776363,0.9481708517195926,0.30151134457776363
0.9555930286279267,0.31622776601683794,0.9594160276484937,0.31622776601683794
0.9546152058414179,0.30151134457776363,0.9555321025114105,0.30151134457776363
0.9549739434373181,0.30151134457776363,0.9487253743416764,0.30151134457776363
0.953948657797057,0.31622776601683794,0.9482112106081343,0.31622776601683794
0.9534650281693743,0.30151134457776363,0.9414656542363226,0.30151134457776363
0.955107823620569,0.30151134457776363,0.9471082802536812,0.30151134457776363
0.954952646093732,0.30151134457776363,0.9457779447203555,0.30151134457776363
0.9528002998723414,0.30151134457776363,0.9438222909694843,0.30151134457776363
0.9525982824748214,0.30151134457776363,0.9550482533065511,0.30151134457776363
0.9521498138591591,0.30151134457776363,0.9536601282480464,0.30151134457776363
0.9543980966588215,0.31622776601683794,0.9516614679559201,0.31622776601683794
0.9526912879207414,0.31622776601683794,0.9409884793755107,0.31622776601683794
0.9507271295099355,0.31622776601683794,0.9499848100645163,0.31622776601683794
0.9532886219628396,0.31622776601683794,0.9382742285685939,0.31622776601683794
0.9529230702639401,0.31622776601683794,0.9419334707411844,0.31622776601683794
0.9524366137387931,0.30151134457776363,0.9495220205187969,0.30151134457776363
0.9523640202510842,0.31622776601683794,0.9450472434474084,0.31622776601683794
0.953081187825236,0.30151134457776363,0.9511061849704602,0.30151134457776363
0.9532037653694366,0.30151134457776363,0.9601023156909708,0.30151134457776363
0.951111969836657,0.30151134457776363,0.9502284370340894,0.30151134457776363
0.9536986571415837,0.30151134457776363,0.9504099892684671,0.30151134457776363
0.9530238961228071,0.30151134457776363,0.9477619585585724,0.30151134457776363
0.9532786039833391,0.31622776601683794,0.9454187920853685,0.31622776601683794
0.9520992737483467,0.30151134457776363,0.9457926197782638,0.30151134457776363
0.9503624982594637,0.30151134457776363,0.947865306680955,0.30151134457776363
0.9503624982594637,0.30151134457776363,0.947865306680955,0.30151134457776363
0.9503624982594637,0.30151134457776363,0.947865306680955,0.30151134457776363
0.9503624982594637,0.30151134457776363,0.947865306680955,0.30151134457776363
0.9503624982594637,0.30151134457776363,0.947865306680955,0.30151134457776363
0.9521402785602207,0.30151134457776363,0.956508972747247,0.30151134457776363
0.9506339828393505,0.31622776601683794,0.9466785968058037,0.31622776601683794
0.9497767716043394,0.31622776601683794,0.9338295119541868,0.31622776601683794
0.9508773168294902,0.3333333333333333,0.9385849077752904,0.3333333333333333
0.9508210598086783,0.31622776601683794,0.9403007559658766,0.31622776601683794
0.9509275253817853,0.31622776601683794,0.9499727013561715,0.31622776601683794
0.9498601586163795,0.31622776601683794,0.9506385625774685,0.31622776601683794
0.9496742380057899,0.31622776601683794,0.9378485076705835,0.31622776601683794
0.9495788579449271,0.31622776601683794,0.9445159543264243,0.31622776601683794
0.9500320006859608,0.3333333333333333,0.9449846968942117,0.3333333333333333
0.9499393819620038,0.31622776601683794,0.9437652722304796,0.31622776601683794
0.9487074159055633,0.31622776601683794,0.9519753603797774,0.31622776601683794
0.9496451028825201,0.31622776601683794,0.9425620159635225,0.31622776601683794
0.9497347610105769,0.31622776601683794,0.9462164356733512,0.31622776601683794
0.9493205517364371,0.3333333333333333,0.9386125082551088,0.3333333333333333
0.9496917037860818,0.31622776601683794,0.9479381548119624,0.31622776601683794
0.9474219169203159,0.31622776601683794,0.9443144014989715,0.31622776601683794
0.949228592532094,0.31622776601683794,0.9434786475007587,0.31622776601683794
0.9482776894378164,0.3333333333333333,0.9415406115285873,0.3333333333333333
0.9475151798606298,0.31622776601683794,0.9448431951082451,0.31622776601683794
0.9494963033241004,0.3535533905932738,0.9446510755221197,0.3535533905932738
0.9493114132919415,0.31622776601683794,0.9425957539686738,0.31622776601683794
0.9489124290149193,0.31622776601683794,0.9487278979568491,0.31622776601683794
0.9472977946327444,0.3333333333333333,0.9395644143592121,0.3333333333333333
0.9485154130720761,0.31622776601683794,0.9480634545067296,0.31622776601683794
0.9490093312921377,0.31622776601683794,0.9443692678051252,0.31622776601683794
0.9457005573372244,0.31622776601683794,0.9406522940602708,0.31622776601683794
0.9491457991797243,0.31622776601683794,0.9388868560901737,0.31622776601683794
0.9484157356580726,0.31622776601683794,0.9471056667673408,0.31622776601683794
0.9482101466011654,0.3333333333333333,0.9373266540152605,0.3333333333333333
0.9469354454854801,0.31622776601683794,0.9417041042474218,0.31622776601683794
0.9491224414052805,0.31622776601683794,0.9387662558560692,0.31622776601683794
0.9495747905872354,0.3333333333333333,0.942003627862031,0.3333333333333333
0.9480777613578962,0.3333333333333333,0.9315687322949181,0.3333333333333333
0.9474513039671454,0.3333333333333333,0.9427107243600452,0.3333333333333333
0.947412261316041,0.3333333333333333,0.9497554200650102,0.3333333333333333
0.9465669930693924,0.3535533905932738,0.9400828857320381,0.3535533905932738
0.9463008615973904,0.3333333333333333,0.9406488590707393,0.3333333333333333
0.9462623533262741,0.3333333333333333,0.9508423119181673,0.3333333333333333
0.9466205884998569,0.3333333333333333,0.9474163879127382,0.3333333333333333
0.9457732279706927,0.3333333333333333,0.9488263394878255,0.3333333333333333
0.9461136062405836,0.3333333333333333,0.943469179640467,0.3333333333333333
0.946472331815776,0.3333333333333333,0.943327110174928,0.3333333333333333
0.9462646881548716,0.3333333333333333,0.9418878566379096,0.3333333333333333
0.9462246728903375,0.3333333333333333,0.9429066606847939,0.3333333333333333
0.9455200778487937,0.3333333333333333,0.939472971842339,0.3333333333333333
0.9466932022150423,0.3535533905932738,0.9390339060418007,0.3535533905932738
0.9462376928965696,0.3333333333333333,0.9369742580759721,0.3333333333333333
0.9457483650757794,0.3333333333333333,0.946429000504183,0.3333333333333333
0.9451296288403526,0.3333333333333333,0.9383019074435061,0.3333333333333333
0.945191817324382,0.3333333333333333,0.9454224646191077,0.3333333333333333
0.9444422231225226,0.3333333333333333,0.9409909820032392,0.3333333333333333
0.9441998476535753,0.3333333333333333,0.9366393708307895,0.3333333333333333
0.9463488206365975,0.3333333333333333,0.9425982038126897,0.3333333333333333
0.9447588791136159,0.3333333333333333,0.9458269326043374,0.3333333333333333
0.9435470617892684,0.3535533905932738,0.9380706290187959,0.3535533905932738
0.9452876406397975,0.3333333333333333,0.9434158297307752,0.3333333333333333
0.9426061026696076,0.3333333333333333,0.9419366781132468,0.3333333333333333
0.9445207140787776,0.3333333333333333,0.9388200445287872,0.3333333333333333
0.9447072843507908,0.3333333333333333,0.9410139072573721,0.3333333333333333
0.9450110298995172,0.3333333333333333,0.9343280595315099,0.3333333333333333
0.9447876773430316,0.3535533905932738,0.9362910926062488,0.3535533905932738
0.9431587087395658,0.3535533905932738,0.9406488590707393,0.3535533905932738
0.9437501546885136,0.3535533905932738,0.9521057914773592,0.3535533905932738
0.9437176146101514,0.3333333333333333,0.9414166563564141,0.3333333333333333
0.9441606543227538,0.3535533905932738,0.9305424752716907,0.3535533905932738
0.9433580092136946,0.3535533905932738,0.9372078766963139,0.3535533905932738
0.9431754157521454,0.3535533905932738,0.932918314894877,0.3535533905932738
0.942489964109161,0.3535533905932738,0.9365467296650218,0.3535533905932738
0.9427555090499687,0.3535533905932738,0.9328367118782531,0.3535533905932738
0.9420655107512945,0.3535533905932738,0.9377226019041511,0.3535533905932738
0.9412917181336052,0.3535533905932738,0.9391793152810394,0.3535533905932738
0.9408016417813403,0.3535533905932738,0.9277832195761753,0.3535533905932738
0.9414621443682085,0.3535533905932738,0.9300008462978916,0.3535533905932738
0.9405130978516985,0.3535533905932738,0.9339220619953964,0.3535533905932738
0.9425657914238347,0.3535533905932738,0.9424837642383489,0.3535533905932738
0.9405007330508958,0.3535533905932738,0.9245855354146632,0.3535533905932738
0.9403668429289753,0.3535533905932738,0.9356399091378717,0.3535533905932738
0.9388151587182227,0.3779644730092272,0.9372474758013372,0.3779644730092272
0.9399258870461876,0.3535533905932738,0.9306280404764918,0.3535533905932738
0.939871450979864,0.3535533905932738,0.9377115096744592,0.3535533905932738
0.9380079459825751,0.3535533905932738,0.9320914294651008,0.3535533905932738
0.9379383004159012,0.3535533905932738,0.9364666467494646,0.3535533905932738
0.9418400687015116,0.3535533905932738,0.9292438969821611,0.3535533905932738
0.9377758355731737,0.3535533905932738,0.9264634525531348,0.3535533905932738
0.9384900096124011,0.3535533905932738,0.9323449164802861,0.3535533905932738
0.9379489802057563,0.3535533905932738,0.9272845518729868,0.3535533905932738
0.9391256005536334,0.3535533905932738,0.9277255807645068,0.3535533905932738
0.940040079441625,0.3535533905932738,0.9335778462580347,0.3535533905932738
0.9379085512900555,0.3535533905932738,0.943367257713674,0.3535533905932738
0.9385539095780285,0.3535533905932738,0.9273519592183291,0.3535533905932738
0.9379215982966937,0.3535533905932738,0.926737798541394,0.3535533905932738
0.9382958942120936,0.3779644730092272,0.928548773531228,0.3779644730092272
