inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.8821145783328636,0.2041241452319315,0.9686404398511528,0.2041241452319315,0.831346252994446,0.2041241452319315
0.8821145783328636,0.2,0.9649118088106359,0.2,0.8625112435250367,0.2
0.8821145783328636,0.2,0.9686404398511528,0.2,0.831346252994446,0.2
0.8821145783328636,0.19611613513818404,0.9692596348975924,0.19611613513818404,0.8625112435250367,0.19611613513818404
0.8821145783328636,0.19611613513818404,0.9686404398511528,0.19611613513818404,0.8475029894410376,0.19611613513818404
0.8821145783328636,0.19611613513818404,0.9705095987296574,0.19611613513818404,0.8512765743466979,0.19611613513818404
0.8821145783328636,0.19245008972987526,0.9649118088106359,0.19245008972987526,0.8575030907181418,0.19245008972987526
0.8821145783328636,0.19245008972987526,0.9649118088106359,0.19245008972987526,0.8538155913511236,0.19245008972987526
0.8821145783328636,0.1889822365046136,0.9649118088106359,0.1889822365046136,0.8550501592523583,0.1889822365046136
0.881495383286424,0.20851441405707477,0.9686404398511528,0.20851441405707477,0.8599722265206109,0.20851441405707477
0.881495383286424,0.2041241452319315,0.9686404398511528,0.2041241452319315,0.8587376586193762,0.2041241452319315
0.881495383286424,0.2,0.9692596348975924,0.2,0.8475029894410376,0.2
0.881495383286424,0.2,0.9642926137641963,0.2,0.8649803793275058,0.2
0.881495383286424,0.2,0.9686404398511528,0.2,0.8662848284306971,0.2
0.881495383286424,0.2,0.9649118088106359,0.2,0.8525111422479326,0.2
0.881495383286424,0.19611613513818404,0.9649118088106359,0.19611613513818404,0.8612766756238022,0.19611613513818404
0.881495383286424,0.19611613513818404,0.9642926137641963,0.19611613513818404,0.8700584133363576,0.19611613513818404
0.881495383286424,0.19611613513818404,0.9642926137641963,0.19611613513818404,0.8662848284306971,0.19611613513818404
0.881495383286424,0.19245008972987526,0.9667809676891406,0.19245008972987526,0.8549640737137161,0.19245008972987526
0.881495383286424,0.19245008972987526,0.9642926137641963,0.19245008972987526,0.8575030907181418,0.19245008972987526
0.881495383286424,0.19245008972987526,0.9619670323688474,0.19245008972987526,0.846268421539803,0.19245008972987526
0.881495383286424,0.19245008972987526,0.9642926137641963,0.19245008972987526,0.8625112435250367,0.19245008972987526
0.881495383286424,0.19245008972987526,0.9642926137641963,0.19245008972987526,0.8700584133363576,0.19245008972987526
0.8809660969618742,0.19611613513818404,0.9611947515093048,0.19611613513818404,0.8500420064454633,0.19611613513818404
0.8809660969618742,0.19611613513818404,0.971128793776097,0.19611613513818404,0.8562847271535929,0.19611613513818404
0.8809660969618742,0.19245008972987526,0.9649118088106359,0.19245008972987526,0.8561986416149505,0.19245008972987526
0.8808761882399843,0.20851441405707477,0.9642926137641963,0.20851441405707477,0.8687539642331663,0.20851441405707477
0.8808761882399843,0.2041241452319315,0.963054223671317,0.2041241452319315,0.8437294045353771,0.2041241452319315
