inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.015231358603308784,0.0,0.03025949479028428,0.0
,0.0,0.016254975067933185,0.0,0.036292040982616874,0.0
,0.0,0.015177257087843989,0.0,0.02687250338278337,0.0
,0.0,0.014879026341841918,0.0,0.035573942779419075,0.0
,0.0,0.015625947743413113,0.0,0.032446062765686616,0.0
,0.0,0.01404149096180665,0.0,0.03461216221746897,0.0
,0.0,0.013578924689718618,0.0,0.03461216221746897,0.0
,0.0,0.01626192391635173,0.0,0.03682320670619474,0.0
,0.0,0.015334005759640208,0.0,0.03781618928614339,0.0
,0.0,0.01404149096180665,0.0,0.034700918264622835,0.0
,0.0,0.013525893941956706,0.0,0.035370435985148566,0.0
,0.0,0.014245246034293854,0.0,0.0347681351663039,0.0
,0.0,0.012720956363236967,0.0,0.035862605648984164,0.0
,0.0,0.01404149096180665,0.0,0.03889617666973234,0.0
,0.0,0.01335057096689996,0.0,0.03536706724434944,0.0
,0.0,0.016720505409399747,0.0,0.031374127609594495,0.0
,0.0,0.012563731610373588,0.0,0.035980953307173394,0.0
,0.0,0.015263752286512132,0.0,0.03280867061330369,0.0
,0.0,0.01335057096689996,0.0,0.03536706724434944,0.0
,0.0,0.012268819826269211,0.0,0.03204301461580591,0.0
,0.0,0.01466393783792821,0.0,0.035980953307173394,0.0
,0.0,0.015002725417077598,0.0,0.03513903077753646,0.0
,0.0,0.014244866771318952,0.0,0.04486577850402863,0.0
,0.0,0.014843671901819375,0.0,0.033860913810310284,0.0
,0.0,0.014370061627463763,0.0,0.039455086797456115,0.0
,0.0,0.01335057096689996,0.0,0.035370435985148566,0.0
,0.0,0.01404149096180665,0.0,0.036582352065081626,0.0
,0.0,0.01335057096689996,0.0,0.03536706724434944,0.0
,0.0,0.011979128693529885,0.0,0.03532239453435759,0.0
,0.0,0.01335057096689996,0.0,0.03690028216754308,0.0
,0.0,0.013974640455700413,0.0,0.04038040455793055,0.0
,0.0,0.01491025798735586,0.0,0.036026489671292086,0.0
,0.0,0.015434600182482786,0.0,0.030813995221736046,0.0
,0.0,0.013586782390459882,0.0,0.03721674134969984,0.0
,0.0,0.013443310751063246,0.0,0.03144376502657771,0.0
,0.0,0.014845395115824797,0.0,0.040463084451162264,0.0
,0.0,0.014245246034293854,0.0,0.03781618928614339,0.0
,0.0,0.012720956363236967,0.0,0.035966213139107424,0.0
,0.0,0.011979128693529885,0.0,0.03643858913596903,0.0
,0.0,0.01335057096689996,0.0,0.03487553919298914,0.0
,0.0,0.013535201751038803,0.0,0.03427401640743871,0.0
,0.0,0.011486922485554529,0.0,0.03461216221746897,0.0
,0.0,0.01491025798735586,0.0,0.03761997412721058,0.0
,0.0,0.016846085412567716,0.0,0.039292811715036714,0.0
,0.0,0.013443310751063246,0.0,0.03260692348634659,0.0
,0.0,0.01467608774760346,0.0,0.03785512603362741,0.0
,0.0,0.015973792463637063,0.0,0.03482872483074574,0.0
,0.0,0.014843671901819375,0.0,0.037244378252480184,0.0
,0.0,0.014620403717638812,0.0,0.035433011070934384,0.0
,0.0,0.014277636740235322,0.0,0.035920441936826114,0.0
,0.0,0.013909423272522538,0.0,0.0308494151131011,0.0
,0.0,0.012361798722648218,0.0,0.03341492695919694,0.0
,0.0,0.013006377762297083,0.0,0.04090248254628888,0.0
,0.0,0.016720505409399747,0.0,0.03727518146206251,0.0
,0.0,0.01595704974956944,0.0,0.037244378252480184,0.0
,0.0,0.013586782390459882,0.0,0.035862605648984164,0.0
,0.0,0.01335057096689996,0.0,0.03404499898800052,0.0
,0.0,0.015240315162861258,0.0,0.03602623149686712,0.0
,0.0,0.013875303978983636,0.0,0.036413552673470184,0.0
,0.0,0.015002725417077598,0.0,0.03713116864518928,0.0
,0.0,0.015002725417077598,0.0,0.035851437367609644,0.0
,0.0,0.017055997163134492,0.0,0.036371193592874815,0.0
,0.0,0.016018505097195893,0.0,0.04263419046635882,0.0
,0.0,0.012063297946577376,0.0,0.03341492695919694,0.0
,0.0,0.011929121493552486,0.0,0.03663362015551482,0.0
,0.0,0.015002725417077598,0.0,0.03571511766073302,0.0
,0.0,0.013537400683763478,0.0,0.037730453341509824,0.0
,0.0,0.013578924689718618,0.0,0.032498268993423576,0.0
,0.0,0.013912785271553619,0.0,0.032211170892759995,0.0
,0.0,0.013829778356411542,0.0,0.03940916137798177,0.0
,0.0,0.015400226271121783,0.0,0.037562918135043845,0.0
,0.0,0.014402849411529752,0.0,0.037244378252480184,0.0
,0.0,0.012382158708995098,0.0,0.03643858913596903,0.0
,0.0,0.01595704974956944,0.0,0.03680552568339367,0.0
,0.0,0.015263752286512132,0.0,0.037015798089749544,0.0
