inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.00843446295972541,0.0,0.0061585975712735675,0.0,0.03448935715154196,0.0
0.008476213556975348,0.0,0.00579901037769477,0.0,0.03636494856577386,0.0
0.009047251550332385,0.0,0.005746069692871121,0.0,0.03580019354077215,0.0
0.009116662530147852,0.0,0.004543735329173045,0.0,0.036497391363612484,0.0
0.010406322881120906,0.0,0.005469817606439621,0.0,0.028649134780006632,0.0
0.010656539663066393,0.0,0.005748232133906477,0.0,0.027326859216287386,0.0
0.010011543666517412,0.0,0.012193712514821568,0.0,0.03282995089980737,0.0
0.011385464929768496,0.0,0.011235753978327791,0.0,0.03254575000716439,0.0
0.01144924075450393,0.0,0.011212397463405056,0.0,0.031729291161386515,0.0
0.013252059681902068,0.0,0.010485973715281361,0.0,0.025079698021317,0.0
0.01418209410652671,0.0,0.012369157423366714,0.0,0.027442564257731967,0.0
0.01517405869284493,0.0,0.013771377170694274,0.0,0.028041232561984552,0.0
0.01612714744473515,0.0,0.012398654114405569,0.0,0.027745444160335576,0.0
0.017072893798405812,0.0,0.011827531502674718,0.0,0.031601275490599455,0.0
0.018206997371016467,0.0,0.012938575067902337,0.0,0.02927660050727914,0.0
0.01957086148298493,0.0,0.016509490020218672,0.0,0.031545069325176124,0.0
0.01657574136283151,0.0,0.024608262662185864,0.0,0.02265192167016735,0.0
0.0,0.0,0.0,0.0,0.0,0.0
