inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9620617564174483,0.1796053020267749,0.9529675535188975,0.1796053020267749
0.9616493852834276,0.18257418583505536,0.9508928112508563,0.18257418583505536
0.961237014149407,0.19611613513818404,0.9554666197074526,0.19611613513818404
0.9608255768268311,0.20851441405707477,0.9591770261021935,0.20851441405707477
0.9595884634247692,0.21821789023599236,0.9541899127001316,0.21821789023599236
0.9591760922907486,0.22360679774997896,0.953777541566111,0.22360679774997896
0.9578150425650721,0.22941573387056177,0.9574164918404344,0.22941573387056177
0.9558661042435352,0.23570226039551584,0.9508928112508563,0.23570226039551584
0.9554527992980697,0.24253562503633297,0.9513042485734321,0.24253562503633297
0.9542166197074528,0.25,0.9492571471241567,0.25
0.951291361975494,0.2581988897471611,0.9488309555807533,0.2581988897471611
0.9483928112508563,0.2672612419124244,0.951605569981776,0.2672612419124244
0.9466322769890972,0.2773500981126146,0.9487070192571384,0.2773500981126146
0.9433393327300316,0.28867513459481287,0.9462517038640522,0.28867513459481287
0.9401615953868525,0.30151134457776363,0.9431721296486115,0.30151134457776363
0.9336420719874841,0.31622776601683794,0.9290949705382087,0.31622776601683794
0.9281421347563429,0.3333333333333333,0.9379896238025175,0.3333333333333333
0.9202071492990285,0.3535533905932738,0.9106738682591361,0.3535533905932738
0.9116856885907898,0.3779644730092272,0.91293568859079,0.3779644730092272
0.9014235388432745,0.408248290463863,0.901325375715536,0.408248290463863
0.8866777639821413,0.4472135954999579,0.8812792132575037,0.4472135954999579
0.8496813302892849,0.5,0.8583908028725808,0.5
0.783806149816751,0.5773502691896257,0.7821437786827303,0.5773502691896257
0.5928826649913719,0.7071067811865476,0.5826178404089377,0.7071067811865476
0.2,1.0,0.2,1.0
