inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9461764424986289,0.1796053020267749,0.944503135334778,0.1796053020267749
0.9458682241068901,0.18257418583505536,0.9401623131545408,0.18257418583505536
0.9443162730854459,0.19611613513818404,0.9424918406891314,0.19611613513818404
0.9414462732838106,0.20851441405707477,0.9492268617624022,0.20851441405707477
0.9404036329080652,0.21821789023599236,0.9463340142844213,0.21821789023599236
0.9403310339762908,0.22360679774997896,0.9447809080719964,0.22360679774997896
0.9394750012485147,0.22941573387056177,0.9470844581547021,0.22941573387056177
0.9348430914528696,0.23570226039551584,0.9364331993041664,0.23570226039551584
0.9352556277652466,0.24253562503633297,0.9377690571204637,0.24253562503633297
0.9333561911464011,0.25,0.9410275952415129,0.25
0.9290060241458644,0.2581988897471611,0.9382484147920034,0.2581988897471611
0.9270532148805465,0.2672612419124244,0.9397648809665002,0.2672612419124244
0.9246156331174646,0.2773500981126146,0.9342633145311072,0.2773500981126146
0.9206687290410775,0.28867513459481287,0.9352868833056922,0.28867513459481287
0.9143001834041239,0.30151134457776363,0.9331873868746087,0.30151134457776363
0.9112059355771548,0.31622776601683794,0.9198773456075825,0.31622776601683794
0.9031030853022465,0.3333333333333333,0.9326601708178023,0.3333333333333333
0.8941195502667323,0.3535533905932738,0.9013119089756833,0.3535533905932738
0.8844955302603461,0.3779644730092272,0.9007187444841129,0.3779644730092272
0.8755959155506735,0.408248290463863,0.8906343473474457,0.408248290463863
0.8584102570055985,0.4472135954999579,0.8673536490421667,0.4472135954999579
0.8206523840704042,0.5,0.8493992990467312,0.5
0.7548621273472866,0.5773502691896257,0.766646883891352,0.5773502691896257
0.5652637251749664,0.7071067811865476,0.5561473106705985,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0
