inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9743968000400572,0.1796053020267749,0.9669482112519825,0.1796053020267749
0.9740286978558221,0.18257418583505536,0.9654099293734087,0.18257418583505536
0.9724533036678075,0.19611613513818404,0.9708421173842127,0.19611613513818404
0.9713517543584099,0.20851441405707477,0.9713773980941589,0.20851441405707477
0.9701150257220466,0.21821789023599236,0.9699391023277989,0.21821789023599236
0.9699949899608137,0.22360679774997896,0.969849639107123,0.22360679774997896
0.9719712834254095,0.22941573387056177,0.9708529484067573,0.22941573387056177
0.9677060529373132,0.23570226039551584,0.964250287825636,0.23570226039551584
0.9682965248873829,0.24253562503633297,0.9669488619825709,0.24253562503633297
0.9670678915178629,0.25,0.9700103712011036,0.25
0.9641119181405085,0.2581988897471611,0.9658131815024257,0.2581988897471611
0.9625737913496762,0.2672612419124244,0.9665576257897118,0.2672612419124244
0.9605363927114254,0.2773500981126146,0.9654174919802836,0.2773500981126146
0.9583373002205477,0.28867513459481287,0.9654008499027923,0.28867513459481287
0.9564135099745493,0.30151134457776363,0.9572343308106828,0.30151134457776363
0.9516247348637218,0.31622776601683794,0.9473476875779803,0.31622776601683794
0.9468192671042078,0.3333333333333333,0.9483193524188502,0.3333333333333333
0.9423766421456421,0.3535533905932738,0.9267274264938159,0.3535533905932738
0.9338672544848665,0.3779644730092272,0.932613153674962,0.3779644730092272
0.9258944434661084,0.408248290463863,0.9174817000744699,0.408248290463863
0.9140067659436224,0.4472135954999579,0.9080517647201339,0.4472135954999579
0.8773816522356009,0.5,0.878783176057952,0.5
0.8128240590541507,0.5773502691896257,0.8133807513469554,0.5773502691896257
0.6154491366650556,0.7071067811865476,0.6017220949356723,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0
