inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9571899653522711,0.2,0.9625995135371043,0.2,0.7912435062677553,0.2
0.9571899653522711,0.2,0.9619789560587819,0.2,0.7935486130994578,0.2
0.956215123780033,0.2041241452319315,0.9619789560587819,0.2041241452319315,0.815678359415865,0.2041241452319315
0.9564154463049503,0.22941573387056177,0.9540869037961374,0.22941573387056177,0.7930650292031707,0.22941573387056177
0.9541360108392429,0.2672612419124244,0.9615795477747583,0.2672612419124244,0.8224681467364509,0.2672612419124244
0.9526764008849931,0.28867513459481287,0.9545614037758207,0.28867513459481287,0.7980631653263068,0.28867513459481287
0.9391373354422845,0.30151134457776363,0.947607159472544,0.30151134457776363,0.821772417015377,0.30151134457776363
0.9359898890021194,0.31622776601683794,0.9453336312630978,0.31622776601683794,0.7890048192606077,0.31622776601683794
0.9304205438725522,0.3333333333333333,0.9334207215174564,0.3333333333333333,0.824747556313107,0.3333333333333333
0.9145926761838244,0.3535533905932738,0.9152013287707973,0.3535533905932738,0.7985768296460121,0.3535533905932738
0.9069750919268593,0.3779644730092272,0.9154464232899743,0.3779644730092272,0.7772710334191096,0.3779644730092272
0.901121043966271,0.408248290463863,0.9045169198066836,0.408248290463863,0.8212239337112617,0.408248290463863
0.8825300917158204,0.4472135954999579,0.8810420494098471,0.4472135954999579,0.7522518644979799,0.4472135954999579
0.8479222442893458,0.5,0.8553005122527353,0.5,0.7804562676775958,0.5
0.7741969823807772,0.5773502691896257,0.7808250599756617,0.5773502691896257,0.7173628286664895,0.5773502691896257
0.568461776493641,0.7071067811865476,0.5645818162837426,0.7071067811865476,0.5714360719076167,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
