inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8685554211364116,0.6566617396644745,0.5,0.8741218778319306,0.6581008682607841,0.5
0.8620675875329107,0.6527219209995412,0.5,0.8392121848698125,0.6510267364172374,0.5
0.8230590875373667,0.613932338510937,0.5773502691896257,0.8216495839012244,0.6110270591384067,0.5773502691896257
0.8594893105395373,0.6539309619066929,0.5,0.8567521279063208,0.6506267557328633,0.5
0.871660699682607,0.6269361620421425,0.5,0.8788968927989995,0.6290513435008813,0.5
0.8596446260168128,0.6352471818674938,0.5,0.8599959726957699,0.6386813784198978,0.5
0.9002126618956597,0.6566617396644745,0.4472135954999579,0.9098687032456967,0.6553477407169774,0.4472135954999579
0.8609802545239237,0.6414211232499486,0.5,0.8709889085967062,0.6388795759319885,0.5
0.856613282379085,0.6519080583013995,0.5,0.8585192440585487,0.6474284041790029,0.5
0.8544002711308257,0.6518558425186001,0.5,0.8470755338484107,0.6488718815864053,0.5
0.9102434558013397,0.635615656216454,0.4472135954999579,0.9235103045685801,0.6424913331668999,0.4472135954999579
0.8511280928074381,0.6505436946299151,0.5,0.8536860868820506,0.6563956607523341,0.5
0.9148162290481994,0.6297295932618124,0.4472135954999579,0.9270671832487752,0.6334357121799712,0.4472135954999579
0.8697971297566938,0.6193945000839128,0.5,0.8652898800634529,0.6275348089509638,0.5
0.9149603377424139,0.626977887985479,0.4472135954999579,0.9255418912301892,0.6341944554181028,0.4472135954999579
0.814943688742481,0.6117544883198155,0.5773502691896257,0.7969242998129359,0.6145348635303619,0.5773502691896257
0.849451471991786,0.6528414031558325,0.5,0.8434331524713158,0.6471596083982855,0.5
0.8466033825188681,0.6566116652971168,0.5,0.849859134744667,0.6476671157623098,0.5
0.7998428833915796,0.6198931373402571,0.5773502691896257,0.8179783321396688,0.6090807153645847,0.5773502691896257
0.8791016506668916,0.6250315050984099,0.5,0.8816844999324517,0.633377830352765,0.5
0.8495611935058728,0.6511284876002098,0.5,0.8397755564553356,0.6501996133436296,0.5
0.8540269413424689,0.6368987258994767,0.5,0.8551911561443959,0.6385535915720432,0.5
0.8972707112234743,0.6424773488939075,0.4472135954999579,0.9099331772123895,0.6459657777031859,0.4472135954999579
0.8559390157519067,0.6291424249342754,0.5,0.8553277195204909,0.6328752546441935,0.5
0.8771616777836863,0.6135085777697712,0.5,0.8825151031110298,0.6164310359406989,0.5
0.8529701400267247,0.6483396076120873,0.5,0.8645354921409761,0.6467815444268505,0.5
0.796016285119033,0.617787748995167,0.5773502691896257,0.7942737820608796,0.6233821303499382,0.5773502691896257
0.8621918505342565,0.6290584629598629,0.5,0.8585219345088421,0.6341561529453696,0.5
0.8926658913925309,0.6566798025933577,0.4472135954999579,0.8831172073007585,0.6568102910230759,0.4472135954999579
0.8709788937438134,0.6146202156383217,0.5,0.8755111182627536,0.6209506311884639,0.5
0.850289414911955,0.6511461453195156,0.5,0.8587582519078166,0.6463698383212951,0.5
0.8574797655924972,0.6298314804415511,0.5,0.8704498214226529,0.632427870467836,0.5
0.869660043851834,0.6197613279937408,0.5,0.881584452558944,0.6253744330705925,0.5
0.8957586792345545,0.6426168464844836,0.4472135954999579,0.9164757486789226,0.6483453818177176,0.4472135954999579
0.8586786610429311,0.6247430461850942,0.5,0.869285463538367,0.6301258086765736,0.5
0.8485557349684247,0.6493785622351186,0.5,0.8441749753888582,0.6489081535899276,0.5
0.8916211856414329,0.6574923585534669,0.4472135954999579,0.9048236645603787,0.651939476778621,0.4472135954999579
0.8573115331175621,0.630720144250147,0.5,0.8648295951847018,0.6318909300570408,0.5
0.8442993198732567,0.6373288656769027,0.5,0.8557612463265843,0.643093831937745,0.5
0.8729736831315069,0.6219244405255658,0.5,0.8671142976316418,0.615934277593146,0.5
0.9068806599583844,0.6269361620421425,0.4472135954999579,0.9186946934136884,0.6299577590338531,0.4472135954999579
0.8479988152017612,0.6468354889900698,0.5,0.8653999278032883,0.6515859046304509,0.5
0.9012941321590171,0.6359042882014198,0.4472135954999579,0.9036268483891268,0.6436446083280162,0.4472135954999579
0.8478087265615868,0.6306394833972155,0.5,0.8553470925253372,0.6377831383089385,0.5
0.8853419188223562,0.6569051053984676,0.4472135954999579,0.8955967958720261,0.651522658577818,0.4472135954999579
0.8902866605321914,0.6569125281174215,0.4472135954999579,0.9027363888821336,0.6555197528098147,0.4472135954999579
0.9053196684656764,0.6269361620421425,0.4472135954999579,0.9068200658381996,0.6313863024703887,0.4472135954999579
0.908318964816224,0.6269361620421425,0.4472135954999579,0.9022902648755944,0.6344963880854368,0.4472135954999579
0.7908592659697102,0.61749883569994,0.5773502691896257,0.7803477548637746,0.6202347422668415,0.5773502691896257
0.8964486898195626,0.6537201906044643,0.4472135954999579,0.8988811223144954,0.6568934484723316,0.4472135954999579
