inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8141566344958256,0.6444981690144841,0.5,0.8329759534428096,0.6480734090319531,0.5,0.7784702661258606,0.6379600743096199,0.5
0.8281785685068273,0.6233083946364208,0.5,0.8619045738133635,0.6244507603567536,0.5,0.7839180627401511,0.6081072940143136,0.5
0.8116867017399428,0.6383077521496701,0.5,0.8330526482592432,0.6369530132779853,0.5,0.7905590117955092,0.6324902360335167,0.5
0.8215958793440171,0.6242508159737783,0.5,0.8417543511933528,0.6237426666688807,0.5,0.7397959667410348,0.6065774448995345,0.5
0.8263450417874315,0.6172805749560414,0.5,0.8480279919394358,0.6190648270289715,0.5,0.786266787151599,0.6026170642680039,0.5
0.8143496318508644,0.625173731551966,0.5,0.831687122761903,0.6236326091170928,0.5,0.7559857753372378,0.5945165136333685,0.5
0.8093149514784611,0.6368023122714233,0.5,0.8387505510936024,0.6343058465458659,0.5,0.7552588035617013,0.6128234574318344,0.5
0.8195215554125868,0.6190313537268288,0.5,0.8540749586847612,0.6191943977239732,0.5,0.7416070797606797,0.6061614934326145,0.5
0.8056527846665282,0.6358847242464006,0.5,0.8179993277913921,0.6358728412911172,0.5,0.7768317442826753,0.6265857952103829,0.5
0.8149810744147497,0.6262449430326378,0.5,0.8347788674562892,0.6255418375350056,0.5,0.7606286963266864,0.5972361059480824,0.5
0.8105204583101211,0.6304598216895296,0.5,0.838007135443911,0.6292591816820269,0.5,0.7495649248960863,0.6190968837553482,0.5
0.7680970219568163,0.5993568467978612,0.5773502691896257,0.7631854003683651,0.6040981141138911,0.5773502691896257,0.7356522911204932,0.5633562425158481,0.5773502691896257
0.8677862472916201,0.625936453798003,0.4472135954999579,0.8917313915727297,0.6243366139694111,0.4472135954999579,0.8167497310249762,0.6082490232364273,0.4472135954999579
0.8141743248111171,0.6209274247153612,0.5,0.831500265339429,0.6220114520905001,0.5,0.7404026025310448,0.6019510401967293,0.5
0.8525908185269007,0.6406291173903905,0.4472135954999579,0.8632319956745015,0.6448252041076113,0.4472135954999579,0.7917498951280001,0.6141131150671534,0.4472135954999579
0.8046060763376185,0.6352012077891166,0.5,0.8214037321291668,0.6307214890856768,0.5,0.7501329504042559,0.6214600366378693,0.5
0.8459850597207988,0.6444981690144841,0.4472135954999579,0.8863404855955878,0.6418892907269212,0.4472135954999579,0.7997716908920777,0.6216141187855774,0.4472135954999579
0.8179107531861269,0.6214550256810834,0.5,0.8361949064892641,0.625235303471638,0.5,0.7586110483394275,0.5990989787892247,0.5
