inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.014221098518755,0.006019909648091585,0.0,0.02054276379587909,0.008226902011862979,0.0
0.014428261002388284,0.0064342511336943015,0.0,0.012515689921282597,0.009730795390182661,0.0
0.014077861092037985,0.007774952601317043,0.0,0.015614148228537848,0.006868896300123841,0.0
0.014003950431226068,0.006319221908317553,0.0,0.01595119493294399,0.004773678502094854,0.0
0.014363851385642355,0.003319444896182635,0.0,0.01979201076509293,0.003187069495247175,0.0
0.01371077556758135,0.0030826009778227694,0.0,0.023114226855313762,0.004364154476109268,0.0
0.013536966486964314,0.005725303062247662,0.0,0.019611836736746702,0.006518845287766153,0.0
0.01434730677990795,0.0051932215525711525,0.0,0.02025877908541784,0.0051446602972618945,0.0
0.014021287113596065,0.006336143994317209,0.0,0.017260692300952982,0.00689648700552809,0.0
0.014046874334893532,0.00689420438982414,0.0,0.016370946868540973,0.005492683976499841,0.0
0.013611507315161524,0.003556665634680597,0.0,0.024974773966373612,0.006544260006172298,0.0
0.013914874912418789,0.006907672805633453,0.0,0.01816399573326176,0.006987496536931011,0.0
0.012820618035873442,0.0034835345579721315,0.0,0.022115938614193115,0.004777100655562004,0.0
0.013759541116657581,0.0032559482921455715,0.0,0.01579451044540214,0.006646428812187475,0.0
0.013533225679851919,0.0024832679300865225,0.0,0.019834300105515047,0.0050781454912484664,0.0
0.013647109432539306,0.009463116782030313,0.0,0.01101139192247123,0.007883130615610722,0.0
0.013943141459583225,0.006774721057381253,0.0,0.01835606165118832,0.005287686009169942,0.0
0.013875861645335281,0.0063416378356422635,0.0,0.018039089020978876,0.004457415920916583,0.0
0.012002008178476145,0.007374073202327489,0.0,0.016948075843362054,0.006379188523550856,0.0
0.015289270258414622,0.00862469560824764,0.0,0.017524991139679088,0.010020798687287781,0.0
0.013845774473996965,0.0068978420579626325,0.0,0.011080629221412373,0.007316492623669984,0.0
0.013916145381798093,0.0037957907433626183,0.0,0.022785204993343293,0.004254196218021464,0.0
0.013908811483037664,0.003662253725391404,0.0,0.025616361902206144,0.00500271439825268,0.0
0.013905601496836869,0.0032616736121855333,0.0,0.014085621863993304,0.005829487132606715,0.0
0.015386901636383786,0.004022091014897235,0.0,0.020822149310917887,0.004037825265966457,0.0
0.014447040800012405,0.010258685441356235,0.0,0.015359572966539177,0.008014949763385161,0.0
0.011094354465258598,0.008926092082175204,0.0,0.01357346698455889,0.009785072662376893,0.0
0.013950108496694062,0.005605743287680123,0.0,0.01590636825185717,0.008448141695845568,0.0
0.013930904525538709,0.005823868011538194,0.0,0.017364598330841693,0.0059609160902300146,0.0
0.014136528309934374,0.0031720808767489264,0.0,0.015959046343438567,0.005614975825280145,0.0
0.014004548753784046,0.010044009408023486,0.0,0.018575331641360854,0.00748157274620288,0.0
0.014284202556096541,0.003829778793129612,0.0,0.018137080516896508,0.0048835829136002415,0.0
0.01352432985748297,0.004645238661253991,0.0,0.021774156825896958,0.00591899234180906,0.0
0.01405204947675535,0.00342174841113911,0.0,0.022219140388050108,0.005697039092747864,0.0
0.012901994799079866,0.0024840026819675045,0.0,0.022922022702922002,0.005646982100157756,0.0
0.013824209673788647,0.006797974417282459,0.0,0.014598803117199069,0.006986160596408043,0.0
0.014516291816623275,0.006056478193362313,0.0,0.019350774692253554,0.005173973974148632,0.0
0.013496612893751573,0.004748498476091564,0.0,0.021338877648222877,0.005833315709521103,0.0
0.0134085485135073,0.0026341425606952883,0.0,0.020768200763722662,0.005220151642756958,0.0
0.014366596668009747,0.007548496499624346,0.0,0.014430653924418996,0.005534190659125484,0.0
0.0134289592378642,0.003335630060230154,0.0,0.016840895555703332,0.003373261581915591,0.0
0.014390650381719501,0.0066717700656873285,0.0,0.022096982657813083,0.009199785335922733,0.0
0.013903170826505133,0.003893408535402702,0.0,0.02074481273259641,0.006095446180536505,0.0
0.012672637801640985,0.002173359699716858,0.0,0.024667887842008983,0.004766670624805497,0.0
0.013269699542836792,0.005562810087973686,0.0,0.018862525785895118,0.004655968851350214,0.0
0.014644207761741211,0.006100951320818193,0.0,0.018216277772651293,0.007347872501595903,0.0
0.01354057599331329,0.003468565621182064,0.0,0.01971519456630329,0.00393656828340764,0.0
0.013788446223640201,0.003319444896182635,0.0,0.015326678345442619,0.006215973799404456,0.0
0.012369143968109309,0.004655352045587506,0.0,0.009446923753633672,0.004741643838233417,0.0
0.014522345637264109,0.009726922091768266,0.0,0.016687002424923197,0.009007116636639915,0.0
