inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8681409904476848,0.6331332425305392,0.5,0.854480228236198,0.6331332425305392,0.5,0.8169039326774413,0.6158778859907511,0.5
0.8186253423107243,0.5969236876561652,0.5773502691896257,0.8260864265834027,0.5969236876561652,0.5773502691896257,0.7637135474344776,0.6139353184370491,0.5773502691896257
0.8675156043287247,0.6249600903889424,0.5,0.876785497683934,0.6249600903889424,0.5,0.8428988717158585,0.6131727945557714,0.5
0.8194155510287044,0.5881730692616016,0.5773502691896257,0.8206850595309174,0.5881730692616016,0.5773502691896257,0.794838461168087,0.5936860175814693,0.5773502691896257
0.8504382707805898,0.6297323739625824,0.5,0.8449176558260125,0.6297323739625824,0.5,0.8028985507246377,0.636596703205254,0.5
0.8622471575874098,0.6169257300338638,0.5,0.8675156043287247,0.6169257300338638,0.5,0.8577136865306734,0.6181402148870636,0.5
0.8811745883026829,0.5969236876561652,0.5,0.8874522496117908,0.5969236876561652,0.5,0.8627516437425437,0.6195117659455397,0.5
0.8574418298464568,0.620338348686188,0.5,0.8686415584238173,0.620338348686188,0.5,0.8353764424542989,0.6313061487122074,0.5
0.8342116531320416,0.6422869310693605,0.5,0.8498371911666581,0.6422869310693605,0.5,0.8189556015642973,0.6447743980705578,0.5
0.8005268764704316,0.598424272198715,0.5773502691896257,0.8074486601627925,0.598424272198715,0.5773502691896257,0.7809898299281515,0.6076757128036017,0.5773502691896257
0.8436643516604854,0.632538610552686,0.5,0.848055220516763,0.632538610552686,0.5,0.8151828847481021,0.6442455178968189,0.5
0.8552598028582283,0.6202060550219074,0.5,0.8583811632122931,0.6202060550219074,0.5,0.7969821475382648,0.6051818703771433,0.5
0.893432168010708,0.6331332425305392,0.4472135954999579,0.887679381182761,0.6331332425305392,0.4472135954999579,0.8293032885550581,0.6158778859907511,0.4472135954999579
