inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.01760828110104829,0.004166717742504427,0.0,0.016492179406544846,0.005892550596406438,0.0,0.028555527800975984,0.014064780338030106,0.0
0.017124299006471316,0.00451168960378997,0.0,0.011983821005034721,0.006067153353373831,0.0,0.03411644135929159,0.007308922924797027,0.0
0.01795250908152351,0.005059921565618044,0.0,0.013482984806283118,0.005910106360215653,0.0,0.020432697852586983,0.010020189018374627,0.0
0.017690768815189942,0.004969708415032797,0.0,0.020220394860842393,0.005872284480201345,0.0,0.02852004602746751,0.008543092570965971,0.0
0.017529638069087927,0.010155731752218322,0.0,0.021846641095991298,0.007895212631141965,0.0,0.016010835564762682,0.012664121198061484,0.0
0.017718361836810144,0.003538685378192021,0.0,0.021495457281614602,0.0076781180325406415,0.0,0.03487445245737535,0.014087627173064473,0.0
0.017720029068522426,0.005081470490466629,0.0,0.014040742115089131,0.005976477916502975,0.0,0.020566352075033607,0.014784342057977526,0.0
0.01724599574416229,0.005925634320373319,0.0,0.016760310780396786,0.0072560666011220725,0.0,0.03849039601844573,0.005807937877607565,0.0
0.017821019136254952,0.004447526438117957,0.0,0.017181724024882758,0.0075620229742042865,0.0,0.01395865378517104,0.02032918699876472,0.0
0.017263190145534808,0.005795034299307187,0.0,0.018718775663154327,0.005524021152835892,0.0,0.03402944247961346,0.010169114386100244,0.0
0.01745389964909289,0.00412239338805757,0.0,0.017770375842936465,0.005242428769992009,0.0,0.032402626829410454,0.006221822534951554,0.0
0.012361390057255556,0.00912205428060106,0.0,0.014465364533852016,0.015659880975492722,0.0,0.01550813931332945,0.01715165155366696,0.0
0.01613566026946261,0.003911560829424826,0.0,0.011528096960540279,0.005482319900080071,0.0,0.024020305122159077,0.008578088527123572,0.0
0.01736281065119851,0.006665341745139623,0.0,0.020075441868829518,0.007548490660346487,0.0,0.023561647004594944,0.01111903517952372,0.0
0.016252488819312023,0.006554772344043405,0.0,0.015143074725476048,0.005137281369064987,0.0,0.02111521253280565,0.011171803656247996,0.0
0.017704206728081734,0.004952682547655037,0.0,0.01468818566294277,0.00567396285484005,0.0,0.024238733119560284,0.016485964007202168,0.0
0.01622886017732677,0.004149167636103644,0.0,0.009990271206796821,0.005896444081292359,0.0,0.020716935679471075,0.021840774721767542,0.0
0.016494172863617904,0.004340017812396539,0.0,0.015713806519061364,0.003650008257845406,0.0,0.0321018868481858,0.011391330565841812,0.0
0.015995702914685005,0.00451168960378997,0.0,0.018709162999553258,0.0017801023797126825,0.0,0.024503990855264904,0.009494505115588048,0.0
0.017679010022373962,0.005210216533497308,0.0,0.015951517953264546,0.006644826323142668,0.0,0.023140741733370766,0.019583588626276523,0.0
0.016984340804423594,0.004450012597483394,0.0,0.016142273841659654,0.004459302856139222,0.0,0.028255328393600412,0.01118239809140767,0.0
0.017289831519581658,0.006252668950002386,0.0,0.020370108168716088,0.007512219357488867,0.0,0.034571779349464496,0.018931869004568756,0.0
0.018095054447357425,0.0037230105438137164,0.0,0.019500191435581706,0.00809511748180129,0.0,0.027539063179647272,0.01568252065812212,0.0
0.018569482465021325,0.004512051083056112,0.0,0.014444462245886528,0.005981076309112505,0.0,0.01814308698200676,0.016423181275102106,0.0
0.016807930885378623,0.004373257296921588,0.0,0.014004641282530728,0.006625806523893692,0.0,0.025859331796130033,0.0070615114622928285,0.0
0.01715864592141777,0.00486394794294984,0.0,0.017183440916996265,0.006782434629721911,0.0,0.0326805109202727,0.010126447534749382,0.0
0.017387695326502875,0.004541731424675204,0.0,0.018522253379275,0.008687322466833776,0.0,0.022591170258808198,0.007386493262633251,0.0
0.01628379871452509,0.00451168960378997,0.0,0.013808563523217259,0.0059709371917225276,0.0,0.030423668357548617,0.008900081168432964,0.0
0.017168084182157175,0.004755469374193716,0.0,0.016227075157400767,0.0038173005345932516,0.0,0.028955350980805632,0.011079784194459454,0.0
0.017240823049021182,0.010009308524449484,0.0,0.022923324337692164,0.007574630386801505,0.0,0.016900749340416615,0.010476337500243267,0.0
0.01673787014843563,0.004166717742504427,0.0,0.01762985803315133,0.006466338612615419,0.0,0.02864189994578778,0.012934779881707697,0.0
0.017748318981602774,0.005313997107356117,0.0,0.016283276452036675,0.005918251507660415,0.0,0.024062963389742946,0.01714095565465022,0.0
0.01692214976501798,0.004166717742504427,0.0,0.01722463557479332,0.004603254420430482,0.0,0.026453911354547263,0.02105120854046227,0.0
0.017196011976360136,0.00694657694469038,0.0,0.02014756821018304,0.006336384759101117,0.0,0.02357240042469894,0.026961561623865406,0.0
0.01618134957755094,0.00451168960378997,0.0,0.016070689291831742,0.006707653568777015,0.0,0.03411644135929159,0.008061596942865644,0.0
0.017674885745692044,0.004166717742504427,0.0,0.015969877488215226,0.006937706543246901,0.0,0.0238407330206736,0.01295166022396795,0.0
0.017279724375955003,0.004166717742504427,0.0,0.01734220137459797,0.006452745614335895,0.0,0.02720732853429846,0.01748078057672817,0.0
0.018174200253998272,0.004517922948084797,0.0,0.016645303806286788,0.007861242519900237,0.0,0.020445730402695046,0.005188713786040322,0.0
0.017603271247576904,0.004157055086019105,0.0,0.014108497458269545,0.007663837809767079,0.0,0.03062598650316624,0.023657151172206944,0.0
0.017649027057266998,0.004166717742504427,0.0,0.017753433601665272,0.006216650052205826,0.0,0.028246244066278455,0.020512976761690706,0.0
0.017366391761241887,0.009273921470186611,0.0,0.02316709380585057,0.013068599006502693,0.0,0.021894381983853104,0.011558770481043912,0.0
0.017272170436824,0.004435231528111494,0.0,0.013967541237487698,0.004577363279879318,0.0,0.031087535847878767,0.01015777484613258,0.0
0.016140025889556157,0.004504573848036438,0.0,0.012850434510239655,0.005528337339155258,0.0,0.02784037774608291,0.005603914764349441,0.0
0.01730809375912898,0.004733740238670153,0.0,0.012812448268681954,0.007631886870723079,0.0,0.02419337781808139,0.01935556065324954,0.0
0.017731829044544636,0.004166717742504427,0.0,0.01587656865448567,0.006314974090024643,0.0,0.0265271007992055,0.021018183545600266,0.0
0.017348816656331055,0.010625615667607311,0.0,0.020754262814961674,0.006729339616023073,0.0,0.02123666595235595,0.011536220948282778,0.0
0.017049069591481288,0.005372013386332616,0.0,0.023525231257017963,0.004530528600971162,0.0,0.03503005137957903,0.007162234919562748,0.0
0.017733080982262044,0.004166717742504427,0.0,0.021813257350535416,0.006169960131999255,0.0,0.03556800205248232,0.012952930976720676,0.0
0.016043070643162783,0.006952766581856192,0.0,0.0152489376622517,0.006500042435466879,0.0,0.02073435416684341,0.007710086561069098,0.0
0.01805236751902416,0.005098024014263511,0.0,0.020606053885963458,0.006203087624363278,0.0,0.03468537095914048,0.00818133686836753,0.0
