inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8499683332402996,0.6359813538424168,0.5,0.861863329138577,0.6359813538424168,0.5,0.800662846871138,0.6184555664169029,0.5
0.8971933405828898,0.6348828888774551,0.4472135954999579,0.8885245268416122,0.6348828888774551,0.4472135954999579,0.8527447424312944,0.6204713127230506,0.4472135954999579
0.890214088022051,0.6407807181698925,0.4472135954999579,0.888327295569221,0.6407807181698925,0.4472135954999579,0.8635610766045548,0.6286763534112003,0.4472135954999579
0.8399700102007241,0.6377737666241543,0.5,0.8437866378757057,0.6377737666241543,0.5,0.8176213480561307,0.6286763534112003,0.5
0.8900419169447666,0.6394922278734323,0.4472135954999579,0.8894676757634704,0.6394922278734323,0.4472135954999579,0.8254155498847107,0.6172323716557404,0.4472135954999579
0.8644393005096594,0.6119630890376719,0.5,0.8729501337446598,0.6119630890376719,0.5,0.8099480529207526,0.5891668819081326,0.5
0.8972981623858247,0.6314950547176619,0.4472135954999579,0.8998022387892723,0.6314950547176619,0.4472135954999579,0.8734989648033127,0.6178465333974471,0.4472135954999579
0.8433810112966367,0.6309476593890417,0.5,0.8569493640386672,0.6309476593890417,0.5,0.8238555325511847,0.6178465333974471,0.5
0.8847177795725022,0.6392273412264676,0.4472135954999579,0.8860303308440363,0.6392273412264676,0.4472135954999579,0.8424200598113641,0.6287377886063219,0.4472135954999579
0.8937542174259271,0.6298177403798683,0.4472135954999579,0.8975278023315874,0.6298177403798683,0.4472135954999579,0.8465105579362404,0.6147459711431813,0.4472135954999579
0.8852740381795842,0.6365139293686991,0.4472135954999579,0.8828130045454579,0.6365139293686991,0.4472135954999579,0.836687691591635,0.6184555664169029,0.4472135954999579
0.8494801775976459,0.6191487430974334,0.5,0.8351671908345633,0.6191487430974334,0.5,0.8167659064524585,0.6197592732580672,0.5
0.8470110417951767,0.6206650379360091,0.5,0.837663165069668,0.6206650379360091,0.5,0.8250287554635382,0.6268659506908347,0.5
0.8777878937117988,0.6416413604543493,0.4472135954999579,0.880987237436163,0.6416413604543493,0.4472135954999579,0.869795261099609,0.6305765751197568,0.4472135954999579
0.8741847016458942,0.643808602640458,0.4472135954999579,0.8772630192306379,0.643808602640458,0.4472135954999579,0.8679463516672818,0.6271746660207587,0.4472135954999579
0.8777878937117988,0.639950420050664,0.4472135954999579,0.8759441440282897,0.639950420050664,0.4472135954999579,0.8524039567517828,0.6286763534112003,0.4472135954999579
0.837923459004088,0.6258028303460688,0.5,0.8461147511986618,0.6258028303460688,0.5,0.8119537130659478,0.6279020721805977,0.5
0.8759978208935608,0.6404502245935761,0.4472135954999579,0.8724457737653202,0.6404502245935761,0.4472135954999579,0.8155236704276139,0.6200168683549827,0.4472135954999579
0.8612055343462457,0.6024532116598253,0.5,0.8697657342813813,0.6024532116598253,0.5,0.8783758914193698,0.6026609176477191,0.5
0.7861158864443423,0.5994191211490181,0.5773502691896257,0.7799243106738766,0.5994191211490181,0.5773502691896257,0.816379112031286,0.600972789965464,0.5773502691896257
0.8414554862396212,0.621171315920702,0.5,0.8501941811828553,0.621171315920702,0.5,0.812924176523772,0.6339616541645672,0.5
0.8307844241466285,0.6318094722773162,0.5,0.8284013738828018,0.6318094722773162,0.5,0.8229540822058518,0.6184654290561822,0.5
0.8753268600776725,0.6399047005117838,0.4472135954999579,0.8747956616656974,0.6399047005117838,0.4472135954999579,0.8437083045778697,0.6292239344909926,0.4472135954999579
0.8230200267230238,0.6391986403669006,0.5,0.8292546452628106,0.6391986403669006,0.5,0.801767056671,0.642207570097237,0.5
0.8357844747851807,0.6258949079374792,0.5,0.8389139373075881,0.6258949079374792,0.5,0.815431652944292,0.6075854572973347,0.5
0.892119616739174,0.6219987128486746,0.4472135954999579,0.9106181389178,0.6219987128486746,0.4472135954999579,0.8561996779388084,0.6064605839947605,0.4472135954999579
0.8829583371901067,0.6309476593890417,0.4472135954999579,0.8786535538724713,0.6309476593890417,0.4472135954999579,0.8487002530480791,0.6178465333974471,0.4472135954999579
0.7967639021079063,0.5865769587793853,0.5773502691896257,0.7891511612597647,0.5865769587793853,0.5773502691896257,0.8338394294916034,0.5905720921676552,0.5773502691896257
0.8231162281956872,0.6373775087783269,0.5,0.821967745833095,0.6373775087783269,0.5,0.8155236704276139,0.6166396404804921,0.5
0.8319640315541772,0.6281678841639071,0.5,0.8472406817409392,0.6281678841639071,0.5,0.8114160527709566,0.6147459711431813,0.5
0.8446973781241927,0.614731050059284,0.5,0.8496624881617663,0.614731050059284,0.5,0.8132649622032837,0.6164852985826619,0.5
0.8691335060696781,0.6429583510242292,0.4472135954999579,0.8778291582435912,0.6429583510242292,0.4472135954999579,0.8601981585803629,0.6244178969272014,0.4472135954999579
0.8809279903301563,0.6309476593890417,0.4472135954999579,0.8772404909631382,0.6309476593890417,0.4472135954999579,0.8750819865076689,0.6178465333974471,0.4472135954999579
0.8526321683875532,0.6064275817450764,0.5,0.8581059485696022,0.6064275817450764,0.5,0.8340651933169628,0.606845946547896,0.5
0.880419320185681,0.6309476593890417,0.4472135954999579,0.8885837739476191,0.6309476593890417,0.4472135954999579,0.8362548884288014,0.6178465333974471,0.4472135954999579
0.8724700802703487,0.6388949949295055,0.4472135954999579,0.8761082129372315,0.6388949949295055,0.4472135954999579,0.82261329652634,0.6286763534112003,0.4472135954999579
0.7933123666174648,0.5876581549439814,0.5773502691896257,0.7889645405305084,0.5876581549439814,0.5773502691896257,0.7754602211629511,0.5898606907406463,0.5773502691896257
0.8230549673240022,0.6351493395974073,0.5,0.8174376327348327,0.6351493395974073,0.5,0.7757031045200914,0.6403350001649055,0.5
0.8703617500400986,0.6405699343609037,0.4472135954999579,0.8741783777150802,0.6405699343609037,0.4472135954999579,0.8511617207269382,0.6296466086265471,0.4472135954999579
0.9182065732609133,0.6314950547176619,0.408248290463863,0.9108809412270121,0.6314950547176619,0.408248290463863,0.8639708753965578,0.6178465333974471,0.408248290463863
0.871615054205626,0.6389909726508667,0.4472135954999579,0.8741890118110301,0.6389909726508667,0.4472135954999579,0.8601981585803629,0.6345178075004468,0.4472135954999579
0.8206595047266967,0.637070413031056,0.5,0.8362070593910136,0.637070413031056,0.5,0.8230000909475127,0.6315678040441146,0.5
0.8793551451242022,0.6309476593890417,0.4472135954999579,0.8732990215925142,0.6309476593890417,0.4472135954999579,0.8493128112946111,0.6178465333974471,0.4472135954999579
0.8281699556995104,0.6293441571949581,0.5,0.829501243235337,0.6293441571949581,0.5,0.8142584300319387,0.6232749868085152,0.5
0.8590696119932817,0.6508594166208861,0.4472135954999579,0.8596868959438991,0.6508594166208861,0.4472135954999579,0.8313089487002531,0.6471305613135241,0.4472135954999579
0.9170150481289998,0.6314950547176619,0.408248290463863,0.903397328686834,0.6314950547176619,0.408248290463863,0.8809063722107201,0.6178465333974471,0.408248290463863
0.8680979476783637,0.641423790759114,0.4472135954999579,0.8737314866042187,0.641423790759114,0.4472135954999579,0.8331637429716297,0.6253017720695044,0.4472135954999579
0.8198637257679808,0.6366440875209592,0.5,0.8136721499975152,0.6366440875209592,0.5,0.7992825846213105,0.6436007910517698,0.5
0.8692132676775064,0.6399838642170176,0.4472135954999579,0.8760651701679103,0.6399838642170176,0.4472135954999579,0.8524039567517828,0.6295603236428863,0.4472135954999579
0.8476121214091084,0.608744212603126,0.5,0.8501161978125559,0.608744212603126,0.5,0.844881527490223,0.6085581156062161,0.5
